time,text,location,userid,screenname,retweetcount
2019-04-17 01:40:44,b'The Last Selfie!\n\n#\xe0\xae\x95\xe0\xae\xb3\xe0\xaf\x8d\xe0\xae\xb3\xe0\xae\xa8\xe0\xaf\x8b\xe0\xae\x9f\xe0\xaf\x8d\xe0\xae\x9f\xe0\xaf\x81\xe0\xae\xaa\xe0\xae\xbe\xe0\xae\x9c\xe0\xae\x95\n#\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xae\xe0\xaf\x81\xe0\xae\x95 #DMK #mdmk #VCK \n#DMKAlliance #MKStalin #Vaiko #\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xb0\xe0\xaf\x81\xe0\xae\xae\xe0\xae\xbe\xe0\xae\xb5\xe0\xae\xb3\xe0\xae\xb5\xe0\xae\xa9\xe0\xaf\x8d #RahulGandhi #\xe0\xae\x95\xe0\xae\xa9\xe0\xae\xbf\xe0\xae\xae\xe0\xaf\x8a\xe0\xae\xb4\xe0\xae\xbf #voteforvck https://t.co/L1ZRkUhifX',"Chennai, Tamil Nadu. ",972148422735261702,Star1eleven1,51
2019-04-17 01:40:22,"b'The faces of democracy, secularism, tolerance and liberty in India\n1. #RahulGandhi ,  protecting  #democracy through decades of #Dynasty  \n2. #farooqabdullah and #MehboobaMufti  pillars of #Secularism \n3. #AzamKhan   ultimate of #tolerance \n4. #Mayawati . Epitome of #Liberty'","Bengaluru, India",894151829470105600,KaulSubhash,0
2019-04-16 21:44:16,"b""What's Congress's achievement since Independence?\nDedicated to the naysayers and the fake news factory. \n#NYAY #IndianElections2019 #CongressManifesto2019 #india #Tamil #TamilNadu #Chennai #RahulGandhi https://t.co/XZjAXyUCGc""","Chennai, India",478840362,Ruthstweets,0
2019-04-16 20:20:53,b'Another jewel in the crown \xf0\x9f\x98\x86\n\n#RahulGandhi https://t.co/HHv53HXJCy',"Bangalore, India",42201733,deepakrathore,0
2019-04-16 19:23:36,b'Awwww. Rahul Gandhi ji beats any leader at being the the kindest and a patient man. Definitely a funny saga of translators in the south in recent times. #RahulGandhi #RahulGandhiwayanad https://t.co/PHTwLR2YRj',"Chennai, India",478840362,Ruthstweets,0
2019-04-16 19:03:52,"b'Time Ayega 4 #Raga, First time a leader from Delhi addressing malayalees so passionately...#RahulGandhi In #GodsOwnCountry...the south is blessed this #VishuEaster season with his powerful speech...kudos to translator #JyothiVijayakumar ! #JaiHind \xf0\x9f\x98\x87 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/8FgmOQrCKg'","Kerala,India",2932608684,PhilipBlesson,0
2019-04-16 17:45:54,"b""#LokSabhaElections: #IUML approaches #ElectionCommission over #BJP President #AmitShah's #Pakistan jibe at #Wayanad. #MuslimLeague has filed a pliant against @AmitShah for his remarks comparing Wayanad with Pakistan over #RahulGandhi's nomination from the constituency. https://t.co/mvT2ZZnwKd""",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-16 16:45:02,b'Did Rahul Gandhi Destroy The Congress Cause? https://t.co/myGzdTtxf3 #RahulGandhi #SuperPrimeTime https://t.co/nCfkgxUiC7',"Kerala, India",115415222,mathrubhuminews,0
2019-04-16 16:42:58,b'The translator is high AF\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#RahulGandhi #Kerala #Translator #Twitter https://t.co/a8QyCQC5Sk',"Bengaluru, India",202991832,getudayhere,0
2019-04-16 15:53:16,b'Cong : Biopic on @narendramodi will help @BJP4India \n\nBJP : Then you make a biopic on #RahulGandhi !\n\nCong : NOPE THAT WOOLD ALSO HELP @narendramodi !\n\nVia WA',Bangalore,49881678,gkscit,1
2019-04-16 15:32:33,"b'In A Nod To Coalition Dharma, Rahul Calls On Late K M Mani\xe2\x80\x99s Family https://t.co/mRwzC2TSRc #RahulGandhi #KMManiFamily #KMManiDeath https://t.co/8eLzcbeQOO'","Kerala, India",115415222,mathrubhuminews,0
2019-04-16 15:09:07,"b'Looks like not everyone can lie at the speed of Rahul Gandhi, Hey dear @INCIndia thank you very much for this #Entertainment.\n#RahulGandhi \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\nhttps://t.co/csBItOI9F0'","Mysuru, India",1021015686066233344,Dharane52208266,0
2019-04-16 14:29:06,b'I request @RahulGandhi  never to quit politics no matter what.\n\nAfter watching this you will die out of laughter \n\n#LLRC #RahulGandhi \n\n@KiranKS @NReddy22\n@SanjeevNingomba https://t.co/1NUrQA5Ysj',"Bengaluru, India",780816899072331776,chakravyuva,2
2019-04-16 14:20:45,"b""Priyanka Gandhi Vadra likely to take on PM Modi in Varanasi. Which will be LS poll 2019's biggest battle?\n\n#LokSabhaElections2019 #Varanasi #Amethi #Mandya #PriyankaGandhiVadra #NarendraModi #RahulGandhi #SmritiIrani #Sumalatha #NikhilKumaraswamy #Karnataka #BJP #Congress""",BENGALURU,633485882,NEWS9TWEETS,13
2019-04-16 14:12:15,b'@RahulGandhi thank you rahulji #RahulGandhi',"Pathanapuram,Kerala",170663311,pratheeshsam,0
2019-04-16 13:26:13,b'Clown Prince &amp; His Jokers!\n#RahulGandhi #Pappu #ModiAgain #HamaraNayaBharat #BharatModiKeSaath #Kerala https://t.co/8YFGZ1QqSc',"Bengaluru, India",961861711,ubnarayan,0
2019-04-16 13:15:21,b'#Nehru to \n#IndiraGandhi to #rajeevgandhi to #RahulGandhi  \nWhat would we call this ?.\n1Good to worse or \n2.worse to bad or \n3. bad to worse\nASKING?\nI call it degeneration from generation to generation for generations.',"Bengaluru, India",894151829470105600,KaulSubhash,1
2019-04-16 12:57:05,b'#RahulGandhi cannot become the #PrimeMinister says Subramanian Swamy. #DMKAlliance #dmkbusted #RahulGetsDumped \n\n#BharatModiKeSaath \n#HamaraNayaBharat \n#MyVoteMyRight https://t.co/mnolrlcP6V',Chennai,16928826,saileash,0
2019-04-16 12:28:43,b'#DMKAlliance #RahulGandhi  my vote is for  DMK and congress. #RahulGandhi  should be next PM.',"Chennai, India",1467497366,drkmsk,0
2019-04-16 12:28:25,b'@polimernews All bast**ds are named #RahulGandhi #\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xae\xe0\xaf\x81\xe0\xae\x95\xe0\xae\xb5\xe0\xae\xbf\xe0\xae\xb1\xe0\xaf\x8d\xe0\xae\x95\xe0\xaf\x81\xe0\xae\xb5\xe0\xae\xbe\xe0\xae\x95\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xb3\xe0\xae\xbf\xe0\xae\x95\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xbe\xe0\xae\xa4\xe0\xaf\x80\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95',"Chennai, India",822365942793408512,ars_rama,0
2019-04-16 12:23:58,b'#RahulGandhi visits the bereaved family members of Kerala Congress(M) leader and former state minister #KMMani. https://t.co/2DXLSLJ16k',CALICUT,305460537,nsubramanian1,1
2019-04-16 12:19:30,b'Every Vote Counts. Your one vote can make a change!\n\n#Elections2019 #politician #politics #VoteForChange #BJP #india #Congress #elections #NarendraModi #Modi  #ElectionDay #VOTING #polls #indianpolitics #RahulGandhi  #DMK #ADMK #party #people #Leaders #doodlemango https://t.co/uZztmfdFpk',"Coimbatore, India",958922260881920000,doodle_mango,0
2019-04-16 11:15:57,"b'With #RahulGandhi contesting from #Wayanad in #Kerala , Vote Share of #UDF May or May not Go up in #LokSabhaElections2019 !\nbut UDF* at #Bengaluru Airport has gone up by 120% from today !\xf0\x9f\xa4\xaa\n*User Development Fee ! \xe2\x82\xb9306 for domestic &amp; \xe2\x82\xb91226 for International flights !'",Bengaluru,2188054226,KyasapuraS,1
2019-04-16 11:00:03,b'The female voice that translated Rahul Gandhi\xe2\x80\x99s speech https://t.co/UVO1ggqVfv #RahulGandhi https://t.co/QXo4Xt2nGI',"Kozhikode, Kerala",19584103,mathrubhumi,2
2019-04-16 10:56:18,b'#NYAY will restart economy the way a Key starts a Car - #RahulGandhi \nLooks like Raga has Not started a Car in Few years !!\nMost of the New Indian Cars are now Keyless !!\xf0\x9f\x98\x82\nMaybe he is talking about #Nehru Era Ambassador Cars ! \xf0\x9f\x98\x80\n#loksabhaelections2019',Bengaluru,2188054226,KyasapuraS,1
2019-04-16 10:29:23,b'MY BELOVED LEADER PROMISED! \n\n#CONGRESS_FOR_THE_PEOPLE\n#RahulGandhi #India #PrimeMinister\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n@RahulGandhi @SoniaGOfficial @INCIndia @CovaiCongress https://t.co/cBAQo2iDQj',"Coimbatore, India",989816115558666241,ManikandanJeya4,0
2019-04-16 09:21:09,b'Beliefs and customs must be protected: Rahul Gandhi https://t.co/QZWlXRDUXf #RahulGandhi https://t.co/F2mhwqncD5',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-16 09:19:08,b'#BreakingNews  Does it behove #RahulGandhi to label all Modis as  thieves: PM.',"Chennai, India",3991108098,dt_next,0
2019-04-16 08:21:03,"b'Rahul Gandhi Slams BJP, PM https://t.co/lUmMGfYQAm #RahulGandhi https://t.co/M2j2jHv2eu'","Kerala, India",115415222,mathrubhuminews,0
2019-04-16 08:02:32,b'In #Bengaluru a B community association had called a meeting 2 urge its ppl 2 vote 4 #Congress as #BJP has not given ticket 2 #tejaswiniananthkumar ! \nthey forgot that Hariprasad is not a B but #tejasvisurya is!\xf0\x9f\xa4\xaa\nThere r bigger jokers than #RahulGandhi \xf0\x9f\x98\x9c\n#LokSabhaElections2019',Bengaluru,2188054226,KyasapuraS,0
2019-04-16 07:53:05,b'#RahulGandhi what is this yarrrr https://t.co/DDSADxcVpM',"Bengaluru, India",805820250,nirupam1994,0
2019-04-16 06:04:03,"b'Country under attack from BJP, RSS: Rahul Gandhi in Pathanapuram https://t.co/cJMBco0g9i #RahulGandhi #LokSabhaElections2019 https://t.co/PPH20ouuNY'","Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-16 06:02:20,b'Kerala is a model for the country: Rahul Gandhi\n#LokSabhaElections2019 #RahulGandhi #Election\nhttps://t.co/zHRsalp5hj',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-16 05:55:30,b'RAHUL GANDHI HAD NOT INTENDED TO DISTORT SC ORDER: CONGRES\n\nREAD MORE NEWS ; \nDOWNLOAD BEYOND Pink APP NOW :\nPlay Store: https://t.co/nED9s4pw0s\nApp Store: https://t.co/3dqQTQlQwR \n\n#rahulgandhi #bjp #congress #leader #rahul #rafaledeal #pink #court #sc  #congress #india https://t.co/QMVoMjKKdK',"Kerala, India",903492942878302210,BeyondPinkApp,0
2019-04-16 05:07:45,b'@RahulGandhi in #Kerala Programme schedule of #RahulGandhi #2020Vision #LokSabhaElection2019 #RaGa #Trivandrum https://t.co/d5dUQCDmv8',Kerala,635635626,MaheJournalist,0
2019-04-16 04:49:22,"b""Compare it with #RahulGandhi's visit to late Manohar Parikkar to score political points by spreading false information after the visit, which required ailing Parikkar himself to clarify!! https://t.co/36khfB6ceQ""",Bengaluru,90367264,sandeepsgk,0
2019-04-16 03:48:07,"b'2 people in this world who are unworthy to an infinite level, still I can never stop following them for their humorous tweets and the jibes people take on them. \n\n1. #RahulGandhi \n2. #KamaalRKhan (@kamaalrkhan )'","Bengaluru, India",800191260,suraj__jaiswal,0
2019-04-16 03:20:31,"b""@ndtv Have purity in politics #rahulgandhi... You do are die... Other then that don't spoil the Indian democracy by doing these kind of nonsense act... Win by majority if you can....""","Bengaluru, India",1102123280444596224,Prashan25580929,0
2019-04-16 02:36:13,b'@vasanthakumarH @INCTamilNadu @INCIndia @RahulGandhi Local ad today in @dinathanthi Nagercoil \nHave u spent on a similar ad?  \nHave u campaigned in Nagercoil Town? \nAre kanyakumari congress leaders and cadres united in making party win? \n#RahulGandhi \n@RahulGandhi \n@PChidambaram_IN https://t.co/4YI1Aqw0Zf',"Tamil Nadu, India",124234897,binusampaul,0
2019-04-16 02:32:02,b'@TimesNow So #RahulGandhi is following #NAMO steps in getting black money from people who have looted. Guess he forgot to mention #robertvadra name and has totally forgot to mention  his own name in the Agusta Wetlands scandal.',Bangalore,837034968,Sandeep0Nagaraj,0
2019-04-16 02:13:03,b'Rahul to visit 5 districts today; to meet KM Mani\xe2\x80\x99s family https://t.co/zuCuiobcdw #RahulGandhi #LoksabhaPolls2019 #LokSabhaElections2019 https://t.co/pFoHhItQgZ',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-16 02:13:01,b'Rahul to visit 5 districts today; to meet KM Mani\xe2\x80\x99s family\n#LokSabhaElections2019 #LokSabhaPolls2019 #RahulGandhi #Wayanad #KMMani\nhttps://t.co/rRPFojbWnz',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-16 02:00:01,"b'Launching a joint attack on PM #NarendraModi,  Congress chief #RahulGandhi and party general secretary #PriyankaGandhi accused him of spreading lies over development and betraying people. https://t.co/8GJNB7Lzin'",Chennai,94761188,NewIndianXpress,1
2019-04-16 01:47:02,"b""Rahul Gandhi's Two-Day Kerala Tour To Begin Today https://t.co/1q2p9CZTuc #RahulGandhi #2019LokSabhaPolls https://t.co/2bNq6FHNJK""","Kerala, India",115415222,mathrubhuminews,1
2019-04-15 19:52:33,"b""@justvoot @VootSupport @MTVIndia @Viacom 10 congress ads in a 50 minutes show.That's pathetic. Download the app at your own risk. @INCIndia #rahulgandhi #Modi #Elections2019 @RahulGandhi""","Bengaluru, India",366212024,tusharkhetan21,0
2019-04-15 18:21:09,b'Indian election\n\n#Election #elections #ElectionDay #electionpollingday #bjp #congress #Modi #narendramodi #rahulgandhi #rahulgandhimemes \n#electionyear #electionfraud #ElectionTuesday #election2014 #electionparty #electionresults #electionparaphernalia https://t.co/FDVB1DWjuU',"Bengaluru, India",1058010886034599936,barredfromhell,0
2019-04-15 18:19:49,b'When you explain your girlfriends how your ex tried to lure you back \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n#Election2019 #RahulGandhi #Modi https://t.co/VQHiWhYYDT',Chennai,2383972687,Sanzhea01,0
2019-04-15 16:52:46,b'#Rahulgetsdumped #RahulGandhi is now dumped by all. Even #ArvindKejriwal now !',Bangalore,731101274,KunalGoenka1,0
2019-04-15 16:43:52,"b'You can give reasons or you can have results. So what if life has been unfair to you, what you going to do about it?the future will require young men and women so bold and on fire if we want to make any meaningful. #voteforbetterIndia #Indianelections2019 \n#RahulGandhi #Congress https://t.co/39qRs311Wp'","Kerala, India",854905586755846144,IwinJose2,0
2019-04-15 15:29:23,"b""#INC #RahulGandhi #RahulGandhiwayanad #PriyankaGandhi #hamarideshkibhoolkamalkaphool #LokSabhaElections2019 \n#noteban\n#gst\n#lpg cylinders\n#steephiked in fuels\nNow it's time to take rest #safronparty &amp; joint ventures of lapdog media journalism pls take rest #100 years https://t.co/XiLLRsNfXa""","Bengaluru South, India",3526155260,owaizafifa,0
2019-04-15 15:23:49,"b""@RahulGandhi Stop hanging dirty linen in public, #RahulGandhi. This public discourse'l boomerang on u as far as convincing probable voters r concerned. U r lettg thm know u both arent in sync but want thm 2 vote?! Whoever is advising u 2 rag #AAP 2 underplay thm aint thinking right. @INCIndia""","Bengaluru, India",1347559194,AbrahamJos73,0
2019-04-15 14:48:26,"b""I dont understand what @ShashiTharoor SM team is doing. Had it been @RahulGandhi, they would given it a saffron angle to it.\nThis is #Modi work, #RahulGandhi pls help him.\n#BJP should respect Constitution and democracy.\nIt isn't right way for #CongressMuktBharat\n#AayegaTohModiHi https://t.co/8ifYnNVjVD""","Bengaluru, Karnataka India",46038321,rajlalwani,0
2019-04-15 14:30:33,"b'Congress president #RahulGandhi on Monday accused #AAP chief #ArvindKejriwal of doing an U-turn on the alliance talks between the two parties and said the doors of the #Congress are open, but time is running out. https://t.co/Tq8GShEekD #LokSabhaElections2019'","Chennai, India",3991108098,dt_next,0
2019-04-15 13:06:09,"b'I see a lot of potatoes at home today, I\'ll tell my wife to get the potatoes from her kitchen converted through the ""Iss taraf se alu dalo, uss taraf se sona niklega"" machine #RahulGandhi has invented!'",Bangalore,24945514,youdle,0
2019-04-15 13:01:09,"b""@RahulGandhi Hahahaha!! What more can we expect from Shri #RahulGandhi ?? After falling at the feet of #JDS in #Karnataka, now you're at the feet of #Kejriwal... \nIt can't be a more clear victory for #ModiOnceMore \n#ModiAgainSaysIndia #RahulGandhiChorHai #ModiMattomme #NaMoForNewIndia""",Bangalore,24945514,youdle,0
2019-04-15 12:39:21,"b'From the morning on the shameful statement of Azam Khan, the media has given nonstop coverage, which is commendable.But when Himachal Pradesh state president Satpal Satti openly abused Rahul Gandhi, everyone sniffed the snake.\n#2019LokSabhaElections #Tv9Bharatvarsh #RahulGandhi'","Bengaluru, India",714125914271911936,mecchi5858,0
2019-04-15 11:49:38,"b'#RahulForBehtarBharat?? A big salute to #Congress followers, &amp; Mr. #RahulGandhi for leading by example!! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/bx09NRSHSO'",Bengaluru,90367264,sandeepsgk,0
2019-04-15 11:41:26,b'#ElectionCommissionOfIndia should take action against #RahulGandhi for using abusive language against @PMOIndia and people asking voters vote on cast and religion. And in TV some journalist are doing cast calculations to divide people there should be guidelines for journalists',Bangalore,132790753,SuMoYog,0
2019-04-15 11:40:31,"b'#ArunJaitley backs #SmritiIrani, raises questions over #RahulGandhi \xe2\x80\x99s degree https://t.co/w7xlp4lj7C  via @timesofindia\nOur politicians are a strange lot, they are exposing each other, but our system of governance is such that both get away with it.'","Coimbatore, India",892418112053682177,Sjayaraj1999,0
2019-04-15 11:34:59,b'@INCIndia  True Fact! All respect for @RahulGandhi sir for being so humble and grounded. #RahulGandhi #RahulForBehtarBharat #Congress https://t.co/1ctpjYSKC7',"Bangalore, India ",96060075,priya_musically,0
2019-04-15 11:16:07,"b'@drshamamohd @BSYBJP One more #Congress propagandist in action with full of lies n dumb followers! A list with a bunch of fake allegations n pure assumptions. \n\nJust to remind, ur beloved #RahulGandhi is facing contempt of court.'",Bengaluru,90367264,sandeepsgk,0
2019-04-15 10:45:55,"b""@CNNnews18 @RahulGandhi Don't devide the people, we will not agree yours election gimiks.#RahulGandhi #Congress""","Bengaluru, India",916327349309677568,Punith1994,0
2019-04-15 09:25:40,"b'I caught up with @ShashiTharoor who is confident of winning the seat in #Thiruvanthapuram with a large majority this #LokSabhaElections2019 . We discussed #RahulGandhi , poll promises and jingoism in social media. @TheQuint #LokSabhaElections #Kerala https://t.co/WbIIa6toXA'","Chennai, India",2334791696,smitha_tk,1
2019-04-15 08:32:47,"b'Apparently, God revealed the results of the ongoing #elections in India to Dr #PaulDhinakaran. How do we respond? https://t.co/Mm6Ae2v1ms\n#IndiaElection2019 #IndiaVotes #JesusCalls #IndianPolitics #GodsPlanForIndia #YearOfDeliverance #Prophecies2019 #BJP #RahulGandhi #Modi'","Bangalore, India",73152655,RajRichard,0
2019-04-15 07:50:02,"b""Contempt plea: SC seeks Rahul Gandhi's explanation on Rafale issue https://t.co/gbFALXMgzh #RahulGandhi #Rafale https://t.co/cbxGJh1HUO""","Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-15 07:12:19,b'\xe2\x80\x98Chowkidaar chor hai\xe2\x80\x99 : Supreme Court Notice to Rahul Gandhi\nhttps://t.co/3JQtBdlfHy\n\xe2\x80\x98#Chowkidaarchorhai\xe2\x80\x99 : #SupremeCourt #Notice to #RahulGandhi\n#AzamKhan\n#GameofThrones\n#MondayMotivation\n#Bharat\n#HappyVishu\nJon Snow\nBran\nDany\n#RHOA https://t.co/QZDJY8ipDy',Bangalore,63073426,Nethrakere,0
2019-04-15 06:46:00,"b'Why so much time is provided to file the reply, especially during the election season when #RahulGandhi is spreading lies of all kinds https://t.co/LcxcLYm39e'","Bengaluru, Karnataka",3592655052,SAMEERSGURAV,0
2019-04-15 06:29:32,b'Congress President #RahulGandhi to reach Thiruvananthapuram today to campaign in various constituencies in Kerala. #LokSabhaElections2019 #PollsWithFX16 #ElectionsWithFX16',"Tamil Nadu, India",800021034736881664,fx16news,0
2019-04-15 05:51:20,"b'#RahulGandhi to campaign in Wayanad on 17th, #PriyankaGandhi on 20th and 21st. This comes after a couple of very well-attended CPM events in the constituency'","Bengaluru, India",1552550426,Indulekha_A,0
2019-04-15 04:55:16,"b""2 prove #EVMHacking , #RahulGandhi 's partner #ChandrababuNaidu takes a #EVMs Thief as his Technical Advisor/EVM expert 2 #ElectionCommission only 2 b admonished by EC!!\nWhen they have got Chors as their advisers, all they can sing is #ChowkidarChorHai !\xf0\x9f\xa4\xaa\n#LokSabhaElections2019""",Bengaluru,2188054226,KyasapuraS,2
2019-04-15 04:46:01,b'@RahulGandhi Happy vishu #RahulGandhi',Wayanad,217754337,CheekkuJames,0
2019-04-15 04:30:11,b'As per Google Trends in the last 90 days there has been a massive search behavior for @narendramodi when compared to @RahulGandhi \nDiscover which are the top 5 states searching about these leaders:\nhttps://t.co/OMRuETN5Hn\n#NarendraModi #rahulgandhi #VoteForBJP #VoteForCongress https://t.co/qLajWkZvDX',"Chennai, India",43065947,SoravJain,3
2019-04-15 04:26:19,b'To #bhakts and #andhbhakt this how election speech should be na ??\n\n#ModiAgainSaysIndia #RahulGandhi #ElectionCommissionOfIndia #ModiMatBanao #CongressHaiNa https://t.co/gZ9sKl9UMM',"Chennai, India",2982065746,rthakurrob,0
2019-04-15 04:20:30,b'@RahulGandhi all #RahulGandhi quotes will now have to be translated into Malayalam henceforth... So the people of #Wayanad know the poetic side of their candidate...',Bangalore,24945514,youdle,0
2019-04-15 02:11:15,b'Rahul Gandhi to reach Kerala tonight\n#LokSabhaElections2019 #LokSabhaPolls2019 #RahulGandhi #Wayanad\nhttps://t.co/GoRYI2MQbE',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-15 02:06:02,b'Rahul Gandhi to reach Kerala tonight https://t.co/6wsv2FeuUv #Wayanad #RahulGandhi #LokSabhaElections2019 #LokSabhaPolls2019 https://t.co/T6WGsBUQIL',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-15 01:14:21,"b""@Swamy39 There is no possible way that the EVM can be hacked and even @ECISVEEP already proved it. It doesn't make any sense if you keep repeating the same and it doesn't make you different from #RahulGandhi who keep asking about #Rafale""","Bengaluru, India",3057372678,sathyarajnaray1,1
2019-04-14 15:37:57,"b""Don't to be serious ! Its Udaya Comedy Chanel advertisement !\n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n\nComedy time with #RaGa\n\n#RahulGandhi #Karnataka #CongressMuktBharat  #NYAY\n@girishalva @varungandhi80 @nimmasuresh @Jaggesh2 @MALAVIKAAVINASH @Sharanyashettyy @CaptBrijesh @drganeshprasad https://t.co/gZ5yp0qwWb""","Mangalore, India",3237681248,PrashanthUbar,0
2019-04-14 13:46:47,"b""On which basis #RahulGandhi spreading myths for Unemployment.\nThere are only 4 lkhs jobs under Central Government. Remaining comes under state Govt.Whyn't @INCIndia giving employment for his own ruling state in place of point out to others.\n#Shame_Shame \n#Vote4BJP \n#Dont_Be_Fool""",Bangalore,2211783348,Ashish__Chandel,0
2019-04-14 12:37:44,"b'In #Karnataka , #BJP candidates r seeking votes inname of #NarendraModi \n#JDS candidates r crying 4 votes in name of #HDDeveGowda including devegowdru\n&amp; none of d smart #Congress candidates r seeking votes in name of #RahulGandhi but on anti #Modi rants!\xf0\x9f\x98\x82\n#LokSabhaElections2019'",Bengaluru,2188054226,KyasapuraS,0
2019-04-14 11:02:06,b'BSP PUBLISHES CANDIDATE LIST FOR 16 LOK SABHA CONSTITUENCIES IN UP\n\nREAD FULL NEWS :\nhttps://t.co/oK8qOj0uGm\n\n#parliamentary #fourth #announced #brother #candidate #bsp #sp #loksabha #election #election2019 #vote #india #congress #politics #shivsena #ldf #rahulgandhi https://t.co/5NCKF25fQD',"Kerala, India",903492942878302210,BeyondPinkApp,0
2019-04-14 10:16:03,b'Rahul Gandhi begins new twitter account for Wayanad https://t.co/ZZHmbwhQRR #RahulGandhi #NewTwitterAccount https://t.co/BtnLNrSYM5',"Kozhikode, Kerala",19584103,mathrubhumi,1
2019-04-14 10:01:34,b'#rahulgandhi #udf#indian_national_congress #iuml #kerala #election2019 @ Palakkad Town https://t.co/C4kFiXJxae',kuwait,449939528,siraj_nalakath,0
2019-04-14 08:57:14,"b'@PrabhuChawla Better you don\'t show your ""knowledge"".  Even 9th std kid (ICSC syllabus) knows that #Chanakya and #Kautilya is same person like #Pappu and #RahulGandhi are same.'",Bangalore,85501092,jvpandya,0
2019-04-14 07:51:02,b'@OmarAbdullah Anyone who lies in an affidavit has to be pulled up be it #RahulGandhi or #SmritiIrani... rules should be followed by one and all... how many criminals in Congress party... were they removed? no why?',,98667396,MeenaDasNarayan,4
2019-04-14 07:42:28,b'#NarendraModi vs #RahulGandhi: Where the leaders stand on Social fan following\nWill this have some kind of impact? What are your thoughts on this?\n#Election2019 #\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5 \n@BJP4India @narendramodi @RahulGandhi @INCIndia https://t.co/Qt0WBeRysr',"Bengaluru, India",767343747185074176,bablukampo,1
2019-04-14 06:07:06,b'Home Minister MB Patil Complained To AICC President Rahul Gandhi Against DK Shivakumar\n\nVideo Link \xe2\x96\xbahttps://t.co/ku9nqnqEA1\n\n#MBPatilComplainedToAICCPresidentRahulGandhi #RahulGandhi #ComplaintAgainstDKShivakumar #HomeMinisterMBPatil #MBPatilAngeronDKShivakumar  #KarnatakaNews https://t.co/w1XjYmp4Jh',"Bengaluru, INDIA",145540592,tv9kannada,1
2019-04-14 05:30:23,"b'#RahulGandhi 2014, it\xe2\x80\x99s gone, it went ages ago.\nPlay what\xe2\x80\x99s in front of you with a clear head and beat it, everything else is incidental, youre a better side..'",bangalore india,15985199,luckyali,2
2019-04-14 04:45:03,b'#LokSabhaElections: State Home Minister #MBPatil reportedly complained against Water Resources Minister #DKShivakumar to #RahulGandhi over the #Lingayat row. @MBPatil accused @DKShivakumar of interfering in Lingayat religion issue. https://t.co/C64EUv4AWD',BENGALURU,633485882,NEWS9TWEETS,0
2019-04-14 04:30:04,b'#DigitalMarketing Strategy Report of @narendramodi and @RahulGandhi is right here: \nhttps://t.co/OMRuETN5Hn\n\n#SocialMedia #2019Elections #GeneralElections2019 #NarendraModi #rahulgandhi #VoteForBJP #VoteForCongress https://t.co/U3jAzty8P6',"Chennai, India",43065947,SoravJain,7
2019-04-14 02:25:34,"b'Chowkidar is ""100 per cent chor"", alleges Rahul Gandhi https://t.co/5imm468wnB #RahulGandhi https://t.co/lVW7NZonHO'","Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-13 19:26:30,"b'If you had intro music, which song would it be? Why? \xf0\x9f\x8e\xb6.                #cover #producer #Vibe #RahulGandhi #Modi #rg #LokSabhaElection2019 #poll #nextpm #rahulnextpm #NamoAgain #ipl2019 #t20 #Kohli #Dhoni #sachintendulkar #RahulTharangam #ModiSpeaksToNews18 #Anonymous #Aadhaar'","Chennai, India",839201938310905857,basith_Ndprm,0
2019-04-13 15:59:35,"b'Big blow to prospects of Mandya CoJa candidate and son of CM HDK, as rebel mandya Cong leaders boycott #RahulGandhi rally at K.R.Nagara. ...Devegowda was almost on the brink of breaking down, pleading people to save him and his earlier enemy Siddu. https://t.co/2kfBwtpUva'","Mysore, Karnataka, India",175372810,vschanna,5
2019-04-13 14:34:20,"b""@nachi1588 Lolzz\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82.. I can't even imagine... Calling #RahulGandhi  as my PM ... Shame of the millennium""","Bengaluru, Karnataka",1482057511,shilpa_satpathy,0
