time,text,location,userid,screenname,retweetcount
2019-04-27 05:41:14,"b""@rajesh2407 @RubinaAfaque @LambaAlka RDX ka jo route he vo bahot level tak nikal rahe he..POK border issue is not that easy to resolve. because it's Indian territory that was handled very badly by Congress. we are facing all this issue only because of that. last 5 saal me public me 1 bhi blast nhi hua jesa 26/11""","Gujarat, India",3045631315,NirmalShah2307,0
2019-04-27 05:40:30,"b'@Aryavrati @CVBharati You people seriously believe that Congress or UPA will even come close to nominating a PM?? \xf0\x9f\x98\xb2\n\nWake up your senses which are blinded by some kind of hatred, it seems. \n\nI am no Modi bhakt, but he is killing it in this elections.'","Ahmedabad, India",936846292919107584,_PatientTrader,0
2019-04-27 05:37:08,b'#Badla @SrBachchan @iamsrk \nCongress for 50 days of Badla still more 50 days to go',"Rajkot, Gujarat",707869001808936960,RamLakhani1,0
2019-04-27 05:34:52,"b'@pratyasharath Forget about Odisha, look at Chattisgarh. Congress(8) and Congress+ (7) \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'","Gujarat, India",476469653,TheRohitPandita,0
2019-04-27 05:24:51,b'@chophika_sumi Things people do for votes. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 Changed the prices of essentials overnight. Only congress party can do that. But wait! Is it a remainder that if congress come backs to power they will bring golden age back? Where Vegetables compete with gold prices lol\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',ahmedabad,2352163130,kiran_girish,0
2019-04-27 05:14:25,b'@INCManipur Well as 3 lakh fake companies were busted for money laundering including congress fav company national herald no wonder the service growth dipped \xf0\x9f\x98\x81\xf0\x9f\x98\x9c',ahmedabad,2352163130,kiran_girish,0
2019-04-27 05:11:09,b'@rishibagree @sumitkashyapjha Accoring to this; \nIn Rajasthan Out of 25... \nCongress - 14\nCongress+ - 14 \n&amp; Bjp - 11.... \n\nTotal - 38 \xf0\x9f\x98\x86\nKya yaha hum log Alibaug se aaye hai...??',"Gujarat, India",2522735215,yogen198,0
2019-04-27 05:04:30,b'@Digant5211 @FalakThakkarr Khambhat &amp; Sojitra I agree.\nBut ae time ae borsad anklav Petlad ma voting ochu atu and Anand city ma 69.6 atu \nBiju ke Bharatsinh nu  campaigning weak atu last time \n6% difference che voteshare ma bharatainh &amp; Dilip mani \nSatta bazaar ma Congress Favourite che Anand seat',"Vallabh Vidyanagar, Anand",130830326,rutpandya05,0
2019-04-27 04:57:40,"b'@FalakThakkarr @Digant5211 Anand Jeet Nischint che I\xe2\x80\x99m from Anand \nAnand city ma voting 4% less thayu che and Congress na area i.e AnklAv,Borsad,Petlad ma 4% each voting vadhyu che'","Vallabh Vidyanagar, Anand",130830326,rutpandya05,0
2019-04-27 04:52:36,"b'Yes, Sardesai Rajdeep\n fails to tackle issues.\nAlways favour Congress.\nNot a competent journalist! https://t.co/9AZpAuxwEB'","Baroda,Gujarat,India",405586000,DrPitke,0
2019-04-27 04:48:35,"b'EX RBI Governor Raghuram Rajan says, his wife leave him if he joins Congress.\n\nMeanwhile , another man left his wife to join Edwina. He was the ex PM of India. https://t.co/5xpJ4OxnEF'",Sabarmati                    ,992656750636548096,TheRobustGandhi,5
2019-04-27 04:38:15,b'@PrabhatmG Garib dalits cant pay bills thatswhy congress had not provided electricity yet in garib dalit houses ?!!!lol',"Anand, India",570016373,paulomipatel2,0
2019-04-27 04:23:44,"b""@dhruv_rathee Congress 70 yrs - Garibi hatayenge lekin nai hati,  roti kapda makan denge lekin vo bhi nai hua,  Security denge jo khud ki suraksha nai kar paye,  mass villages away from electricity, huge number of people away from basic Amenities.\nPlz Don't tell yourself as unbiased reporter.""","Gujarat, India",2900622301,9428e9aa7bb84a9,0
2019-04-27 04:14:25,"b'@_sabanaqvi ""Turns out""? Are you yourself convinced about this logic without head or tail? Don\'t be an apologist for Congress Saba!'","वड़ोदरा, भारत",867039779816329216,DrJavadekar,0
2019-04-27 04:13:42,b'@priyaramani I hope you will come out with a list of congress/opposition candidates with hate speech. Thanks.',"Gujarat, India",17420920,DJ_Music,0
2019-04-27 04:00:35,b'https://t.co/RCivVGlIJe\nI think babua hase a more sense than congress.',"Anand, gujarat",405578728,jdprajapati8636,0
2019-04-27 03:56:39,"b'@ANI That was a different Congress, comprising variety of thoughts and expertise.\nPre 1947 Congress: 44 different Presidents in 60+ yrs, \nPost 1947: 17 different Presidents in 70+ yrs.\nPresident from Family: +36 yrs.\nBye the way, why should you enroll in adult education program now!'","Gujarat, India",74108743,gvjain,0
2019-04-27 03:40:27,"b'Congress won its lowest seats in 2014 and in 2019, it is contesting the fewest seats in it\xe2\x80\x99s history. The party lacks vision and direction. \n\nIt\xe2\x80\x99s other Mahamilawat friends are seriously fighting 5, 10, 15, 20, 30 or max 40 seats. \n\nHow can they provide \xe2\x80\xa6 https://t.co/HjgK3RJ2Qc'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 03:38:17,"b'RT narendramodi Congress won its lowest seats in 2014 and in 2019, it is contesting the fewest seats in it\xe2\x80\x99s history. The party lacks vision and direction. \n\nIt\xe2\x80\x99s other Mahamilawat friends are seriously fighting 5, 10, 15, 20, 30 or max 40 seats. \n\nHow c\xe2\x80\xa6 https://t.co/60MY0IJf44'","Gujarat, India",780342988778024961,socialmedia4bjp,8
2019-04-27 03:37:28,"b'Congress won its lowest seats in 2014 and in 2019, it is contesting the fewest seats in it\xe2\x80\x99s history. The party lacks vision and direction. \n\nIt\xe2\x80\x99s other Mahamilawat friends are seriously fighting 5, 10, 15, 20, 30 or max 40 seats. \n\nHow can they provide \xe2\x80\xa6 https://t.co/YZ84BXpgue'","Gandhinagar, India",3485310494,CMO_Gujarat,2
2019-04-27 03:31:20,"b'""The Mahagathbandhan at a national level died before it was born."" \n\nRead Shri @arunjaitley\'s article, \'Has the Congress Thrown its Hands up?\' \n\nat https://t.co/yV1nIPNoHe\xe2\x80\xa6 https://t.co/QhygnJEI3c'",Ahmedabad,371887340,BJP4AmdavadCity,20
2019-04-27 03:28:02,b'@Voice_For_India These left liberals and psedo seculars are worse than Terrorists\nCongress spread this narrative that hindus are threat to secularism to get muslim votebanks\nThese leftis and anti nationals should be hanged https://t.co/B0NJYtNCcI',"Gandhinagar, India",1110102661959815168,NeelPat89667032,0
2019-04-27 03:12:09,"b'""The Mahagathbandhan at a national level died before it was born."" \n\nRead Shri @arunjaitley\'s article, \'Has the Congress Thrown its Hands up?\' at https://t.co/IrZ50eMLFZ https://t.co/VmJsowQ8nr https://t.co/DPPJ1kDLGC'",Ahmedabad,2963075256,hardikrana618,0
2019-04-27 03:05:25,b'@IndiaToday He is on no 1 list if Congress comes to Power so he have to support any one of these parties...',"Gujarat, India",3562391893,006imu,0
2019-04-27 02:32:16,b'@vinodsharma1834 @ArunbajpaiRajan kass  congress  supporter  of  isis  would   have  there  and  -------',"Vadodra, Gujarat",3275922980,kudrats381,1
2019-04-27 02:17:46,"b'No one can define lytens delhi better than @RavinarIN \n\nIn a nutshell, darbari media is equal to congress coolies. Excellent piece, Must read Congress coolies. @ShekharGupta this post defines  your working culture in delhi. @_pallavighosh\n\nhttps://t.co/JQ8y4Cecia https://t.co/PGcuOttdwB'",Vadodara,2659745516,JayeshRanade,20
2019-04-27 02:15:23,"b""There was time when our nation had 70% poors but due to well fare policies Congress got this to mere 20%.... NYAY yojna will take only 1.5% of GDP to implement &amp; won't need to impose any newer tax on people #manmohansingh https://t.co/swD32aeGH0""","Ratlam, India",801444413834543106,Ashwin_Gour,0
2019-04-27 02:04:54,b'@Kanwalj99016076 @BadheRakesh Probably the Congress party and Rahul Gandhi themselves have warned Mani Shankar Aiyar against making any \xe2\x80\x98Manic\xe2\x80\x99 remarks and asked him to keep away from the election arena.',"Vadodara, India",833006682,UshaPadiyar,0
2019-04-27 01:53:03,"b'@RahulGandhi Your are PM candidate and your talk is always full of criticism, so it shows ur level. We really do not trust your words. We are very much bored with Chor jibe. U may or may not  be innocent, but history of congress dids is axiom, u hv to suffer. One more thing u r not honest.'",Ahmedabad ,33194099,CGP007,0
2019-04-27 01:52:09,"b""@republic This is the same person who said, 'if Robert Vadra wants to join Congress, who can say no to him' - #dynastslave""","Gujarat, India",3237367110,almightykarthik,0
2019-04-27 01:43:32,b'Congress asks speaker to suspend Alpesh Thakor as MLA (via: https://t.co/3OzW8bky6d)\n\nhttps://t.co/GCVDtug5LV',Ahmedabad,1073260681011621895,newsFromAmd,0
2019-04-27 01:42:21,"b'@ManishTewari Better u discuss your own plans, we had experience of congress plans for many years...Congress hv only one plan that is how to fool people of India...Unless u leave family u can not serve this country. Even independently u can do much better. Just give a try...'",Ahmedabad ,33194099,CGP007,0
2019-04-27 01:35:38,b'Congress leaders only worry about their families instead of the people: PM Modi in MP \nhttps://t.co/MwOWpAibrR\nvia NaMo App',,761489558,DrHarish_Joshi,10
2019-04-27 00:05:40,b'@dhruv_rathee Modi at least admits the Truth. The Congress still doesn\xe2\x80\x99t.',"Vadodara, India",833006682,UshaPadiyar,0
2019-04-27 00:03:28,"b'@IndianExpress Why dont you say\xe2\x80\x9dCongress is the only alternative to BJP\xe2\x80\x9d? BJP is a party with many members incl. PM Modi. Is Rahul the only member of INC worthy of mention?Or is it that\xe2\x80\x9dRahul is Not able to be India\xe2\x80\x9d,so the temporary consolatory title is, \xe2\x80\x9cRahul isCongress\xe2\x80\x9d'","Vadodara, India",833006682,UshaPadiyar,0
2019-04-26 21:41:44,"b'@NIA_India @PMOIndia We need to act against Thawheed in TN. As they were involved in Lanka blast. Also, as they are allied with DMK and Congress in TN, being Anti-BJP. Dots are somehow connecting. Enclosed attached screenshot. @rajnathsingh https://t.co/OaEHjfOxzZ'",Ahmedabad,463003917,vinit_vin,0
2019-04-26 19:45:15,"b""@roflbaba That's game man. BJP didn't campaign good enough in those 3 states so that Congress can win and don't cry for EVMs on this #LokSabhaElections2019 . That's the game""",Ahmedabad,104263284,tzarkhatri,0
2019-04-26 19:29:10,b'#AbKiBaarModiSarkar #ModiOnAajTak this is Varanasi for you congress never did anything for ganga they want vote politics #JayegaToModiHi shame on them. https://t.co/k2qsBIEUoL',"Gandhinagar, India",993394892582760448,WaikerMayank,0
2019-04-26 19:07:58,"b'Has Congress given up\n hope of victory?\nYes, it seems for sure!\nThey were never in picture\n&amp; Now proven that they\nare nowhere! Congress\nShould dissolve itself, this is the best time to do it!'","Baroda,Gujarat,India",405586000,DrPitke,0
2019-04-26 19:05:36,b'@sakshijoshii I think in the congress still the sonia gandhi is the suprimo. @RahulGandhi failed and PGV is on trial run.  may be @priyankagandhi would be the next boss of congress in near future.',"Gandhidham, Gujarat",127199124,alpesh287,0
2019-04-26 18:54:33,b'@INCIndia Your post show your level. Put yourself at our place and think will u vote this type of party who creates such nonsense thing. And if you still think you will vote for congress then youbare the biggest c******** of world.',Ahmedabad,71761923,indian886,0
2019-04-26 18:43:48,"b'She is sangeeta koli, bjp candidate from bharatpur rajasthan, daughter in law of former MP Gangaram koli.\nBut parivarvad to sirf congress me hai. \xf0\x9f\x98\x8f\xf0\x9f\x98\x8f https://t.co/eVVc8VUlCr'",Vadodara,611875158,nitinurpal,0
2019-04-26 18:31:06,b'@OfficialJioTV  Congress win',"Mehsana ,Gujarat",1112416187860680704,GujaratRaval,0
2019-04-26 18:25:10,"b'@JhaSanjay Pappu losing Amethi, Dark Queen losing from RaiBareli. @INCIndia will be below 40 count. U still tweeting this.\nHave bet with me on Congress number.'",Ahmedabad,152715489,mukundsimant,0
2019-04-26 18:23:11,b'@billburrrito @_vidalfan Truth bombs. \xf0\x9f\x92\xaf There is no more inept party in India than Congress.',"Karnavati, Bharat ",53642642,mehul88,0
2019-04-26 18:14:00,"b""@KarunaGopal1 Don't worry. Congress has already Digvijay Singh for scoring self goal!!!!Aiyar is definitely missed, because of absence of Non Sense utterances. But in that respect Rahul Gandhi is self sufficient!!!!""","Ahmedabad, India",79982000,sanjaymira,0
2019-04-26 18:08:35,b'@Shwethatr3 Are you from congress? Coz you just act the same way congress always does\xf0\x9f\x98\x89',"Gujarat, India",2180830066,Kishansoni001,0
2019-04-26 18:06:21,b'With Congress gujarat kutch Jay Congress https://t.co/sS45aoVyLm',"Gujarat, India",1100656747658657792,SalimArab15,0
2019-04-26 18:06:09,"b""@timesofindia @HardikPatel_ Congress fielding this #Chomu because it doesn't has a face""",Ahmedabad,822947282,viveksagrawal,1
2019-04-26 18:05:28,b'With Congress gujarat kutch Jay Congress https://t.co/WOL92zIS4t',"Gujarat, India",1100656747658657792,SalimArab15,0
2019-04-26 18:01:27,"b""Avengers has saved the world many times. But he can't save the Congress from the end.\n#AvengersEndgame""",Sabarmati                    ,992656750636548096,TheRobustGandhi,4
2019-04-26 17:35:13,"b'Lok Sabha elections 2019: Satta bazaar predicts 245 seats for BJP, 77 for Congress - https://t.co/M2WxKenPhb https://t.co/VylHHxZZLt #Rajkot'","Rajkot, India",711146287668838400,hashrajkot,0
2019-04-26 17:34:53,b'@ARanganathan72 @vishkanyaaaa @rose_k01 Biggest cheater party of world #Congress',Ahmedabad,255886192,orientalsabers,0
2019-04-26 17:32:44,b'@ReporterRavish @TajinderBagga Was Nehru ji really serious about India? \nCongress IT cell is as shameful as their leader.',"Gujarat, India",1119499947014008832,Pranavsinh9,1
2019-04-26 17:26:12,"b'@rupasubramanya @dhume @ajay43 @milinddeora @RahulGandhi @narendramodi All the three non-BJP parties, Congress, SP and BSP seem to be cooperating with Modi by staking weak candidates to contest with him like Rahul Gandhi, Priyanka Gandhi Vadra, Akhilesh Yadav etc. instead of the veteran leaders of the party.'","Vadodara, India",833006682,UshaPadiyar,0
2019-04-26 17:23:36,"b""Congress have don't mind all have #pappu mind#nehru #laugh ......\n#Ayegatomodi https://t.co/KjnnJ6fscc"""," Gujarat, India",1036197327621386240,DRVIJAY94913161,0
2019-04-26 17:07:40,"b'Smart city which is still under construction in gandhinagar but u can feel cleanliness, best atmosphere and infrastructure like foreign.. Kashi bhi Kyoto banega sabbar rakhie aur congress pelte rahiye..! Trust NAMO. Thanks team vedant for video..! https://t.co/exOliI1vK1'","Gandhingar, Gujarat, India",828673986,jaygohil_13,2
2019-04-26 16:28:25,b'@OfficialJioTV @INCIndia @BJP4India BJP uses these agendas at the time of elections to win even though they know it is unrealistic. Whereas Congress knows the reality and acts likewise',"Bhavnagar, India",153007321,NITINSARVAIYA,0
2019-04-26 16:24:56,"b'Shocking.Congress deeply BIAS with Priyanka Vadra Gandhi just to SAVE RAHUL. Priyanka is FAR FAR BETTER then Rahul Gandhi by all corners.She is more impressive, personality, oratory POWER &amp; against him Rahul Gandhi look like PAPPU only.'","Gujarat, India",798383086996254720,Hasmukh17047933,0
2019-04-26 16:09:48,b'@OfficialJioTV @INCIndia @BJP4India Inc means congress will deliver',"Gujarat, India",3131533468,jenishtimbadiya,0
2019-04-26 15:57:20,b'@TimesNow @_sabanaqvi Request you to please term sabanaqvi as Congress spokesperson instead of senior journalist.',"Nadiad, India",279492462,jdthepharmacist,0
2019-04-26 15:57:09,b'@VishalTri Khedbrahma...Congress had 25000 lead in 2014 but in 2017 Congress won by 9000 votes..bjp Congress difference in Khedbrahma will be narrower then that',GUJARAT,1033021904,dramitdesai1,0
2019-04-26 15:56:17,"b""@Neha05728522 @umangsadhu20 @KantadeloGuju @MyVadodara @ourvadodara I don't side with #BJP or #Congress, I am neutral, I just want to see those in public office doing the jobs they are supposed to be doing for the public. It's not a lot to ask.""",Vadodara,1113473200283893761,VadodaraAirport,1
2019-04-26 15:50:22,"b'Congress and Sickular Media ""Modi is diverting attention by talking on National Security""\nModi: Ye nagarpalika ka election he ya Nation ka, National Security matters for Nation\'s biggest election.....#DhodalaMoment'",Ahmedabad,101770915,Shivang_Joshi,1
2019-04-26 15:49:32,b'@Varada_M @IndiAnshul @Varada_M I have been observing him since 2-3 months. He thinks Kunal Kamra might have got some money from Congress so he can also make some as in comedy he is not able to do so good.',Ahmedabad,1052947077670625285,hashtag_nitin,0
2019-04-26 15:37:49,"b""@JhaSanjay #CallMeRahul if I plunder the whole nation to take the revenge of my father's killing. \n\n#CallMeRahul if I lie at the drop of my hat\n\n#CallMeRahul if I embarassed my family name to the max possible\n\n#CallMeRahul if I am d reason of decimating &amp; finishing Congress from India.""","Gujarat, India",117686768,nilay_pandya,7
2019-04-26 15:25:40,"b'PM Narendra Modi at NDA rally in Mumbai: Since independence, the least number of seats that Congress won was 44, in 2014 General Elections. In 2019 General Elections, Congress is making a record of fighting on the least number of seats ever.\n#LokSabhaElections2019 #TV9News https://t.co/cf7K6Z9f90'","Gujarat, India",346406417,tv9gujarati,3
2019-04-26 15:21:26,"b""Congress removes labourer from Jaipur party office for wearing 'Narendra Modi' T-shirt https://t.co/EqxCl9o0WS""","Anand,Gujarat,India",1000348280,procreativedesi,0
2019-04-26 15:12:44,b'Gujarat Congress tweets 2014 image of Ganges to target BJP https://t.co/Gcx9O03Wp6 via @AltNews',Ahmedabad,2225403740,NirjhariSinha,1
2019-04-26 15:11:17,b'Gujarat Congress tweets 2014 image of Ganges to target BJP\n\nhttps://t.co/tCxJsY266z',Ahmedabad,7431372,free_thinker,34
2019-04-26 14:54:31,"b""Some CONGRESS must say to Rahul Gandhi that if Priyanka Vadra contest against MODI &amp; if she win then certainly,she would PM. That's all, Rahul Gandhi said BIG NO to Priyanka Vadra to contest ELECTION.What great lust of POWER!""","Gujarat, India",798383086996254720,Hasmukh17047933,0
2019-04-26 14:52:48,"b""@NewIndianXpress Are all Laws or proprieties only for the pro-Hindu BJP  party only? Is the rich old Anglicised Congress party to be excused for its rampant corruption,  because of its legacy of . Motilal-Jawaharlal Nehru &amp; Indira Gandhi, as well as their 'EuropeanWhite' mix?""","Vadodara, India",833006682,UshaPadiyar,1
2019-04-26 14:22:27,"b'@sardesairajdeep @narendramodi @IndiaToday @rahulkanwal Sir Modi says @rahulkanwal  is congress spokesperson to avoid question of unemployment ,Farmers, Etc'",Patan Gujarat,838357486105202689,AminDarshan1,0
2019-04-26 14:19:36,"b'Do you know why last moment PRIYANKA VADRA not contest ELECTION? Everyone of CONGRESSES were READY but RAHUL were NOT READY because he has GREAT FEAR OF PRIYANKA &amp; CONGRESS.Suppose,UPA win then PRIYANKA VADRA can be PM &amp; RAHUL became sideline.'","Gujarat, India",798383086996254720,Hasmukh17047933,0
2019-04-26 14:16:24,"b'@knockdownmovie an absolutely inspiring story of 4 congress women to bring change in the USA. Releasing on 1st May, Netflix, eagerly waiting for this one. \nThis statement in the picture just took my heart away! Watch the trailer on Netflix or YouTube to decide by yourself! https://t.co/q78QSfM7op'","Gujarat, India",96732881,ShrutiKushwah,0
2019-04-26 14:03:02,"b'@sonaliranade @bainjal Priyanka Gandhi was being projected as Charismatic Leader by @INCIndia. A charismatic leader fights upfront, takes enemy head-on and motivates followers. Priyanka against Modi could have enhanced morale of Congress workers beyond your imagination. Battle Lost.'",Ahmedabad India,1157741210,SatishPan2013,0
2019-04-26 13:59:24,"b'In 2008, series of terrorist attacks took place in the country. However, Congress failed to take any substantive step.\n\nWe should ask Congress why they sidelined the issue of national security: PM narendramodi l\n\n#DeshModiKeSaath https://t.co/2ldqBuxyGm'","Gujarat, India",780342988778024961,socialmedia4bjp,0
2019-04-26 13:59:06,"b'In 2008, series of terrorist attacks took place in the country. However, Congress failed to take any substantive step. \n\nWe should ask Congress why they sidelined the issue of national security: PM @narendramodi #DeshModiKeSaath https://t.co/sVSUnJna54'","Gujarat, India",743806903986229249,ForBJPGujarat,0
2019-04-26 13:57:24,b'@DailyO_ @IndiaToday @priyankagandhi @INCIndia @mausamii2u Priyanka returned back from Varanasi red faced in fear of losing Deposit against Modi. \nCase Closed. All the hype of Mrs. Priyanka Vadra is over. \nNow both brother &amp; sister are of no value in Congress. \nNow what Next. Will Congress Change the Party President after 23rd May ? https://t.co/7HAIvkmO4J',Vadodara,135423527,todilo1,1
2019-04-26 13:57:13,"b'In 2008, series of terrorist attacks took place in the country. However, Congress failed to take any substantive step. \n\nWe should ask Congress why they sidelined the issue of national security: PM @narendramodi #DeshModiKeSaath'",Ahmedabad,142962707,ihardikshah,0
2019-04-26 13:55:22,"b'In 2008, series of terrorist attacks took place in the country. However, Congress failed to take any substantive step.\n\nWe should ask Congress why they sidelined the issue of national security: PM @narendramodi l\n\n#DeshModiKeSaath https://t.co/0Xv1CY7LB6'","Gandhinagar,Gujarat",385909720,BJP4Gujarat,49
2019-04-26 13:44:10,b'Congress leaders only worry about their families instead of the people: PM Modi in MP \nhttps://t.co/Nyaadvvu3u via NaMo App https://t.co/nmfk6ISOe7',"Vadodara, India",703071099542749184,PritiGupta65,0
2019-04-26 13:43:14,b'Narendra Damodardas Modi of the House RSS.\n\nThe First of His Name.\n\nKing of the People of Bharatvashya.\n\nLord of Varansi and  Protector of the Realm.\n\nWrecker of Libtards.\n\nBreaker of Congress rule and Chowkidar of our Heart.\n#IndiaWantsModiAgain \n#GameOfThornes https://t.co/xNxN6u5b4m',Ahmadabad ,2816883620,jatin_kotadiya,4
2019-04-26 13:39:04,b'Congress seriously need good IT cell people.\n\nYaha majak Modi ka Nehru ka ho raha hai. https://t.co/DOMMzfTlfL',"Rajkot,Gujarat,India",2910020401,BavishiChintan,0
2019-04-26 13:25:22,"b""No 'Modi lehar' in the country, says Eknath Gaikwad, Congress' candidate for #Mumbai South Central\n#LokSabhaElections2019 #TV9News https://t.co/PHFnsqNyo2""","Gujarat, India",346406417,tv9gujarati,0
2019-04-26 13:07:45,b'@ShefVaidya @RahulGandhi @narendramodi Journalist cant ask as their mouth are filled with money by congress',"Gandhinagar,Gujarat,India",112474715,jitendra_lalani,0
2019-04-26 13:04:48,b'Congress should be ready to face \xe2\x80\x98consequences\xe2\x80\x99 if I am dismissed from MLA post: Alpesh Thakor https://t.co/OdVagt9zPc',"Gujarat, India",43384673,DeshGujarat,5
2019-04-26 12:59:25,b'@INCIndia Or ye hua Congress ka self goal',ahmedabad,156550911,WorldFRMmyEYES,0
2019-04-26 12:58:39,b'@Atheist_Krishna @INCIndia Your video gets more like and retweet then Congress',ahmedabad,156550911,WorldFRMmyEYES,0
2019-04-26 12:50:06,b'@ZeeNewsHindi @TajinderBagga Even Congress also knows that Nyay is only possible and expected from Modi ji. \n\n#AbkiBaarKiskiSarkar ?\n\nNo Doubt about \xf0\x9f\x91\x86\n\n#AbKiBaarModiSarkar \n#AbkiBaarPhirModiSarkar',"Gujarat, India",1119499947014008832,Pranavsinh9,1
2019-04-26 12:47:26,"b'@rupasubramanya This is the BJP version of the Congress slogan\xe2\x80\x9dIndia is Indira\xe2\x80\x9d\n&amp;\xe2\x80\x9dIndira is India!\xe2\x80\x9dThis practice of self aggrandisement began way back in the pre-Emergency days of Congress.Tomorrow if Mamata Didi becomes PM, you\xe2\x80\x99ll hear it with her name\n@INCIndia @BJP4India'","Vadodara, India",833006682,UshaPadiyar,0
2019-04-26 12:43:00,"b'@ladkidyutiful If a person publicly shaming Hinduism, demoralising Hindu and slaughter a cow then they are immediately recruited by Congress party and gave them ticket for MLA.'",Gandhinagar,970375668562255872,jokers_LieMind,0
2019-04-26 12:41:55,"b'@priyankagandhi\nRespected Ma\'am,\n can you ask MR. Prime minister why they use such kind of language he spoke that all the ""karyakarta"" is like ""chela chapata"" in today\'s interview  it is not acceptable for congress party or any other'","Gujarat, India",1108032852015411200,JaybrahmbhattP,0
2019-04-26 12:40:57,"b'@INCIndia @RahulGandhi , Same on you. If he was so educated to read what is written behind his t-shirt do you this he was working with you???\n\nKeep shouting on unemployment rate because you are equal responsible.\n\n https://t.co/Mi3A75lgnE'","Gandhinagar, Gujarat, India",629230081,topranavp,0
2019-04-26 12:37:32,"b'RT narendramodi: In less than six months of Congress coming to power, the state of governance is at an all time low in Madhya Pradesh. \n\nThe power situation is bad. \n\nFarm loan waiver hasn\xe2\x80\x99t been delivered upon despite being promised. \n\nThis shows why pe\xe2\x80\xa6 https://t.co/zJRBR5zZWa'",Jamnagar Gujarat,161258660,bk_chudasama,0
2019-04-26 12:34:44,b'@simplyirfan Please have a minimum knowledge to tweet petrol price is 65.47 even after the sections on iran have you lost ur mind when congress was in power it was 71.68 check the price and i think someone is fooling with petrol and you are a easy target for them as your tweet suggest',"Gandhinagar, India",993394892582760448,WaikerMayank,0
2019-04-26 12:33:11,"b""#PriyankaWontFightModi\nThe Reason Priyanka ran away from Varanasi. The result was declared before filing Nomination form. \nDear Congress workers do save this picture. Afterwards don't blame the EVM. \xf0\x9f\x98\x8a @priyankagandhi @INCIndia @INCGujarat @INCIndiaLive @INCMaharashtra https://t.co/mIYy9sw0tZ""",Vadodara,135423527,todilo1,0
2019-04-26 12:31:32,b'@simplyirfan There are startup cells in our college after the modi government from government fund so that if u have brains you can create employment. And there is congress after being in power for 60 years still talks about nyay.',"Gandhinagar, India",993394892582760448,WaikerMayank,0
2019-04-26 12:28:34,"b'RT narendramodi Campaigned in Sidhi and Jabalpur in Madhya Pradesh. \n\nSpoke about various national as well as local issues including work of the NDA in agriculture, irrigation and infrastructure creation. Also elaborated on the misdeeds of the Congress i\xe2\x80\xa6 https://t.co/817NNl8syA'","Gujarat, India",780342988778024961,socialmedia4bjp,0
2019-04-26 12:27:17,"b'@narendramodi In English, congress means assembly, association, committee, council etc. \n\nBut in 70 years, synonyms of congress (INC) changed to corruption, bribery, fraud, scam, nepotism, dynasty etc. \n\n#boycottcongress \n#DeshModiKeSaath'","Gujarat, India",1119499947014008832,Pranavsinh9,0
2019-04-26 12:26:47,b'@RahulGandhi Rafel Rafel. Ghonchu. Army and Air force requirements neglect karo. Pakistan premi. MIG 21 me travel kar aur crash ho Gopashtami ko. Sale chor..brokerage in defense deals Congress culture',Ahmedabad ,2887582760,kirtijoshi1958,0
2019-04-26 12:25:20,b'RTI REPORT FOR  army personnel killed during congress and bjp and hell yeah congress on the top to support radicalised terrorist #JaayegaTohModiHi #DeshModiKeSaath https://t.co/Nwlu96nTop',"Gandhinagar, India",993394892582760448,WaikerMayank,0
2019-04-26 12:24:00,b'@prabhatisb @BJP4India @INCIndia Thos brave People Of Congress! Who asked ec to ban movie for time \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Ahmedabad,464675843,Dhiraj1502,0
2019-04-26 12:23:34,b'@PChidambaram_IN Congress fought the battles...',"Ahmedabad, India",476524079,ajay221263,0
2019-04-26 12:18:15,"b'Campaigned in Sidhi and Jabalpur in Madhya Pradesh. \n\nSpoke about various national as well as local issues including work of the NDA in agriculture, irrigation and infrastructure creation. Also elaborated on the misdeeds of the Congress in MP, just month\xe2\x80\xa6 https://t.co/XXzlRKEKhE'","Gandhinagar, India",3485310494,CMO_Gujarat,0
2019-04-26 12:15:39,"b'Campaigned in Sidhi and Jabalpur in Madhya Pradesh. \n\nSpoke about various national as well as local issues including work of the NDA in agriculture, irrigation and infrastructure creation. Also elaborated on the misdeeds of the Congress in MP, just month\xe2\x80\xa6 https://t.co/Z1cwte7zc6'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-26 12:10:42,"b'In less than six months of Congress coming to power, the state of governance is at an all time low in Madhya Pradesh. \n\nThe power situation is bad. \n\nFarm loan waiver hasn\xe2\x80\x99t been delivered upon despite being promised. \n\nThis shows why people must never v\xe2\x80\xa6 https://t.co/SoPXXHVe1C'","Gandhinagar, India",783969152855863296,CMforGujarat,1
2019-04-26 12:09:12,"b'In less than six months of Congress coming to power, the state of governance is at an all time low in Madhya Pradesh. \n\nThe power situation is bad. \n\nFarm loan waiver hasn\xe2\x80\x99t been delivered upon despite being promised. \n\nThis shows why people must never v\xe2\x80\xa6 https://t.co/zRdoTTRiaW'","Gandhinagar, India",3485310494,CMO_Gujarat,0
