time,text,location,userid,screenname,retweetcount
2019-04-18 14:53:06,"b'@narendramodi Modi h to mumkin h.....\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\n\n\xf0\x9f\x91\x89Day by day, increase my india \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x9a\xa9\nI proud of my PM @narendramodi\nSo dear friend Please Vote for #Modi'","Varanasi, India",936292213,PRAVEENSINGHPAT,0
2019-04-18 13:41:52,b'@Priyank74750061 #modi is back.......\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb7',"Bihar, India",1102507197999722496,Gdss41409890,0
2019-04-18 10:43:15,"b""#Voting your right and #responsibility, I considered this responsibility as the utmost #duty and played !!\nMy first #vote for #modi bjp's campaign plans for first time voters is up !!\n#Vote4nations\n#Vote4modi\n#Namoagain\xe2\x9c\x8c https://t.co/NiSjd5PLlR""",Bhahalpur बिहार,1064016393035689985,AksharaRaj2,0
2019-04-18 09:11:03,b'#Modi has played into the hands of Pakistan by fielding terror accused #SadhviPragyaSinghThakur. For domestic vote bank politics he has compromised India\xe2\x80\x99s so far impeccable record on condemning terror . It\xe2\x80\x99s an irreparable damage and has long-term ramifications.',"Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,3
2019-04-18 06:58:57,b'@kiranshaw #BharatMataKiJai Means Voted for #Modi \xf0\x9f\x98\x83\xf0\x9f\x98\x83',"Bihar, India",949938794,ManmohanManher,0
2019-04-18 04:41:10,b'@nadeemmalik #DGISPR \n#Modi is firing contiuously f4m back side.',unknown ,1114213127367864320,DrAdamKhan16,0
2019-04-18 03:53:11,b'Well done #ECI!!\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f for implementing #Modi Code of Conduct \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1!!\n#EC has lost all its power and credibility in the Modi Government!!\nIs EC working for @narendramodi or for the people of #India\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 ?\xf0\x9f\xa4\x94\nShame on you #ECI \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #ModiMadeDisaster',"Patna, India",3016144544,sperween493,5
2019-04-18 03:13:40,"b'#sugarbabywanted\n#YourOdds #EndCrazyCharges #freespins #app #PMModi\n#friend #sentiment #Sweepstakes\n#SadhviPragya #Modi\n#PMSDoesAmericaTour\n#Kumaracapay\nYou \xe2\x82\xb950 Paytm Cash, Install VideoBuddy and Get it for Free! https://t.co/s96K04WDzL'","Katihar, India",1110601301073620992,DikhushKumar,0
2019-04-17 18:10:26,"b""This is how #Congress  treats women other than the parivaar. While PM #Modi has women in extremely critical portfolios, as part of Cabinet. That's the difference. Stark. Thus, #IndiaBoleModiDobara #LokSabhaElections2019 #MainBhiChowkidar https://t.co/utKI6gYxJT""","Mumbai, Varanasi,Calcutta, Goa",58444744,ShikhaClouds,2
2019-04-17 18:07:36,b'Jet Airways is grounded. Sad. It was once my default airline of choice. \n\n#Modi has so many spectacular achievements to his credit.',"Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,3
2019-04-17 17:25:58,"b'#SadhviPragya is Trending, Some media with Modi like #aajtak, #ABPnews and Only one media #ndtv is against #Modi.\nPolitical party is fighting and #voters is Enjoy.'","Allahabad, India",1022536045198434304,Chandra78790141,0
2019-04-17 17:18:40,"b'#BJP has played all its cards. Now the litmus test. \n\n#SadhviPragyaSinghThakur appears the ultimate test to the Idea Of India. It endorses hate, violence and killing. \n\nPakistan PM Imran Khan likes Narendra #Modi for a reason. And Modi does not disappoint him.'","Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,3
2019-04-17 16:52:55,b'Well done #ECI!!\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f for implementing #Modi Code of Conduct \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1!!\n#EC has lost all its power and credibility in the Modi Government!!\nIs EC working for @narendramodi or for the people of #India\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 ?\xf0\x9f\xa4\x94\nShame on you #ECI \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #ModiMadeDisaster https://t.co/cvCQIdNaaV',"Patna, India",920694006895362049,smdanyal_,1
2019-04-17 14:40:57,"b""#Modi &amp; co. has destroyed India's PSU banks, and several others: \nBSNL ----------54000 jobs at risk \nJet Airways----bankrupt ( 20000 jobs )\nHAL------------Can't pay salaries \nONGC---------- bleeding\nLIC--------------weakened\nVideocon/Others..bust\nTelecom Sector....big debts""","Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,3
2019-04-17 07:48:04,b'Why #Pak PM want #Modi again? Becoz Modi gradually deepen trench in heart of Kashmiri ppl.\nhttps://t.co/eBb4Fyqf6v',Allahabad,309565001,yogendrayad,0
2019-04-17 03:12:31,b'@AlkaSaxena_ Then why not these 50 lakhs people #protests  against #Modi ???\n.\nOnly you are spreading #Rumors \n\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\nAnd blaming that this #Report is #prepared by this or that #University !!!\n@AlkaSaxena_ ????\n#ShameOnYou #alkasaxsena\n\n#Shameless #Shame #Shameful',"Patna, India",1024119072940650497,87_Wolverine,0
2019-04-16 19:07:26,"b'The Next Military Upgrade Action Plan Suggestion To Indian Army, Ministery Of Defence &amp; Modi Government. Make India Proud Again. Must Watch!\n\n#modi #india #innovation #indianarmy #indiancommando #modigovernment #modinewindia #modio\xe2\x80\xa6https://t.co/0pigFUzk8J https://t.co/OBjjvv7YXc'","Patna, Bihar",2686824625,Shekharfdi,0
2019-04-16 11:15:19,"b'@seematri6 @INCIndia @RahulGandhi Congress party me bina seva ka meva nahi milta hai, it has been proved,have a look....\n#ModiLaoDeshBanao \n#ModiAgainSaysIndia \n#ModiHiAayega \n#ModiOnceMore \n#Modi https://t.co/1Kj1r9cQMg'",William's Town Deoghar ,1073162776128905216,PrasadBivash,0
2019-04-16 06:56:22,"b""While the #Modi regime &amp; the #BJP are constantly using the army &amp; air force as baits to lure voters, can they answer why their govt couldn't trace a missing #IAF plane with 29 defence personnel onboard that went missing in 2016?\n#ShamPatriotism #modiLies \nhttps://t.co/pyeNx008tT""","Asansol, India",2616712501,peoples_review,0
2019-04-16 06:56:19,b'Can you imagine a Leftwing Media person @_sabanaqvi advising @RahulGandhi to sit with @ArvindKejriwal for seat sharing in order to defeit @narendramodi n @BJP4India\xf0\x9f\x98\xa0\xf0\x9f\x98\xa4 Think of a RW media person urging @AmitShah #Modi for similar adjustment!! Hue and Cry by #Pseudosecularists https://t.co/fJdUYLPXOP',"Mirzapur-Vindhyachal, India",966193450533163009,Amaresh45814810,1
2019-04-16 06:24:32,b'@shree4881 @prathap_rai @dhume @BDUTT Lutyens journalists are rattled. Still Lutyens media are funded by Italian mafia of 10 janpath. But India is all set for #BJP government under #Modi leadership . #ModiLaoDeshBanao',"Lansing, MI",35602120,singhsanjeev,1
2019-04-16 05:46:52,"b""ED tells court not only #Mallya &amp; Nirav #Modi, 36 businessmen fled from country in recent past. \n\nAll during Chowkidar's watch. Travel agency run by Chowkidar? #LokSabhaEelctions2019 #PMModi #ED https://t.co/PIHI96puxY""",Mumbai/Allahabad,82815038,vijayrpandey,38
2019-04-15 22:35:49,"b'PM @narendramodi travelled more than 20,000 KM conducting about 25 public rallies during the Navratri.\nAnd these nine days he did not eat any solid food but only consumed fruit water.\nIdeal yogi to be PM of the land of Yoga. Respect \xf0\x9f\x98\xa2\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x99\x8f#BharatBoleModiFirSe #BanAzamKhan #Modi https://t.co/VWbXK52iKN'","Patna, India",810867843080318979,Sauravsriwasta,4
2019-04-15 15:15:40,b'@RealHistoriPix @theskindoctor13 @rahulroushan @Being_Humor @vivekagnihotri Thanx @RealHistoryPic\nMujhe to aapne aise hi walkover de diya.\xf0\x9f\x98\x9c\n\nIs category me mai #Modi jo hu.',,772875280209674240,vivekkeshari84,0
2019-04-15 14:54:35,"b'@M_Lekhi Ji, Please tell me just where did the Supreme Court EVER STATE that #Modi Ji got a \xe2\x80\x9cclean chit \xe2\x80\x9c as the PM claimed. Now that is called distortion. So first clear your clutter and claptrap. And who lied to SC on 1) CAG 2 ) PMO parallel negotiations?? Contempt of Court?'","Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,5
2019-04-15 14:00:00,"b'@reema_sahanii Thanks a lot Reema Sahani ji for showing good gesture towards the Modi Govt. #Modi will retain as the PM of India due to clean, honest and corruption free image. I would like to appeal to all the Hindus to plz cast your vote in favour of BJP and Modi. \n#ModiLaoDeshBanao'",William's Town Deoghar ,1073162776128905216,PrasadBivash,0
2019-04-15 12:13:05,"b""#Game #RaGa Plays..!! That does mean RaGa himself is a corruption King, and a shrud betrayers of people's faith and mind, Blames #Modi ji for #Nirav and #Mehul Mallaya..!! \n\n#ModiAgainSaysIndia https://t.co/JYBhrjf04Y""","Varanasi, India",201849600,dwivedi_in,1
2019-04-15 11:48:34,"b""Why shouldn't PM #Modi who has violated #ElectionCommission twice: 1) Talking about Hindu-majority/minority votes ref Kerala, and 2) Seeking votes on martyrs blood at #Pulwama not be banned like #YogiAdityanath ? Is #Modi above the law of the land? @ECISVEEP""","Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,4
2019-04-15 11:23:06,b'@jyotsnavarma9 @romy1965 @rajeshthadani4 @DharamvirSD @RajeshK39804978 @DrAVSriv @faramroze @muralydoctrack1 @archanatriv @CHAKRABORTYJEE @pksrivastava6 @KINGEHIND @wetwokrishna @NilotpalMukher6 @parinda_India @Vaidyvoice @Satishc65272573 @SSharmajsr @Rajesh201963 @NimbuMassala @SunilSi70667462 @rajeshk234178 @JaganNKaushik @surewrap @AnkushD65021363 @Anju1951Purohit @rainavikas @Latarai5 @Divyamshu_2010 @Neerajs01228610 @panditsripathak @SyedMdAbdullah8 @DCSSN @swetasamadhiya @BerretBlack @deepakjpnp @sanjaygobind @prakashSriv @GovilHoshang @aksrivastava23 @irahsinha @muraliks_11 @Ashwita88 @sn_ojha @drsdwivedi7 @narendramodi @AmitShah @nitin_gadkari If you want #CongressMuktBharat ; \nVote and Support #Modi #NDA \n#ModiHiAayega \n#ModiAgainSaysIndia \n#PhirEkBaarModiSarkar \n#\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb8_\xe0\xa4\x95\xe0\xa4\xbe_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe_2019_\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5 https://t.co/tuJuO97S5G',"Mirzapur-Vindhyachal, India",966193450533163009,Amaresh45814810,6
2019-04-15 07:57:21,b'This is also happening. A strong #Hindu leader would have saved the #KashmiriPandits. This person will not care. #Modi ji please take actions.\n\n#Vote4BJP \n#Kashmir \n#Jammu\n\n@KailashOnline \n@rsprasad \n@smritiirani https://t.co/fMdG5OU26X',"Varanasi, India",999885539498082304,RohitG1213,0
2019-04-15 07:49:47,b'@RoopaSpeaks @BJP4India @BJP4Bengal @narendramodi @AmitShah @KailashOnline @MenonArvindBJP Why is this happening in the party?\n\nWhat message is this sending?\n\n#vote4bjp\n#modi\n#bjp\n#Jaihind https://t.co/DSlsZ0xgbL',"Varanasi, India",999885539498082304,RohitG1213,0
2019-04-15 06:43:52,b'@Ra_THORe @narendramodi We #Believeit in #Modi ji \nThe people of #IndiaElects #NaMoAgain as prime minister of #IndiaPositive in #LokSabhaElections2019 \xe2\x9c\x8c\xe2\x9c\x8c\n.\n#Vote4Modi #VoteForIndia #VoteKar #Vote4BJP',"Patna, India",1024119072940650497,87_Wolverine,0
2019-04-15 05:12:01,b'Why Imran Khan and Pakistan want to see the return of Modi in 2019? \n#PakistanSupportsModi\n#ImranKhanWantsModi\n#Modi\n#Pakistan4BJP \nhttps://t.co/hGiopGTEOC',"Asansol, India",2616712501,peoples_review,3
2019-04-14 21:23:04,b'#My First #Vote For #Modi https://t.co/6f7ZD69ZkZ',,1114932501078843392,Ranjeet82691730,1
2019-04-14 14:53:08,"b'#Elections2019: ""Probe Mysterious Black Box from #Modi\'s Helicopter"", demands Congress!\nWas #electronic equipment meant for #EVMHacking #Hidden in that trunk? Or #cash to bribe #Voters?\nhttps://t.co/8EGxhCPtC6'",Patna,4835038381,i_rajiva,0
2019-04-14 13:57:00,"b'@MinhazMerchant @tavleen_singh @RahulGandhi Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,1
2019-04-14 13:36:37,"b'@pradip103 @PMOIndia @narendramodi Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,0
2019-04-14 13:33:22,"b'@Payal_Rohatgi Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,33
2019-04-14 09:49:31,"b'@alok_ajay Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,0
2019-04-14 09:48:57,"b'@digvijaya_28 Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,0
2019-04-14 09:48:10,"b'Highest Civilian Award to #Modi by:\n1)Saudi Arabia \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 2)Afghanistan \xf0\x9f\x87\xa6\xf0\x9f\x87\xab 3)Palestine \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 4)UAE \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa 5)Russia \xf0\x9f\x87\xb7\xf0\x9f\x87\xba,Other awards such as UN champions, Seoul peace, Philip Kotler are not included.\nNo #Indian #PM awarded like this.\nNote:Nehru awarded Bharat Ratna by himself #HarVoteModiKo'","Patna ,Bihar",2376418304,devmadhusudan,0
2019-04-14 07:52:33,"b'Loot in Demonetization. Why the Income Tax , CBI, ED, NIA these agencies have no guts to ask questions?\n\n#PublicOpinion #CurruptionDemonetization #Modi https://t.co/FYS3dASTzt'","Siwan, India",2352703452,luvshahi,0
2019-04-14 05:13:39,b'@Payal_Rohatgi @PMOIndia @RSSorg Because She wants the Sharia Patrol like Europe in India..\nBecause she Not believe in LIVE N LET LIVE..But she wants everyone to be converted to barbaric desert Faiths..\nBecause she believes in Gazwa e Hind..\n\n#Modi Please For our future sake.. Bring Birth control Policy..',"Ranchi, India",148353854,AMARHARSH,0
2019-04-14 05:02:55,b'#PhirEkBarModiSarkar \npeoples themselves doing for #modi\n#ModiHiAayega https://t.co/kGd16dkjgv',"Varanasi, India",3149581884,puneet705,1
2019-04-14 04:46:06,b'Hindustan Aeronautics Limited \xe2\x9c\x88\xf0\x9f\x9a\x81Unofficial\xf0\x9f\x9a\x81\xe2\x9c\x88\n\xc2\xb7\n8h\nWhy is #Modi not asking for votes in the name of the following?\n\n1. Make in India\n2. Digital India\n3. Skill India\n4. Jan Dhan\n5. Bullet train\n6. Achche Din\n7. GDP\n8. Statue of Unity\n9. Black money\n10. Lokpal',Gaya,1108416668630319104,Sufiyan11887879,0
2019-04-13 18:19:34,b'RCB win just because of #modi #ModiHiAayega  some credits to nehru also\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #KXIPvRCB https://t.co/eNIVMJ9YaC',Bhagalpur,999346139894710272,gravity_says,0
2019-04-13 13:45:04,b'#MODI HAI TOU MUMKIN HAI\n\nGUYS ONCE  C DA PROOF OF DIS SLOGAN',West Bengal,1105106595770494977,DarakshanZaki,0
2019-04-13 12:38:15,"b'Thanks to PM #Modi, Anil Ambani has been gifted- \n\nA sensitive defence deal he is not qualified to carry out\n\nA Rs 30,000 cr handout at taxpayer expense\n\nA Rs 11,24,99,03,558 tax waiver from France\n\n#CongressHaiNa\n#ModiAgainSaysIndia \n#RafaleChorChowkidar https://t.co/0eM8b0OPLP'","Jharkhand, India",970686265073942528,kunalshuklaJH,0
2019-04-13 12:06:38,b'That\xe2\x80\x99s why I support #modi #ekbaarfhirmodisarkar https://t.co/o2krnWb6p4',Begusarai,866922457374052353,ankush_razz,0
2019-04-13 09:26:07,b'#Modi will be investigated. He is corrupt. The tax breaks given to Anil Ambani by the French is the final nail in the coffin. Goodbye #ChowkidarChorHai . Enough of your  crap. #RafaleChorChowkidar',"Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,5
2019-04-13 08:50:49,"b'@ndtv Sir,you had sent #Nitishji sample for #DNA test in 2015.What was the result???Was #Nitishji &amp; #Modi DNA matching?????'",ALLAHABAD,1160766422,SsyadavaYADAVA,0
2019-04-13 06:51:05,"b""@narendramodi @timesofindia \nTOI's deliberate derogatory propaganda is a brazen frivolous act, TOI must stop it's idiotic acts!\n#Modi'sPic""","Uttar Pradesh, India",3166431543,budha1008,0
2019-04-13 06:44:53,"b'@ndtvfeed @ndtv If this man #Campaign for @INCIndia or Against #Modi then it\'s was a Big News.... Now this one call  ""Dal-vat"" news in Bengali Language....\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b'","West Bengal, India",2946326820,TNTSAMMIR,0
2019-04-13 04:10:37,"b'#USSR has the alphabets #RSS in reverse order, no wonder they were on terms with#OhSoSecular Chicha Nehru but #Russia has #RSS in proper order ... Sooner or later they were bound to award #Modi !!\n\nBeing #PseudoSecular'","Patna, India",41404185,anandydr,0
2019-04-12 20:23:51,"b""Bloody bitches they are\xf0\x9f\x98\xa0.... Don't let them create differences among us #BJPManifesto #BJP #Modi #AmitShah #NarendraModi #banaras #RiseAboveCasteism https://t.co/uTvsGegueb""","Allahabad, India",1112079381923393536,Dr_RuVS,0
2019-04-12 16:55:17,"b'#Cngratulations #Modi ji,\n\nNow you have become the #worldwide most #popular , #powerful leader in the #world \n.\n@narendramodi @PMOIndia \n\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n.\n#VoteForIndia #Vote4BJP #VoteKar #Vote4Modi #VoteForChange #VoteKaro'","Patna, India",1024119072940650497,87_Wolverine,0
2019-04-12 14:00:09,"b""#Modi's Acche din.....\nA mob beat a person to death and left three others injured in suspicion of #cow slaughter in #Jharkhand\xe2\x80\x99s Gumla district. Police informed that, four persons of the tribal community in Jhumro village were cutting the flesh of a dead ox.\n@INCIndia \n@PMOIndia https://t.co/EgZxAfND48""",Hyderabad/Secunderabad,1030460319334912000,farzanmedia,0
2019-04-22 04:00:26,b'@Rahulya50067388 @humasqureshi Wht about #gawrakshaks #bajrangdal \n#RSS ???',"Samastipur, India",1003726920716935168,akhlaq59000526,0
2019-04-20 03:37:43,"b'First touched the feet for blessing, then fired at 79 years old #Gandhi, #RSS disowned the killer, One #dirty_woman planted a bomb and #killed the innocent, same #disowning_game, later reclaimed #Nathu and now this... https://t.co/crplCZLSOL'","Madhubani, India",50939841,randheer,0
2019-04-16 07:00:27,b'#THE_SAFFRON_SURGE\nUntold Story of #RSS Leadership\n\nYOU must read to understand..\nUnderstand what made this Country great again after every downfall...\n#booksilove \n@ArunAnandLive \n@RSSorg https://t.co/YgGTYWz1hD',"Patna, India",948164333254582274,vskbihar,3
2019-04-16 03:57:18,"b'#Congress#BJP,#AAP,#DMK,#BSP,#SamajwadiParty,#\xe0\xa4\xa4\xe0\xa5\x83\xe0\xa4\xa3\xe0\xa4\xae\xe0\xa5\x82\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb8 ,#NCP,#Shivsena,#RSS,#Abpnews,#Aajtak,#Ndtv,#Zeenew#jdu,#Rjd\nCigarettes should be banned completely in India. Let us all \ncome together to file a public interest petition in Supreme Court.'",Motihari,745106911423397889,amanary2,0
2019-04-14 15:09:32,b'Jammu and Kashmir Police have identified the terrorist who shot dead #RSS @friendsofrss @RSSorg  leader Chandrakant Sharma in Kishtwar on Tuesday\n\nhttps://t.co/4NIby6PLRR',"Varanasi, India",722303030490763264,saffronspirit,0
2019-04-14 06:53:47,"b""#RamNavami occasion is continuously used by #HindutvaFascist camp to incite #communalviolence in #WestBengal to polarise voters of #LokSabhaElections2019 \nIt's imperative to resist the #RSS led bandwagon to prevent violence &amp; bloodshed.\nhttps://t.co/6Efgm1PJT0""","Asansol, India",2616712501,peoples_review,2
2019-04-13 04:10:37,"b'#USSR has the alphabets #RSS in reverse order, no wonder they were on terms with#OhSoSecular Chicha Nehru but #Russia has #RSS in proper order ... Sooner or later they were bound to award #Modi !!\n\nBeing #PseudoSecular'","Patna, India",41404185,anandydr,0
2019-04-13 03:52:33,b'\xf0\x9f\x98\x92 These people are the real example of bull shit!! Btw...make a move guys...we are damn ready for your destruction.\n#BJP &amp; #RSS= #ISIS \n#ChowkidarChorHai https://t.co/fz2sFmVdfc',"Jharkhand, India",942164065501057024,DamnSingh20,1
2019-04-12 17:11:32,"b'Notice the difference! #USSR has RSS spelled inversely, while #Russia has #RSS letters in proper order you see... This was bound to happen sooner or later, I tell you!!!'","Patna, India",41404185,anandydr,0
2019-04-22 08:48:46,"b""Retweeting Modi increases BJP MPs\xe2\x80\x99 chances of getting a Lok Sabha ticket: Study . \n#Chowkidar is narcissist &amp; rabid , he has nothing to do with #India , Ram, terrorism, #jobs , #unemployment , constitution &amp; his favourite term 'jawan'.\nhttps://t.co/RSa3aBQapj via @ThePrintIndia""",Bihar,567180950,mrtjy9,0
2019-04-22 08:30:31,"b'Our neighbour is playing the game far better than our incompetent #Chowkidar , who believes only in social media PR &amp; publicity. \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 \n#Elections2019 \n\nhttps://t.co/r3MhwRwsC2 via @ThePrintIndia'",Bihar,567180950,mrtjy9,0
2019-04-22 08:07:47,"b'#FakeGandhi  \n@RahulGandhi has eaten crow in #SupremeCourt\nNow this Fake King will come out with someother fancy explanations, which his boot licking gang will defend.What kind of candidate for PM seat, is this clown? \n#LokSabhaElections2019\n#Chowkidar\n@BJP4India'","Patna, Bihar",2485380402,shubhamakhouri3,0
2019-04-22 07:19:55,b'@from_arya \xf0\x9f\x92\xaf% \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb Correct. He has summed up everything! \n#BharatBoleNaMoNaMo\n#AyegaTohModiHi \n#Chowkidar Chaukanna Hai',"Patna, India",159967301,AnshumanKRajan,0
2019-04-22 05:22:59,"b'Results of #MakeInIndia under #Chowkidar is out :\nThe share of exports to India\xe2\x80\x99s economy came down from close to 15% in 2014-15 to 11% in 2018-19 . Unfortunately this is not an issue in #LokSabhaElections2019 ,poor Pakistan is our motivation\nhttps://t.co/gSMzfNHdu0 @deccanherald'",Bihar,567180950,mrtjy9,0
2019-04-21 15:56:05,"b""#Chowkidar has 'drain' brain. When filth run deep in veins , this happens.\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 \n#Elections2019 \n#BjpWithKasab https://t.co/JIJLk1HyMm""",Bihar,567180950,mrtjy9,0
2019-04-21 15:36:28,"b""The self-proclaimed #Chowkidar is a worthless stuff &amp; a liability. As soon as we get rid off this shit, it's better.\n\n#PracharMantri \n#LokSabhaElections2019 \n#Elections2019 https://t.co/irUuwSgI19""",Bihar,567180950,mrtjy9,0
2019-04-21 15:23:53,b'#SriLankaAttacks is definitely worried every country.#Chowkidar Always says on national and international platform terriourism is number one danger for entire humanity. https://t.co/XCBDxz4O4M',"Patna, India",1106657835843289089,Deepti63562218,10
