time,text,location,userid,screenname,retweetcount
2019-05-07 14:26:11,"b'@narendramodi @RahulGandhi Due to 70 years of th Cong loot,  India is looked upon with hatred in the western world'","Patiala, India",842049635459977221,PrinceW219793,0
2019-05-07 14:25:09,"b'@RahulGandhi Due to 70 years of th Cong loot,  India is looked upon with hatred in the western world'","Patiala, India",842049635459977221,PrinceW219793,0
2019-05-07 14:22:13,b'@IndiaTVHindi @RahulGandhi More leaders than supporters!! Equation changes in New India!!!',Dehradun,3019202744,1anil5,0
2019-05-07 14:20:08,"b'@narendramodi @RahulGandhi Not only Rajiv Gandhi,  his entire cabinet was th corrupt one'","Patiala, India",842049635459977221,PrinceW219793,0
2019-05-07 14:19:31,"b'@RahulGandhi Not only Rajiv Gandhi,  his entire cabinet was th corrupt one'","Patiala, India",842049635459977221,PrinceW219793,0
2019-05-07 14:17:58,"b'@Vijaysachdev18 @RahulGandhi @narendramodi For patriotic Indians,  Rajiv Gandhi was not d father of Rahul Gandhi but a corrupt n lyncher Prime Minister of India'","Punjab, India",2540663654,TBhattacharya52,0
2019-05-07 14:02:52,b'Excellent rebuttal it would be...\nTake him on by the horns and decimate him in his own game....!!!\n@RahulGandhi @priyankagandhi @ahmedpatel @ashokgehlot51 @kcvenugopalmp @INCIndia @AnandSharmaINC @rssurjewala @divyaspandana https://t.co/z9ghWYu7hx',"Sri Ganganagar, Rajasthan",24360750,saurabhpannu,0
2019-05-07 14:01:09,"b'@RahulGandhi Sir i am impressed with you sir i know and clear &amp; done congress alone will win 221 seats and the guess given by me would be perfect. if i tell you the figures are correct then sir, i want to meet you. By Arun Maheshwari From Hanumangarh'","Hanumangarh, India",1124540349475479558,ARUNMIMANI1,0
2019-05-07 13:59:34,b'@dibang @RahulGandhi @abpnewshindi U r the hope for bright India\xf0\x9f\x98\x8d mr rg',"Ludhiana, India",3804274934,immankit,0
2019-05-07 13:41:48,b'@_NAN_DINI @RahulGandhi You\xe2\x80\x99ve got a messed up mind nandini!',"Chandigarh, India",54847846,rachitforever,0
2019-05-07 13:30:55,"b""Reply to @RahulGandhi @INCIndia for their KARMA by Sikhs\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\nWell Done..\nLet him know it clearly ' iska baap kaatil aur chor hai'\nBloody hypocrits and liars\xf0\x9f\x98\xa0 https://t.co/kLuGcjij0q""","Ludhiana, India",1108003342175866880,Taranji47210230,0
2019-05-07 13:29:59,b'Addressing the esteemed members of Phillaur Bar Assosiation seeking support for Congress Parliament Candidate from Jalandhar @sschaudharymp \n@INCIndia @RT_MediaAdvPbCM @INCPunjab @RahulGandhi  @capt_amarinder @VijayIndrSingla @sunilkjakhar @rssurjewala @JaiveerShergill https://t.co/CkcwsGiEAf',"Ludhiana, India",850567906039447552,hsandhu67,0
2019-05-07 13:21:49,b'Addressing the esteemed members of Bar Assosiation Phillaur seeking support for @INCIndia #Jalandhar Parliament Candidate @sschaudharymp \n@RT_MediaAdvPbCM @INCPunjab @RahulGandhi https://t.co/ng4UoQ8JWS',"Ludhiana, India",850567906039447552,hsandhu67,0
2019-05-07 12:53:09,"b'@timesofindia @RahulGandhi Galat bol gaye congress will protect congress party bank accounts , funds and income for all congress brothers and sisters'","Punjab, India",602931667,Pradeep2012Soni,0
2019-05-07 12:50:59,"b'@sampitroda This is bullshit and nothing, please revisit Newton\'s second law of motion, perhaps you forget the basics of physics (Law of mother Nature).\nIn Bhagvad geeta also it is quoted ""\xe0\xa4\xa4\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb7\xe0\xa4\x82 \xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbf \xe0\xa4\xb6\xe0\xa4\xa0\xe0\xa5\x87 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xa0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa5\xa5""\nHere \xe0\xa4\xa4\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 is @RahulGandhi'",CHANDIGARH,192811612,rkmshashi,0
2019-05-07 12:35:41,"b'@abpnewshindi @narendramodi @RahulGandhi Congratulations to Modi je and BJP, Those people who always supporting other religion rather than Hindus.. now talking about mahabharat and ramayan.. Jai shree Ram.. Many many thanks and congratulations'","Punjab, India",602931667,Pradeep2012Soni,0
2019-05-07 12:29:18,"b""@FarahKhanAli @RahulGandhi If you really think people who support BJP does'nt know about Nathuram Vinayak Godse and Vinayak Damodar Savarkar then you are mistaken. #HarDilMeiModi""","Dehradun, India",1025784786,DoonRadar,0
2019-05-07 12:27:02,b'What a Gandhian thought you have.... Comparing mahatma gandhi with Rajiv and Rahul.\nHave you ever read history book or even know about indian freedom struggle?\nPlz read and study. It is needless to reply you.\n@FarahKhanAli \n@Javedakhtarjadu \n@RahulGandhi \n#Indiannationalcongress https://t.co/riSYHgi21v',Chandigarh,64022374,SauravNPandey,0
2019-05-07 12:24:56,"b""@kalpanaa26 @aajtak @RahulGandhi When did I say anything about threat? You're so in over your head madam. You need help.""","Haryana, India",1335308892,arvindimmortal7,0
2019-05-07 12:22:29,b'@INCIndia @RahulGandhi Wow!!!so sweet',"Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 12:21:27,"b'@INCIndia will protect forests, land and water of tribals: @RahulGandhi \nhttps://t.co/09cIyqj5kX'",Chandigarh,3046490198,thetribunechd,0
2019-05-07 12:11:47,b'@TimesNowHindi @TimesNow @RahulGandhi Wow!! Now dats wat v call a SELF RESPECT \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"Ludhiana, Punjab",2513305242,pavitrasachdeva,0
2019-05-07 12:08:35,"b'@narendramodi @RahulGandhi accept his challenge and discuss in an open podium about Rafael,  demonitization,  economic failure,  adani, ambani business opportunists and jio university, 100% sure modi will run away and wont accept chalenge \xf0\x9f\x98\x82'",Dehradun,918727938593484800,Madhok_14,0
2019-05-07 12:04:04,"b'Video fabricated, EC rejects Smriti Irani\xe2\x80\x99s claims of booth capturing in Amethi\n@smritiirani\n@RahulGandhi\n https://t.co/LkfuDNxsev'",India,71621762,KanwalChadha,0
2019-05-07 11:48:33,"b'@MinhazMerchant @TVMohandasPai @RahulGandhi Unfortunately #AnilAmbani is in deep trouble, and all circumstances are working against him. All his companies are heading towards a disaster.'",Chandigarh,139020105,anilk1000,0
2019-05-07 11:47:03,b'@RahulGandhi I m not a registered voter in #India otherwise i vote you.',"Lahore, Pakistan",740684335599263744,NailaIdrees94,2
2019-05-07 11:34:05,b'@RahulGandhi Bofor tank scam wala PM chor tha\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Ludhiana, Punjab (INDIA)",1102157616673943554,PuneetB13176699,0
2019-05-07 11:18:54,b'@abpnewshindi @narendramodi @RahulGandhi Shaheed ??? Who???',"Ludhiana, Punjab",2513305242,pavitrasachdeva,0
2019-05-07 11:06:33,b'@tanisharma77 @bhargava_gudiya @RahulGandhi Really shame on this',"Ludhiana, punjab",1108041579590082560,Paravdeep2,0
2019-05-07 11:05:21,"b""@AshaKumariINC along with Congress Candidate Sh. @PawanBansal_Chd and @INCChandigarh President Sh.Pradeep Chabra Inspected the ongoing preparations for Sh. @RahulGandhi 's rally on 10th May in Chandigarh https://t.co/nsZcNK7QTz""","Chandigarh, India",789070593391931393,SevadalCHD,4
2019-05-07 11:02:43,b'@BJP4CGState @sambitswaraj Because media is dreaming of @RahulGandhi but #AyegaTohModiHi',"Punjab, India",1008938092886220800,GargShishu,0
2019-05-07 11:01:44,"b'Ye dekhiye pappu followers ki bhasha.   Jaisa leader, vaise chamche.  High on substances but have nothing of substance.\n\n@RahulGandhi \n@priyankagandhi \n@rssurjewala \n@INCIndia \n@ANAND10014 \n@tellyalbert \n@AdvoPradeep1 \n@Neha_bhagat_121 \n@ExSecular \n@rude_witch25 \n@BJP4India https://t.co/tpcxpqsjYJ'","Dehradun, India",141139354,ajaythapliyal,0
2019-05-07 11:01:03,b'@RahulGandhi  dare to read ....and tweet if you have real guts ..... and not suggestions by PR firms. https://t.co/IORdMBRSEA',"Ludhiana, India",857081649179308033,Simranz0606,0
2019-05-07 10:52:47,b'@AshaKumariINC @RahulGandhi @INCIndia @pawanbansal_chd @INCChandigarh Can you please clear mam. If our PM saying Rajiv Gandhi was courrpt is wrong? Then @RahulGandhi saying our PM chor is also worng?',"Punjab, India",1008938092886220800,GargShishu,0
2019-05-07 10:38:27,"b""@kumari_selja @RahulGandhi @INCIndia @priyankagandhi The number of public shows it's time for change , now public want @INCIndia  and @kumari_selja  back under leadership of @priyankagandhi g..\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f""","Haryana, India",1012689269780082688,_advabhishek,0
2019-05-07 10:16:59,b'@CVishalmaurya4 @RahulGandhi @INCUttarakhand @INCIndiaLive @INCUttarPradesh @RuchiraC @pritamSpcc @amarjeetukpcc @vbwalia @divyaspandana @priyankagandhi @priyankac19 @BJP4UP Congress jindabad',"Dehradun, India",754312916384481280,NasirUKpcc,0
2019-05-07 10:16:18,b'@ZeeNews What should one do with this liar? @RahulGandhi should be immediately arrested for lies and instigating the innocent people to revolt. He is dangerous to the society.',dehradun,43282083,saxenaanuj,0
2019-05-07 10:08:10,b'@KPadmaRani1 @RahulGandhi @INCIndia Now the wind is blowing with U-turns',shimla,302773951,manojkghezta,0
2019-05-07 09:52:43,b'@ANI Indeed @priyankagandhi you are the only person who is so close to @RahulGandhi who can describe him better than this \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82he is indeed blessed to have a sister like you',"Dehradun, India",3296982164,shub_rawat,0
2019-05-07 09:42:58,b'@CNNnews18 @narendramodi @RahulGandhi @sampitroda Truth got you ..rest karma will take care.',"Punjab, India",916691147136946178,Vikasj3Jain,0
2019-05-07 09:35:32,"b'LIVE: @INCIndia President @RahulGandhi ji addresses public meeting in Purulia, West Bengal. #AbHogaNyay https://t.co/oZ78Uf1so2'","Barnala बर्नाला, भारत",4711992552,girdhar_mittal,1
2019-05-07 09:33:46,"b'@INCUttarakhand @INCIndia @pritamSpcc @RahulGandhi @harishrawatcmuk @qazinizamuddin @KupadhyayINC @IndiraHridayesh @NSUIUttarakhand @priyankagandhi Someday not too far away, this will be true.\n\xe2\x80\x98Where the mind is without fear, and the head is held high...\xe2\x80\x99 Remembering #Gurudev #RabindranathTagore https://t.co/5u0BCsNJEu'","Dehradun, India",801846459180154880,kartikchandna13,2
2019-05-07 09:27:26,"b""@rohit_chahal @RahulGandhi @smritiirani Now it's evm""",shimla,302773951,manojkghezta,0
2019-05-07 09:24:47,"b""@kalpanaa26 @aajtak @RahulGandhi Are you seriously stalking me now? And please don't be so judgmental.""","Haryana, India",1335308892,arvindimmortal7,0
2019-05-07 09:21:13,b'@INCIndia @RahulGandhi @news24tvchannel Very good sir',,1118768937821323264,pkagrawalinc,0
2019-05-07 09:13:30,"b'@RahulGandhi sir We r expecting u as PM ,BUT sometimes Ur speeches r really mocking,as you said  72000crore will be provided to the poors'",,2869011066,aupadhyay289,0
2019-05-07 08:59:31,"b""@RahulGandhi I understand (modi ji) he doesn't  care what  others thinks  about  him but he stooped  down so low I personally  can't  respect  this man any further. From childhood till so far I have never  seen any PM talking  so negative about  every  other person n praises himself now then.""","Chandigarh, India",1104361374732480512,indiannakhro,0
2019-05-07 08:56:58,b'This is the reason @RahulGandhi is soo desperate now. https://t.co/IckRw9tKY3',Chandigarh,704499209198637056,KantiAshish,0
2019-05-07 08:52:00,b'What does it indicate that BJP is following only two people. Or it is a party of only 2 people.\n@RahulGandhi @priyankagandhi @BJP4India @ReallySwara @kanhaiyakumar @SachinPilot @JM_Scindia https://t.co/vW487Ezo8k',Solan Himachal Pradesh,139310372,abhisultanpuri,0
2019-05-07 08:43:19,b'@Supriya23bh @RahulGandhi Wait till 23 to early to comment',"Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 08:36:06,b'#BriefNews #politicalandbusinessdaily \n- Sensex tanks 363 onUS-China cues \n- Congress president #RahulGandhi is a boxer who entered in ring to fight unemployment but ended up punching his coach and veteran BJP leader #LKAdvani https://t.co/rBElkmRngR',"Chandigarh, India",1072790139724681218,thepbdaily,6
2019-05-07 08:13:18,b'@abpnewstv @RahulGandhi @priyankagandhi @smritiirani @BJP4India Chalo Smriti ji Khel khatam Hua. U have been used and discarded  .after 26 u wd not b minister',"Chandigarh, India",1276500037,mann1043,0
2019-05-07 08:09:59,b'@irobertvadra\n@RahulGandhi\n@narendramodi\nWho is real Chokidar?\nWho is real chor?\nhttps://t.co/33WaBSGg0h',"Chandigarh, India",820481602799226880,Pardeep60910022,0
2019-05-07 08:09:47,b'@ShatruganSinha @RahulGandhi Great buttering Sir',"नई दिल्ली, भारत",1067047639508766721,SudeepS38237281,0
2019-05-07 08:04:37,"b'@ShatruganSinha @RahulGandhi Sir, please wait for 23 May 19, people of this country told you who is best. Modi Ji or corrupt Congressi'","नई दिल्ली, भारत",1067047639508766721,SudeepS38237281,0
2019-05-07 08:00:38,b'@RahulGandhi @narendramodi who is Chokidar and who is chor? https://t.co/BgRdn2AJIo',"Chandigarh, India",820481602799226880,Pardeep60910022,0
2019-05-07 07:52:41,b'@DesiStupides @RahulGandhi Arrange burnol for 23 \xf0\x9f\x96\x95\xf0\x9f\x96\x95\xf0\x9f\x96\x95',"Saharanpur, India",766154887528845313,Shivani199103,0
2019-05-07 07:52:14,b'@INCIndia @RahulGandhi Good thinking. Appreciate.',"Mohali, India",2902328550,godthealmighty7,0
2019-05-07 07:41:19,b'@vbhvji @PiyushGoyal @narendramodi @RahulGandhi So u suppose to ask Leader of CHOKIDAARs if he can make note on bofors thn let others on rafale as well.',"Chandigarh, India",1079341900333645824,Paddy3013,0
2019-05-07 07:36:56,b'@RahulSinhaZee Shehzad Jai Hind\n@Shehzad_Ind\n\xc2\xb7\n46m\nNo wishes from Janeudhari Shiv Bhakt &amp; chunavi Hindu \n@RahulGandhi\n on #AkshayaTritiya &amp; #ParshuramJayanti \n\nNo problem its expected from Roman Hindus :) I wish all of u &amp; hope he wakes up soon. \n\nTributes to #RabindranathTagore ji',"Haryana, India",1049158263839764482,Vikramrathi466,0
2019-05-07 07:11:40,b'@RahulGandhi Future Pm Rg Jindabad 2019',Birohar ,4666696034,RahulBiroharInC,0
2019-05-07 06:53:15,b'@smritiirani @ECISVEEP @RahulGandhi Where politics going !!!!! https://t.co/JtNYeKrQaN',dehradun,81076894,prashmundu,0
2019-05-07 06:46:56,"b""@kbanati @RahulGandhi Do u think this guy deserve 'Ji'""","Haryana, India",894154763830304768,Sanjiv57859487,0
2019-05-07 06:39:45,b'Statement by over 200 Delhi University Teachers condemning Narendra Modi for his remarks on the late Rajiv Gandhi with actual signatures... \n\n#ShameOnModi \n@narendramodi @RahulGandhi @priyankagandhi @SunnyMehtaINC @Neerajkundan @VardhanNSUI @NsuiBudhiraja https://t.co/QiO7gaxeSy',"Haryana, India",1109792118199873537,DrAvinashYadav,0
2019-05-07 06:38:56,b'@Dinesh_555 @INCIndia @RahulGandhi @news24tvchannel @narendramodi Then modi is chor?',"Chandigarh, India",1047457154,AROSARIN,0
2019-05-07 06:27:38,b'@deespeak @RahulGandhi is mentally sound enough to understand the comments made on him neither does he understands his own comment',"Dehradun, India",890442098197110784,thakurshubh27,0
2019-05-07 06:20:40,"b'Drugs rampant in Sirsa, but not an election issue https://t.co/28QsXJtvam via @timesofindia @AshokTanwar_INC @mlkhattar @SunitaDuggal7 @Dchautala @ArvindKejriwal @RahulGandhi @AmitShah'","Chandigarh, India",2302806990,ajaysuraTOI,0
2019-05-07 06:20:07,"b'@INCUttarakhand @INCIndia @pritamSpcc @RahulGandhi @harishrawatcmuk @qazinizamuddin @IndiraHridayesh @KupadhyayINC @INCNainital @priyankagandhi @NSUIUttarakhand Our best wishes to everyone as the holy month of Ramzan begins. May divine blessings grant peace, harmony and prosperity to everyone. \n\n#RamadanMubarak https://t.co/9naACDUTJd'","Dehradun, India",801846459180154880,kartikchandna13,2
2019-05-07 06:17:44,"b'@aajtak @RahulGandhi Calling an elected PM a Chor, is that love. Liar no 1'",dehradun,43282083,saxenaanuj,0
2019-05-07 06:13:59,"b'@aajtak Just 200 why did they not criticise @RahulGandhi for calling a democratically elected PM a chor? Sam could get only 200 signatures, try Chowkidar Chor comment you will get 20CR'",dehradun,43282083,saxenaanuj,0
2019-05-07 06:06:32,"b'@INCIndia @RahulGandhi Mr. Gandhi first of all, you should know how to speak and what to speak.'","Shimla, India",1109387950293344256,CTegta,0
2019-05-07 06:03:52,b'@sadhavi @LangaMahesh @priyankagandhi @RahulGandhi @KBByju @capt_amarinder Listen this report says Amritsar is in red zone.. Totally false cong winning this seat hands down.. Can tell u for a fact..',amritsar ,306954440,makul1,0
2019-05-07 05:59:14,b'@RahulGandhi u r wrong.. U r not indian..go abroad..',"Ludhiana, India",1082958843875917825,Gurmeet59923018,0
2019-05-07 05:57:54,b'@SureshDhandaINC @RahulGandhi @priyankagandhi @ghulamnazad @AshokTanwar_INC @MPNaveenJindal @INCHaryana @KBByju @BhanwarJitendr1 @INCIndia @dnetta @IYC @Vidyaraj51 Jai hind',"Yamunanagar, India",1110530967595290624,DeepakKensa8,0
2019-05-07 05:56:13,"b'@TimesNow @RahulGandhi @sampitroda Indians have always wondered why reasonably educated, wisemens\' cerebral neurones suddenly shortcircuit and they become incoherent after wearing  a \'Gandhi topi\' (which Mohandas Gandhi avoided to wear). This ""Pit n Rod"" \xe0\xa4\xab\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x82\xe0\xa5\x82 here is a perfect example.'",Dehradun,2658926121,VijayPainoli,1
2019-05-07 05:56:08,b'@muzaffar2017 @humanity62 @RahulKashmirii @faisalAkhanIT @Akbar12PATEL @RahulGandhi Only mullas supporting @INCIndia  is adding to the consolidation of hindu votes for BJP. No hindu will ever follow advice of a mulla to vote for CONgress...So thanks to mullas for making NaMo win...',"Haryana, India",1104680684482748416,ManavMe19289831,0
2019-05-07 05:31:03,"b'@RahulGandhi If calling him ""chor"" shows your love for him , then he loves your father the most \xf0\x9f\x98\x82\xf0\x9f\x98\x82'",karnal,95409994,Rahool04,0
2019-05-07 05:27:51,b'@RiaRevealed @Pawankhera @RahulGandhi Answer to ur question @sardesairajdeep is this. He is a loser.',chandigarh,138334875,ajayvkrant,0
2019-05-07 05:16:12,b'@INCIndia @RahulGandhi @news24tvchannel Good men Rahul Gandhi next pm',Haryana,1108014095578460161,SakirKh19408085,0
2019-05-07 05:11:52,b'@PardeepChhabr12 @INCIndia @RahulGandhi @AshaKumariINC @IYC @divyaspandana @NSUIChandigarh @ChandigarhPMC @pawanbansal_chd @INCChandigarh So BJP gayeee!',chandigarh,2234606528,lazybsingh,0
2019-05-07 05:10:01,"b'@PrakashJavdekar @RahulGandhi @BJP4India @AmitShah @INCIndia Jawedkar Sahib, have you ever fought an election in your life or by arse licking only you have reached the present position also?'",Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 04:45:29,"b""@RahulGandhi : Why are you afraid of taking challenge of Our P. M. Modi Ji. You are not Man Enough as you know you are at wrong. Your Entire Party and your allies are bringing you to Shame and you can't see this. As Your So Called Well Wishers Shiddhu, Digvijay Singh etc. Shame""","Chandigarh, India",3238519003,sarlaveer,0
2019-05-07 04:28:41,b'@boxervijender @DelhiPYC @INCIndia @RahulGandhi @priyankagandhi Congratulations to all in Sports On the Foundation Day of Our Premier Institute of Spots',"Sirsa, India",2201459742,chandanboxer1,0
2019-05-07 04:28:06,"b'@boxervijender @DelhiPYC @INCIndia @RahulGandhi @priyankagandhi 7 May 1961, the Institute was renamed as Netaji Subhas National Institute of Sports in January 1973. It is merged with SAI in 1987. NIS is housed in the Old Moti Bagh Palace of the erstwhile royal family of Patiala State, which was purchased by Government of India after India'","Sirsa, India",2201459742,chandanboxer1,0
2019-05-07 04:18:58,b'@nehasamee11 @shyamsmadan @smritiirani @RahulGandhi Claim Rejected by your EC.....',"Punjab, India",84853986,psp274,0
2019-05-07 04:17:09,"b'@FarahKhanAli @RahulGandhi the colossal failure of Modi Govt at economic front. Rafale, Hindu-Muslim, Intolerance, Pakistan, Surgical strikes, etc are all media creation and can be a topic of debate in AC Media studio but on ground, Job crisis &amp; Rular distress will determine the outcome of Election.'",Haryana,1100385165648359424,HARYANVITAU2,0
2019-05-07 04:16:25,"b'@bainjal Ohho Will You Ever Give Such Gyan To Your Master @RahulGandhi ? You Were Not Crying \xf0\x9f\x98\xadWhen He Termed Your Mr PM a #Chor and When Mr PM Actually Mentioned A Proved #KillerCorruptRajeevGandhi a Bhrastachari No1, You Started Feeling These Multiple Orgasms ? #HypocritePattalkar'",Dehradun,1899925070,vishu1209_1209,0
2019-05-07 04:10:47,"b'@FarahKhanAli @RahulGandhi Why? All over d world Election r fought on jobs, housing, healthcare, education, infrastructure and governance. Modi has nothing to show in terms of Economic growth, jobs and hence raking up useless issue. Rahul should not walk into this trap but instead keep on highlighting....'",Haryana,1100385165648359424,HARYANVITAU2,0
2019-05-07 04:01:00,b'@RahulGandhi &amp; @priyankagandhi  Your Own Dear Uncle @PChidambaram_IN \xe2\x80\x98s view and declaration that #KillerCorruptRajeevGandhi was indeed a Bhrastachari No.1 https://t.co/4d4AMBYq6J',Dehradun,1899925070,vishu1209_1209,0
2019-05-07 04:00:10,"b'@RahulGandhi Well said phrase, for those you understand it and apply it to their life.'","Dehradun, India",1030137608700153857,ParthSingPundir,0
2019-05-07 03:59:40,"b""@mamuni_ishita @sushantsareen @sbikanerwala @RajThackeray @RahulGandhi @RahulGandhi insults a man of his father's age everyday in and out by calling him 'Chor'. Need more proof?""",Chandigarh,154258349,yesatul,0
2019-05-07 03:50:36,"b""@RahulGandhi Thu-thu on modi's face... badva hai chowkidar""","Chandigarh, India",2431609670,vvk_chd,0
2019-05-07 03:40:33,"b""@BDUTT @RahulGandhi Ma'am u r right. \n@narendramodi ji was soft on attacking the biggest lyncher of Independent India. \nOh, one more  thing \nAyega Modi hi \xf0\x9f\x98\x8a""",Punjab India,863985430441709569,singh_kaura,0
2019-05-07 03:36:22,b'@ashokshrivasta6 @RahulGandhi @smritiirani @ECISVEEP Sir ye saboot hai ki @smritiirani Ji is winning.\n\nCongress is back to booth capturing .',Chandigarh,201096597,sidhartha9607,0
2019-05-07 03:28:48,b'Attended @RahulGandhi rally in bhiwani area in favour of smt shruti choudhary @gulam_nabi_azad @officekiran #AbHogaNYAY https://t.co/fQGvYrlbms',"Haryana, India",2381333545,panditkuldeep77,0
2019-05-07 03:28:18,"b'@RahulGandhi If your tiny brain is able to comprehend this, then please answer this for me- https://t.co/MATmvWRWJt'","Dehradun, India",777193037021655044,paramramani5,0
2019-05-07 03:25:35,b'@MajidAkhtar1 @TajinderBagga @RahulGandhi Can imagine tanks used in Harmandar sahib(Golden temple) because Indira Gandhi wanted ground in punjab. \n This is not democracy at all. It could have led to civil war. These cognis are good for nothing. This is fact.',"Amritsar, India",1104467934079000576,Gurmeet_BCET,0
2019-05-07 03:18:56,b'@FIndia19 @TajinderBagga @RahulGandhi This is shameful. These type of incident has minimal effect in punjab hence they dont realise the pain.',"Amritsar, India",1104467934079000576,Gurmeet_BCET,0
2019-05-07 03:13:45,b'@narendramodi Challenge you to fight the last 2 phases of Elections in the name of your pet baby #Demonitisation. @RahulGandhi please ask him to do so with a Hug.',"Chandigarh, India",114495213,WarEagleNB,0
2019-05-07 03:02:26,b'#RamadanKareem to everyone who\xe2\x80\x99s fasting this month! May you have a holy and blessed Ramadan with your family and friends. @AshokTanwar_INC @RahulGandhi @INCIndia @INCHaryana https://t.co/cK2nLateyn',"Hisar, India",2233257709,navdeepmaan9,2
2019-05-07 03:01:04,"b""@ReallySwara @RahulGandhi don't take her serious people!\nuse your finger wisely\xf0\x9f\xa4\xaa""",Sri ganganagar,373791586,Er_Sadul_Bhakar,0
2019-05-07 02:51:53,"b'@RahulGandhi Those who live in glass houses should not throw stones at others, your Chowkidar Chor chant is recoiling, now when Modi calls your father corrupt there is a storm with your party rushing to election commission, to exercise Divine Rights of  the Royal Family.'",,905700943,bagchibhanu,0
2019-05-07 02:51:25,b'@Nationalist_RSS @aajtak @RahulGandhi Papa  No 1 chor\nDadi No 1 Chor\nGr8test of them is Any guess 1 pM No 1',"panchkula , india",871680788542181376,devendernegi17,0
2019-05-07 02:35:20,b'@RahulGandhi @priyankagandhi @INCIndia @sagarikaghose your indulgence required \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/Fv9yhvLm1p',"Chandigarh, India",75488349,Nks15,0
2019-05-07 02:13:30,b'@PardeepChhabr12 @INCIndia @RahulGandhi @AshaKumariINC @IYC @divyaspandana @NSUIChandigarh @ChandigarhPMC @pawanbansal_chd @INCChandigarh Very nice . Sir . Remember this for our strategy.. lission hidden massage Sur ji',"Chandigarh, India",1124325494269329408,Jagirsi55334640,0
2019-05-07 02:12:47,"b""@PardeepChhabr12 @INCIndia @RahulGandhi @AshaKumariINC @IYC @divyaspandana @NSUIChandigarh @ChandigarhPMC @pawanbansal_chd @INCChandigarh When you reject public and feed some industrial house now it's time for public to reject you. BJP must understand industrialist is also have only one vote right""",CHANDIGARH,354727932,waliaanand1,0
2019-05-07 02:05:32,b'Love conquers all- truly! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\nIndia will be in safe hands \xe2\x9c\x8b\xf0\x9f\x8f\xbb\xe2\x9c\x8b\xf0\x9f\x8f\xbb@RahulGandhi \xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\n\n#\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0_\xe0\xa4\xb8\xe0\xa5\x87_\xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87 https://t.co/IheKacGG3L',"Hoshiarpur, Punjab",1037268217,vijendrajaswal,1
2019-05-07 02:02:54,b'@RahulGandhi Support $SSC CGl candidates. Youth will be supported you.current issue in #SupremeCourt  but not in final decision. Continue delaying hearings.',"Abohar, Punjab",153752593,engineerbitu,0
2019-05-07 01:51:43,b'@sadhavi @narendramodi @PMOIndia @RahulGandhi @priyankagandhi @rajnathsingh @rasheedkidwai @pankaj_shankar @KBByju @INCIndia @BJP4India @SheilaDikshit @PrakashJavdekar I hope Modi goes and their jobs remain safe.',Chandigarh,341989162,KaveetaJaain,0
2019-05-07 01:01:20,b'Congress is coming soon \n@indianmuslim123 @RahulGandhi @INCIndia \n@priyankagandhi \n@kumari_selja \n@SanjeevAnandINC \n@CongressSevadal \n#VoteforCongress',"Ambala, India",4341533542,amitvikas29,0
2019-05-07 00:28:38,"b""@smritiirani @ECISVEEP @RahulGandhi This type of complaint by Samriti ji indicates she has lost the Election from Amethi,which was obvious, Don't worry ma'am better luck next time may be with Priyanka next""",shimla,302773951,manojkghezta,0
2019-05-07 00:23:30,"b'@KPadmaRani1 @smritiirani @ECISVEEP @RahulGandhi Presiding officer should stop this man entering into the polling station with party symbol,P. O.  is responsible for such situations, All party workers are like that.'",shimla,302773951,manojkghezta,0
