time,text,location,userid,screenname,retweetcount
2019-05-05 07:39:29,"b'#HarGharModiKeSaath\nThe only goal of Modi govt is Sabka Sath, Sabka Vikas which has strived hard to build a New India where public welfare is of utmost priority with the provision of basic livelihood amenities for the poor &amp; vulnerable\nvia NaMo App'","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,1
2019-05-05 07:39:22,"b'#HarGharModiKeSaath\nFrom affordable health, education to housing &amp; employment, PM Modi took care of all the needs of the marginalized section of India by providing them a dignified life.\nvia NaMo App'","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-05-05 07:38:40,"b""#HarGharModiKeSaath\n For empowering Nari Shakti &amp; making them an important part of nation-building. It is Modi govt who started with women-led development &amp; has 6 women in the Cabinet which is the highest ever in Union Cabinet in India's history.\nvia NaMo App""","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-05-05 07:34:08,b'This is all what we can expect from Modi . Cowardly acts is what he is being doing to target Gandhi family . \nRajiv Gandhi died for India. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nHe was the greatest PM india ever had. \nShame on you..\n\nIndia will not spare you..\n\n#ShameOnPMModi https://t.co/UD7phVuhNp',MP 17,716201983976325120,Im__AmBuJ,69
2019-05-05 07:28:22,b'Cheapest talk like modi yuck this type of prime minister .. he is not just cheapest also religious pm #ShameOnPMModi',"bhopal , India",716981342135713792,adilanjum76,1
2019-05-05 07:26:33,"b'Tommorow me and my 5 friends are going to vote for the first time and our vote is for Modi , For the development of our nation ......\n\n#HarGharModiKeSaath \n#IndiaVotesForNaMo \n#ModiOnIndiaTV https://t.co/6uQnFB0bQo'","Bhopal, India",1063503298270060544,Krishna_Singh_3,50
2019-05-05 07:18:39,b'This is what a dangerous fascist is capable of doing. This is violence of language. Nvr evr before has the country\xe2\x80\x99s PM humiliated a martyred PM in this fashion. Wd Modi thre is no bottom.I stand wd @RahulGandhi @priyankagandhi &amp; Sonia Ji. #ShameOnPMModi https://t.co/TMLAscxr3J',"Madhya Pradesh, India",3187550222,manish_sharma84,2
2019-05-05 07:16:05,"b""@sumitkdubey307 @Swamy39 @RahulGandhi @BJP4India No. BJP is not s Swam\xc3\xac's bharose. BJP is on Modi's bharose. Don't over assessed.""","Bhopal, India",1344345560,nymoghe51,0
2019-05-05 07:00:05,"b'@sakshijoshii Miss joshi,for Mr modi become formar pm .\nYou will have to wait for 10 more year.\nTill then.....\nCheers\nVande Mataram'","Bhopal, India",138729554,VEER2006,1
2019-05-05 06:34:54,b'Modi darbari actor is far better than naxal paid liberal. https://t.co/toYrmgxEIz',"Bhopal, India",1542933446,pramodg0501,0
2019-05-05 06:32:08,"b'Gandhism, is ok. But time to bring back Mani Shankar Iyer. He used the right word for modi https://t.co/56fLlf6ynA'",Bhopal,46811034,asmariz,0
2019-05-05 06:27:04,"b'Low, lower lowest. Gutter level fall now for PM. Absolutely disgusting language for an ex PM who was assassinated brutally.  https://t.co/11fHGUdGfY'",Bhopal,46811034,asmariz,0
2019-05-05 06:25:55,"b'@1988avijain @surendrrra @Nitin_Rivaldo U never understand who rajiv gandhi and his contribution to india , if today modi will tell something for mahatma gandi than again you will think blindly on it .\n\nPlease think smartly act wisely instead of any government whether it is congress or bjp .'",Bhopal,110457591,abhinavbillaiya,0
2019-05-05 06:21:41,"b'#IndiaBoleModiDobara\nTo reform govt delivery system, for simpler &amp; faster flow of benefits &amp; accurately target beneficiaries, Direct Benefit Transfer was started by Modi govt. Now the social welfare benefits are reaching poor beneficiaries directly thus, eliminating middlemen.'","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-05-05 06:19:20,"b'Modi\'s interview with Rajat , Akshya , Anjana , Shweta, Arnab,etc are very Dramatic.\nAnd drama was ended within a short period with Karan Thapar with some useful words ""Bas Dosti Bani Rahe""....\xf0\x9f\x98\x82\n\n#ModiOnIndiaTV'","Madhya Pradesh, India",1014940004,haider_ali17,0
2019-05-05 06:14:06,b'@sumitkdubey307 @Swamy39 @RahulGandhi @BJP4India Absolutely correct. The Arun Jaitley and gang are also part of Lutieyn Delhi and they had taken huge benefits while UPA was in power.  So when NDA came to power due to Modi instead of speeding up the investigation against the corrupt UPA leadership they started protecting them.',"Bhopal, India",787956696312193024,SandeepTayal14,0
2019-05-05 06:06:09,b'@saileshpurohit In the same when people blame Modi for Godhra incident even after getting clean chit from Supreme Court',"Bhopal , India",852192348310208512,uniquedaffodils,0
2019-05-05 06:05:56,"b'""Your Father\'s Life Ended As \'Corrupt No. 1\'"": PM Modi To Rahul Gandhi\n.\n.\n.\nAnd Modi\'s father life ended without teaching him a little Sanskar.\n\nToday ManiShankar Ayyar gain some Respect by Calling someone NEECH.'","Madhya Pradesh, India",1014940004,haider_ali17,0
2019-05-05 05:59:09,"b'Big Shock To Modi Gov, Court orders probe by Rs 4 lakh crore scam https://t.co/rE21YUBDhV via @YouTube'",SAGAR,1012721377533521920,KPPATHAK15,0
2019-05-05 05:56:42,"b'@RahulGandhi Bharat ratana to mani ayyar...he was very much correct about the ""Neechta"" of modi'","Madhya Pradesh, India",3221946858,RajputanaGreat,0
2019-05-05 05:49:02,"b'One Modi, I definitely want it to be saved. https://t.co/6nARKrtLxM'","Bhopal, India",44453217,thinksaurabh,0
2019-05-05 05:44:36,"b'#HarGharModiKeSaath\nFrom affordable health, education to housing &amp; employment, PM Modi took care of all the needs of the marginalized section of India by providing them a dignified life.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-05 05:44:24,"b'#HarGharModiKeSaath\nThe only goal of Modi govt is Sabka Sath, Sabka Vikas which has strived hard to build a New India where public welfare is of utmost priority with the provision of basic livelihood amenities for the poor &amp; vulnerable'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-05 05:44:09,b'#HarGharModiKeSaath\nFor putting the nation first. The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs in a clean manner.',"Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-05 05:43:27,"b""#HarGharModiKeSaath\n For empowering Nari Shakti &amp; making them an important part of nation-building. It is Modi govt who started with women-led development &amp; has 6 women in the Cabinet which is the highest ever in Union Cabinet in India's history.""","Madhya Pradesh, India",996068164789198849,PrinceR60745332,1
2019-05-05 05:34:48,b'@JamesMo94319192 It seems like Modi hasn\xe2\x80\x99t came in a while...\nHe really should Cum...',"Madhya Pradesh, India",2903555294,AakashKukreja3,0
2019-05-05 05:19:08,"b'Best statement of Mr Modi interview on India Tv \n\nIf Guinness book of records had number of lies, where, when, how, number of times. \n\n@RahulGandhi will be front runner\n\n#ModiOnIndiaTV'","Bhopal, India",2891986453,ShripraShukla,0
2019-05-05 05:00:36,"b'@sadhavi @RahulGandhi This is the beginning..BJP will go more low. Politicians like Modi, Yogi and Sadhvi everything is possible..'",Bhopal India ,2887109844,NNaresh034,0
2019-05-05 04:55:00,"b""@TimesNow @scribe_prashant Any timeline for defamation..\nThat son the defamed keeps calling Modi Chor without any proof.. that's ok""","Mumbai, India",120358851,jayant49,0
2019-05-05 04:52:05,"b""@tulipflowergrdn @ANI @nitin_gadkari @nanapatole He deserves but he won't win. Conspired by modi so that there's no other name for pm other than modi.\nNo rally no campaign stars got gadkafi back, he was all alone against the rebellion farmers leader @nanapatole""","Jabalpur, India",793484330408538112,connect2Shuja,0
2019-05-05 04:50:23,b'@ndtv But did army had the courage then to to make it public?Did the leader before Mr. Modi had the courage to make it public.?\nYou are making mockery of present leadership.What a disgrace!!!',"rewa,madhya pradesh,india",967730179,skdwivedi4,0
2019-05-05 04:16:44,"b""@tulipflowergrdn @ANI @nitin_gadkari @nanapatole Just not pitted him. Modi's bjp make sure Gadkari ji won't win.""","Jabalpur, India",793484330408538112,connect2Shuja,0
2019-05-05 04:05:16,b'Proud of Narendra Modi as a leader of country',Bhopal ,1025022380828053505,Avanees56057172,0
2019-05-05 03:46:15,b'Can any body defame Bharat Ratna Awardee? Is it not punishable? Today when we see case being filled against @RahulGandhi for speaking against modi then why congress is not dragging modi to the court. https://t.co/QzoJsp8siv',Bhopal,247812536,akhilbsnl,0
2019-05-05 03:46:00,b'@Swamy39 Me and my 7 friends are voting tommorow for the first time and our vote is for Modi for BJP for our Nation....',"Bhopal, India",1063503298270060544,Krishna_Singh_3,0
2019-05-05 02:44:33,b'Instead of abusing Modi they shall work on their weaknesses in achieving public trust. #KejriwalKiKutai #BharatKaGarvModi #bjp @narendramodi @ArvindKejriwal https://t.co/3ky4n6HU2Q',"Bhopal, madhya pradesh, India",3318065875,shubhambhador13,0
2019-05-05 02:40:56,"b""2016 strikes hero\xc2\xa0Lt Gen Hooda says 'surgical strikes' took place before Modi government too https://t.co/iAD3ejQ7tk""",Bhopal,1207575480,bhupendra157,3
2019-05-05 01:58:54,"b'The long wait for May 23 may end in a surprise verdict - Surprising analysis, looking to secular media can be safely said Modi will be PM again. Exit polls being conducted which will be telecast after last polling &amp; Seculars aware &amp; helpless https://t.co/FjWFzzDENR'",Bhopal (India),123551051,rvinpandya,0
2019-05-05 01:54:06,b'@dhume @tavleen_singh @TheEconomist Secularism is the most sacred thing. Blind Modi supporters like Tavleen ji can not understand congress ideology at least in this life of her.',Bhopal,247812536,akhilbsnl,2
2019-05-05 01:02:55,"b'@aajtak @anujkum25521978 His wife says, he cannot listen any thing against Modi ji. So it is clear why he slapped @ArvindKejriwal'","Bhopal, Madhya Pradesh, INDIA",455628343,MOKARRAMKHAN,0
2019-05-05 00:56:57,"b""If India would have presidential form of democracy instead of parliamentary form, then @RahulGandhi would have been elected as PM of India till today's date. There would be no need of  5th, 6th and 7th phase.\n\nModi stoop so low. #RahulAbNahiRukega #RahulGandhiForPM""","Bhopal, India",763874648,ManvenSharma,1
2019-05-04 23:26:01,"b""Modi's Legacy\n1) Lynching culture \n2) Demonetisation \n3) Pragya Singh Thakur \n4) Kabristan-Shamshan politics\n5) Destroyed CBI, NIA, RBI, EC, IT, CAG, CVC etc\n6) Epic 45 year high job crisis\n7) Politicised Army \n8) Internet during Mahabharata\n9) Wrecked economy\n10) Rafale Scam""","Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,3
2019-05-04 23:21:05,b'Modi supports Terrorist.. example favouritism to Pragya thakur for contesting from Bhopal Loksabha constituency https://t.co/qwE6nqKR6u',"Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,0
2019-05-04 23:19:28,b'Shame on Modi https://t.co/uaSuHj6chH',"Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,0
2019-05-04 20:04:41,b'I\xe2\x80\x99m a traditional BJP-voting industrialist. Narendra Modi made me vote NOTA https://t.co/lPK4ZN71he via @ThePrintIndia',Mumbai,1695586856,KrishnakantNB,1
2019-05-04 19:52:18,"b""Dear Indian Media,\n\nI don't care about Modi's Degree or Sonia's Chopper. I care about water, drought, education, sanitation, taxes, pollution. That stuff.\nSo maybe get politicians on your show to talk about citizens instead of just talking about other politicians.\n\nThanks.""",Bhopal,2846597905,SharmaAkhil89,1
2019-05-04 19:44:57,"b'@rssurjewala @RahulGandhi Forget @narendramodi  yesterday i was hearing a debate in which Retired Major Journal SINHA JI of indian army said ""Before Modi No surgical strike took place ever in INDIA..\n\nWAT DO U HAVE TO SAY ON THIS...\n\nTHAT THE MAJOR WAS SAYING LIES...?'","Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-05-04 19:43:50,b'@ANI I am a die hard congress supporter but still wants @nitin_gadkari to win. I believe gadkari is the only bjp minister who have some work under his belt. But unfornately he had been fielded under conspiracy by modi against the gaint killer @nanapatole.',"Jabalpur, India",793484330408538112,connect2Shuja,0
2019-05-04 19:35:55,b'Welcome to our honble PM Mr.Narendra Modi Ji in our city sagar today in kajliwan ground Sadar at 2.20 pm afternoon \n\xf0\x9f\x9a\xa9\xf0\x9f\x99\x8f\xf0\x9f\x9a\xa9 https://t.co/OFmQwJfCQz',"Sagar, India",1019584075072299008,HarshTo10054274,1
2019-05-04 19:26:01,"b""#DeshKiPasandModi\nFor successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth.\nvia NaMo App""","Madhya Pradesh, India",2989647473,NishantsVinayak,0
2019-05-04 19:25:50,"b'#DeshKiPasandModi\nFor working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice \nvia NaMo App'","Madhya Pradesh, India",2989647473,NishantsVinayak,0
2019-05-04 18:18:49,"b""@AmitTrds @mahin2000 @iamnarendranath Bro,whatever you or I say here..But what I am actually analyzing on ground is massive wave in favour of modi..atleast in mh and kar don't know that much about other states.i still hope BJP won't get more than 230.""","Madhya Pradesh, India",178751744,_de_Victor,0
2019-05-04 18:13:33,b'Great pm of India\nModi ji we love you respect you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',"Jabalpur, India",434315749,nike4555,0
2019-05-04 18:12:07,b'Great pm of India\nModi ji we love you respect you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/11M3StDYAU',"Jabalpur, India",434315749,nike4555,0
2019-05-04 17:38:26,"b'Now, who is spreading the rumor.....that\xf0\x9f\x98\x84\xf0\x9f\xa4\xa3\n\n(ATM)stands for(Ayega To Modi)\nso the leaders of the opposition party have stopped going to the ATM\xf0\x9f\xa4\x93\n#namoagain\xf0\x9f\xa4\x90\n#opponents_battered\xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Bhopal, India",1047058796743397377,mandeepsinght14,0
2019-05-04 17:30:38,"b'Hi friends, \n\nFar before Modi ever came to power, brave men sacrificed their lives to protect &amp; avenge our great nation.\n#Armysemafimangomodi https://t.co/Jipg55DIYX'","Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,0
2019-05-04 17:09:30,b'@narendramodi @indiatvnews I love modi',"Madhya Pradesh, India",865506014551875584,DURGESH28525051,0
2019-05-04 16:31:10,"b""'Your Father's Life Ended As Bhrastachari No 1': PM Modi Attacks Rahul Gandhi https://t.co/BexgZ2mSw5""",BHOPAL,138150487,KHANJALALUDDIN,0
2019-05-04 16:29:46,b'@indiatvnews @narendramodi @RajatSharmaLive it was an excellent introduction with honble PM Narendra Modi  and thanks to noble rajat sharma for presentation',"Madhya Pradesh, India",1106832497881436161,AKHLESH61789539,0
2019-05-04 16:25:15,b'@narendramodi @indiatvnews Nice interview modi ji \xf0\x9f\x99\x8f#ModiOnIndiaTV',"Jabalpur, India",544119386,sachindv00,0
2019-05-04 16:22:15,b'#ModiOnIndiaTV Lal bhadur shastri death who is behind one family now we all know who are that who murder our PM #lalbhadurshastri \nOne family who rule india and serve for india now its our responsibility to save our country from that family for for modi @narendramodi',bhopal,132950308,amay_2230,0
2019-05-04 16:19:39,b'@narendramodi @indiatvnews Only modi',bhopal,2962989584,GourhSandeep,0
2019-05-04 16:19:04,b'Interview of PM Narendera damodar bhi modi is great interview.  Modi ji great  very honest  very hard worker   ..I am with Narendera Modi',,1070720338307084290,ChaturvediRR1,0
2019-05-04 16:13:04,b'@narendramodi @RajatSharmaLive Very nice Modi is the Great leader our country',"Madhya Pradesh, India",930491460125827072,Ghanshy48943562,0
2019-05-04 16:09:27,"b'Aaj modi ji ke interview ne dil jeet liya ,ye interview logo ko confusion se door karega.'","Bhopal, India",1012729749116895232,Namrata36060439,0
2019-05-04 16:08:04,b'@ZeeNewsHindi @narendramodi @BJP4MP @bjpindia @indiatvnews\nI proud of you modi ji\n\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90 https://t.co/5NMpGhbb9C',"Madhya Pradesh, India",2393858136,kriahna_BPL,0
2019-05-04 16:06:40,b'Modi Ji is known for 56inch\xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xba\nRahul is known for  comedy.\xf0\x9f\x98\x82\n\nKadkari Ji is known for  there work.\xf0\x9f\x8f\x82 \n\nIn the same way Kejriwal is known for \xe2\x9c\x8b\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Bhopal,914963263,ratneshsingh207,0
2019-05-04 15:52:50,b'In last 15 years we have seen progress in Madhya Pradesh but Satna is still seeking a good leadership. Selection of candidate is very important @AmitShah @ChouhanShivraj @narendramodi I have two preference NOTA or Modi Ji but Not Local candidate \xf0\x9f\x98\x8f\xf0\x9f\x98\xa1',Satna ,291648601,sshhaaiilluu,0
2019-05-04 15:43:32,b'#ModiOnIndiaTV modi talk about avengers \xf0\x9f\x98\x81',"Madhya Pradesh, India",1042087239218429952,Indian_skm,0
2019-05-04 15:27:10,"b'@RealHistoryPic Yes these are the failures of Modi government, but do we have better choice than him?'",BHOPAL (INDIA),122998474,sshukla_manit,0
2019-05-04 15:09:52,"b'@k_skumar @PtVijayvashisth Fact is that bjp has back stabbed country and its people.What country has achieved by electing this government. \nOnly achievement of Modi looks on free bees at the cost of taxpayer money? \nCountries economy is badly shattered,small businesses ruined in each sector.'",India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-05-04 15:09:36,b'@Kamlesh13950908 @abhishek44e @narendramodi Patriotism in her blood..... \nShe knows that modi is best for development of india',"Beohari, India",141098097,shah_rajeshk,0
2019-05-04 15:09:04,"b""@miftah_bin @VivekVid2 @SnghAP @romandsouza @Gen_VKSingh And how come you concur that Modi is a criminal ? \nAny conviction from the court or you don't believe the constitution now that you were quoting recently ?""","Bhopal, India",154962766,singhvivekIND,0
2019-05-04 15:02:43,b'Honorable \nP.M Narendra Modi JI \xf0\x9f\x92\x90\nYOU are Core and Strength of Our Nation\xf0\x9f\x99\x8f\n\n\xf0\x9f\x99\x8f JAI HIND \xf0\x9f\x99\x8f \n#ModiOnIndiaTV https://t.co/IQuI5C6TBi',"Madhya Pradesh, India",847928406012338176,PreetiAquarian,38
2019-05-04 15:02:41,b'#ModiOnIndiaTV\nNarendra Modi JI \xf0\x9f\x92\x90\nYou are the core and Strength of Our Nation \xf0\x9f\x99\x8f \n\n\xf0\x9f\x99\x8fJAI HIND\xf0\x9f\x99\x8f https://t.co/uMhTRV0EqE',"Madhya Pradesh, India",847928406012338176,PreetiAquarian,0
2019-05-04 14:56:40,b'#ModiOnIndiaTV @RajatSharmaLive \nModi Rocks. .India lv u. \nIndia wants you. \n#DeshKiPasandModi #ModiAaneWalaHai #ModiAaneWalaHai',"Bhopal, Shahganj",759012829915590657,anirudh_aps,0
2019-05-04 14:49:20,b'What a brilliant show. India Tv with Modi Ji. Love to listen to his journey and Vision #ModiEra',"Jabalpur, Madhya Pradesh",57724743,MainVivekSharma,1
2019-05-04 14:39:53,"b""PM Modi's interview to India TV\nWatch Live https://t.co/DGu3G0Ny7P""",Beohari Shahdol M.P.India,897333409562996736,gup78282900,51
2019-05-04 14:33:25,"b""Watch @IndiaTVHindi's broadcast: #ModiOnIndiaTV: PM Modi's exclusive interview with Rajat Sharma https://t.co/UiC7vnQCJ8""","Madhya Pradesh, India",3006538712,vijaythakre_IND,5
2019-05-04 14:26:03,"b""Watch @indiatvnews's broadcast: PM Narendra Modi's exclusive interview LIVE with Rajat Sharma https://t.co/sLKCw9s8zu""","Madhya Pradesh, India",3006538712,vijaythakre_IND,6
2019-05-04 14:17:30,b'Lok Sabha Election 2019 LIVE News: Arvind Kejriwal slapped during roadshow in Moti Nagar - The Economic Times https://t.co/Ng9GUG9Wtq via @economictimes',Bhopal,2294057879,Mr_Sumit13,0
2019-05-04 13:45:51,b'@RubikaLiyaquat The proven lie in front of Apex Court   For he always speaks lie - iris common knowledge. Modi is known for his honesty and outstanding governance and nil in experience except \xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xb6\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6',"Jabalpur, Madhya Pradesh",42385853,monendrakapur,0
2019-05-04 13:45:01,b'Oh Dear! Don\xe2\x80\x99t worry about Congress or Rahul Gandhi way of doing things. Rahul has shattered image of Modi as corruption crusader. Also Worry about how Modi and Amit Shah have gained control of BJP &amp; kicked out all senior leaders of BJP #DeshKiPasandModi https://t.co/m2EBCY8jkQ.',"South Mumbai,India",62221208,pnavadgi,0
2019-05-04 13:44:32,"b""@miftah_bin @VivekVid2 @SnghAP @romandsouza @Gen_VKSingh Modi is fighting terrorists effectively ,otherwise those Sri Lanka bombings would have been done in India. \nGo back in history during UPA 1 and 2 ,u'll get the answer. \nYou are following Congress narrative ,nothing else. \nYou are being befooled by their narratives.""","Bhopal, India",154962766,singhvivekIND,0
2019-05-04 13:41:27,b'Hence proved Narendra Modi is weak a Prime Minister and afraid of false information given to Supreme Court about Rafale Deal. Rafale Scam of BJP has cost the NDA Govt and not likely to return to power. Modi &amp; Amit Shah have ruined BJP #DeshKiPasandModi https://t.co/iwUaY58MIc',"South Mumbai,India",62221208,pnavadgi,0
2019-05-04 13:29:33,b'Repeat after me\n\nModi is a Coward and a Psycopath\n#BJPScaredOfKejriwal https://t.co/anD6cHUsZh',Bhopal,724732366158057474,_shadabkhan24,2
2019-05-04 13:16:13,b'@sweetnyasa @MODIfiedVikas @KapilMishra_IND @iAbhiAcharya @narendramodi @AmitShah Only modi ji',Jabalpur,146446598,shaildude,0
2019-05-04 12:44:58,b'I have a lot of questions for Modi. But I guess he does not support the idea of free press &amp; open questions. He only answers to his mann ke questions submitted months ago. #ModiNeverAgain https://t.co/uIy3CUGq1C',Bandhavgarh,116727980,Wildlifer_,0
2019-05-04 12:21:04,"b""Apologised to SC not BJP or PM Modi over 'chowkidar chor hai' remark row, says Rahul Gandhi https://t.co/MqPxwkliP7""","Madhya Pradesh, India",104722038,vikram983,0
2019-05-04 12:18:16,b'@pandey_bandhu @PritishNandy @akshaykumar Who raised question on army? Its modi n bjp who are using army for there political benefit... modi in his rallies hasnt utter a word on demonetisation gst unemployment...only surgical strikes army',"Bhopal, India",786989527101419520,__prtk,0
2019-05-04 12:03:26,"b'@hvgoenka Sir the argument is true but not in the Indian context.\nIf the change does happen and we do not get a Modi government again, we can say goodbye to things like removing Art. 370, lower GSTs and also see a lot of unwarranted raids on even the best of SME businesses.'",Jabalpur,46935878,ayushwazzup,0
2019-05-04 11:44:17,b'The Truth Other than Narendra  Modi no other politician is contesting for the interest and betterment of India. Every opposition leader /politician  fighting this election for self interest to defeat Narendra Modi .Boycott all such selfish political parties and politicians',Bhopal,105082528,HardeepMarwah,0
2019-05-04 11:24:03,"b""@AmitShah Very nice sir,\nPeople says, this time Modi's government.\nBut I think Every time Modi's government.""","Bhopal, India",920929945966096384,Dharmendra7070,0
2019-05-04 11:17:27,"b'@thedevil_ind There are no ifs and buts here, Modi will lose. He is losing for his total reluctance to speak on the real issues and keep harping on Balakot.'","Bhopal, India",4787733560,tonymisra,3
2019-05-04 10:48:08,b'@RifatJawaid Narendra modi ji just not a spokesperson.\nBut he is the Prime minister of powerfull country.india',"Madhya Pradesh, India",1101338138671177729,Vikramank_,0
2019-05-04 10:42:05,b'@rbyadavbr Modi govt Politicizes in both situations.\n1.When we cause casualties to enemy forces.\n2.When our forces suffer casualties.',"Bhopal, India",1078660678435520513,MadhwalR,0
2019-05-04 10:30:16,b'@niranjanchauh19 @narendramodi Absolutely right and again chance made pm in Narendra Modi',Rewa,1063347927190360065,AnupamG03759713,0
2019-05-04 10:11:46,"b'Mumbai Mirror prints cartoon calling PM Modi the ""Butcher from Godhra"", retracts and apologises later \xe2\x80\x93 Opindia News https://t.co/EVn0dUk91Q via @opindia_com'",Bhopal,173064517,mvnair212,2
2019-05-04 10:06:44,"b'@hragarwal Being a progressive man, we must talk about the Present nd not the past, What so ever UPA did we all know, But why to UPA about UPA despite talking of NDA as NDA is in Power. Btw here is the link of A to Z scams of NDA nd MODI, Do read\nhttps://t.co/jEEjvIDagH'",Bhopal,724732366158057474,_shadabkhan24,0
2019-05-04 09:56:51,"b'Army is not personal property of Modi. When Modiji questions Surgical Strikes, he insults Indian Army -@RahulGandhi\n\n#ArmySeMaafiMaangoModi\n\n@digvijaya_28 \n@JVSinghINC \n@ASinghINC https://t.co/EbY2bkttcI'","Bhopal, India",838029393855463424,MohanmeenaINC77,0
2019-05-04 09:34:50,"b'When Modi did surgical strike,  congress asked for proof\nBJP: To those are questioning to indian army  are antinational.\nWhen Manmohan singh claimed that several surgical strikes were carried out during his time. \nNOW MODI JI ASKING FOR PROOF. \nAnd he is not antinational because: https://t.co/gxbMtA3P6U'","Jabalpur, India",1531122259,arpantripathi_,0
2019-05-04 09:24:57,b'@TimesNow @RahulGandhi If Modi comes again will u leave India? @RahulGandhi pls swear...',Jabalpur ,4158601574,PandeyNirupama,0
2019-05-04 08:55:24,b'Young Indians Helped Put Modi in Power. Can He Count On Them Again? https://t.co/URC1wiPFX3',"Madhya Pradesh, India",788995941533646848,devilal88234,0
2019-05-04 08:48:12,b'PM Modi is not going to become PM again: Digvijaya Singh https://t.co/ZqPwDgLadv via @YouTube https://t.co/4ubLxeFYYW',Bhopal,734307704,brajeshabpnews,8
2019-05-04 08:43:57,b'#DeshKiPasandModi\n The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs &amp; strengthened it. This is how impossible is made possible by PM Modi!',"Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-04 08:43:44,"b'#DeshKiPasandModi\nAs the Modi govt successfully took poor out of poverty at an unprecedented pace. Now, poor are given insurance for their life, health as well as accident. They are no more at mercy of any middlemen &amp; are enjoying their rights which were denied to them earlier.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-04 08:43:20,"b""#DeshKiPasandModi\nFor successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth.""","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-04 08:43:06,"b'#DeshKiPasandModi\nFor working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-04 07:39:31,b'@AmitShah @BJP4India Journey of PM modi \n\nhttps://t.co/sJxx3hgdZs',"Shahdol, India",1006469368266412034,anilprabhat3,0
2019-05-04 07:16:47,b'@AmarUjalaNews @BJP4India Modi can perhaps debate only with his less educated - class 12 th pass ministers.',"Bhopal, India",1078660678435520513,MadhwalR,0
2019-05-04 07:13:38,"b""Someone please ask Mr. Modi to do one of these press conferences, because it is looking really terrible on him. He doesn't have the guts to face India's media, let alone foreign press: Congress President @RahulGandhi \n\n#ArmySeMaafiMaangoModi https://t.co/gXNlNPd0gJ""","Bhopal, India",399437937,KunalChoudhary_,17
2019-05-04 07:06:33,b'Terrorism has to be dealt with sternly. We deal with it more sternly than Mr. Narendra Modi. We do it with strategy unlike Mr. Modi who does it in events: Congress President @RahulGandhi\n#ArmySeMaafiMaangoModi https://t.co/pjThYYMFYi',"Bhopal, India",399437937,KunalChoudhary_,4
2019-05-04 07:05:16,"b'Army is not a personal property of Mr. Modi. Surgical Strikes are done by the Armed Forces. When Mr. Modi says Surgical strikes during Congress govt were ""video games"", he doesn\'t insult Congress, he insults the army: CP @RahulGandhi\n#ArmySeMaafiMaangoModi https://t.co/Gqk0iXpAt7'","Bhopal, India",399437937,KunalChoudhary_,9
