time,text,location,userid,screenname,retweetcount
2019-04-30 14:51:04,"b""Supreme Court (SC) has today compelled the Congress party and Rahul Gandhi to offer an unconditional apology to the Court for attributing the 'chowkidaar chor hai' comment to the Supreme Court judgement.""","Lucknow, India",761004947131473920,Rajeshsinghjpr,0
2019-04-30 14:39:13,"b""Congress is a freak party that's it. @cpimspeak @NaghmaSahar @Mayawati @ndtvindia""","Lucknow, India",838619935303680001,rajatepoch,0
2019-04-30 14:34:15,b'Classes were taken from congress for last 70 years \nYou also doing same\nLying sane like congress \nBjp is no excuse \nThey too have same teachers\nBut on thing you Mastered \n\nWas\n\nU-TURN https://t.co/2Fjww2q3Y2',"LUCKNOW, UTTAR PRADESH, INDIA",105073971,sandeep28061,0
2019-04-30 14:32:51,b'@RahulGandhi Mr rahul Gandhi if you are real politician by Gandhi family then you should remove congress candidate from Varanasi in support of tejbahadur',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 14:05:44,"b""Congress ecosystem is twisting and turning in it's grave because Aadhaar based authentication has effectively put a stop on their mass scale loot. https://t.co/EHvC5VVkgD""","Agra, India",713070038836752384,Neuronal_work,0
2019-04-30 13:59:11,b'Congress will lose abjectly for a very  basic reason. So many people can never give approval to a thought which means self destruction https://t.co/vT2muqH6Z0',Agra,131791334,VikasSaraswat,4
2019-04-30 13:50:58,b'@RKRadhakrishn @Tamizh_vellum why not have debate with congress candidate  ....why all this natak between rajputaani kshatrani and dear cricketer.',kanpur,1101719276594049027,bluecollr,0
2019-04-30 13:50:57,b'@Swamy39 Sir you are truly an epitome of brave heart. Thank you for making us aware of black truth of congress.',kanpur ,879298322368000001,ayushikushwah10,0
2019-04-30 13:47:02,b'This lady is model of poverty for Congress\n@rssurjewala\n@RakeshSinha01\n@SudarshanNewsTV https://t.co/tgG7LLd7pA',"Uttar Pradesh, India",770578019203354624,Ramveer9Rajput,0
2019-04-30 13:33:04,b'#AbKiBaarModiSarkar in 2014 it was abki bar BJP sarkar. Is BJP also going on Congress way.  Individual bhakti. Votes are always asked by parties till date on party name. This is first time the votes are asked on Modi Sarkar and not for BJP sarkar',"Bareilly, India",953288501037998081,UmaKant48926553,0
2019-04-30 13:24:36,"b""On  Aligarh-Delhi local trains are so much late.Can there be a new train route to overcome this busiest route or you also want to blame this for Congress only. Now it's your turn to resolve this problem.#AskPiyush \n@editorji @TwitterIndia""","Aligarh, India",1065115667278381056,GauravS83050780,0
2019-04-30 13:18:49,b'@one_by_two That is why Congress defeated in 2014',lucknow,810848040592535552,bunny19972016,0
2019-04-30 13:09:39,b'@Raminations Congress will not cross 80',Lucknow,315046535,rakeshkrishna2,0
2019-04-30 12:54:43,"b'@Pinkimishr Congress party leaders are not feeling well, in India,so they are serious about leaving, like English people.'",Lucknow,3166233613,GauriShankerLko,0
2019-04-30 12:53:48,b'#JeetegaToModiHi\nCongress plays with religious sentiments of Indians | #JeetegaToModiHi\nhttps://t.co/O1pF5G4mHe\nvia NaMo App',"Firozabad,India",2325174099,GopalkrishanBJP,0
2019-04-30 12:42:52,"b'92 trips in 57 countries in 5 years that is going to end. Some visits of @narendramodi are vague, useless and some are beneficial. The report is far different from the report politicians speak out in speeches. \n#BJP\n#Congress\n#NarendraModi\n#Congress\n\nhttps://t.co/CQRDMz5KMZ'","Uttar Pradesh, India",3113512502,kushgarg12,0
2019-04-30 12:28:00,"b'Pic 1-Srilanka\xe2\x80\x99s Suicide bomber with preacher Zakir Naik\n2-Zakir Naik with Congress leader Sh Digvijay\n\nBharat Tere Tukde honge/Afzal Premi leader Kanhaiya will campaign for him ,Pl ask ur friend Zakir Naik also to address  Bhopal rallies via skype https://t.co/YfNfmcBYxt'",LUCKNOW ,1917155712,AapLodhi,0
2019-04-30 11:38:11,b'@PreetiChoudhry Ye to Congress ne b nahi socha hoga \xf0\x9f\x98\xac',"Lucknow, Uttar Pradesh",366707022,iamAKHTER,0
2019-04-30 11:16:14,"b""@priyankagandhi If every Indian knows then how this question arises?? \xf0\x9f\xa7\x90\nEven I don't know and I am an Indian.\xf0\x9f\xa4\x94\nhttps://t.co/ji78NHJLwC  @indiatvnews""",Agra,418534697,shubham1610,0
2019-04-30 11:15:44,b'@aajtak it appears that Rahul Gandhi has left to see his flowless face in the mirror. Congress has lost its dignity. Now it is bogus congress.',Bareilly,774504271547133952,cjauhari1,0
2019-04-30 10:47:29,b'@TimesNow @DrAMSinghvi Albatross for Congress',"Kanpur, India",1011880561999114240,RamKuma81259803,0
2019-04-30 10:37:34,b'@TimesNow @RShivshankar Issue is how/why Congress is carrying albatross',"Kanpur, India",1011880561999114240,RamKuma81259803,0
2019-04-30 10:23:43,b'@AditiSinghINC hello aditi mam this time u will win the seats with majority follow me back dear m a big congress supporter',Lucknow ,1064214119639891968,TewariVeeresh,0
2019-04-30 10:22:35,b'Donald Trump sues banks in bid to block Congress subpoenas \xe2\x80\x93 TV INDIA LIVE https://t.co/5JbM9rH2al',Lucknow,2217313434,TILLucknowExp,0
2019-04-30 10:12:16,"b""@emraanhashmi hi emraan hashmi sir I'm yur big fan m in Advertising Consultant in Varanasi city basically I belong frm lucknow I am a congress supporter also. Plss add me pls emraan sir it's a rqst""",Lucknow ,1064214119639891968,TewariVeeresh,0
2019-04-30 10:06:02,b'@rachitseth @HasibaAmin why the Congress party is reacting /walking into their trap even to answer anything ? No need to even reply for such garbage ?',"Lucknow, India",109819332,haiderpara,0
2019-04-30 09:54:13,"b'Congress general secretary Smt.@priyankagandhi in  \nKharawan, Amethi. https://t.co/qk2k2UMAZr'","Uttar Pradesh, India",1025792355784376320,INCUPEast,3
2019-04-30 09:38:21,"b'@ANINewsUP such leaders with sick mentality are present in all the parties. Be it BJP , Congress or SP / BSP.  They dont know the meaning of humility and patience. Yeh satta ke nashe mein choor pagal haanthi hain jinhe party se turant nishkaasit dena chahiye aur dand milna chahiye.'","Kanpur, India",1100287984165736448,1970Neeraj,0
2019-04-30 09:30:18,"b""@DesiStupides @yadavakhilesh @Mayawati @jayantrld @RahulGandhi Now congress party should roll back it's candidate from Varanasi &amp; support real hero of Indian army tejbahadur against fake modi""","Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 09:21:29,b'@INCIndia @RahulGandhi Vote for the great Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 08:46:24,b'@richa_roy @RoshanKrRai @divyaspandana No beautiful lady Congress is not good for our nation Gussa thanda karo pls and think now',"Mathura, India",797516798157586432,vikaskabir7,0
2019-04-30 08:37:50,"b'@sinner_pandit @preeti_chobey Abhi to BJP congress se upar uth k sochne ki bat kar rhe the piddi, ab jab fans gaye to idhar udhar ka gyan , really I cant not match ur level brother . Jao jee lo apni zindgi'","Lucknow, India",725982941612924928,yanuj1,0
2019-04-30 08:30:51,b'@Mayawati Congress bjp same same',"Faizabad, India",522329358,sohrabahmad92,0
2019-04-30 08:19:13,b'@abhishq2009 @ashishjoshi79 @ANINewsUP @ANI Like you guys took all benefits in 60 yrs of Congress rule and still vote for BJP',"Lucknow, Uttar Pradesh",366707022,iamAKHTER,0
2019-04-30 08:02:22,b'@Saru81589968 congress 32 - dead sure',AGRA,2200400564,OmhariSingh,0
2019-04-30 08:01:52,b'@Prince_Khanji @RiseofBurnol congress over all 32 dead sure',AGRA,2200400564,OmhariSingh,0
2019-04-30 08:00:29,b'@santoshspeed @PritishNandy Do you appreciate his backtracking of on corruption charges against Sheila ? Trading 2 RS seats ?.Accepting all Government Perks like earlier govts.3 Times increase in MLA Salary.? Licking Congress Feet for Alliance.? Is this New RAJNEETI?@DrKumarVishwas',,1703891246,arora_dileep,0
2019-04-30 08:00:14,"b'@rohini_sgh @akashbanerjee @RahulGandhi Its a matter of political survival for all, more so for regional parties.Every1 writing off Congress as spent force nd negotiating seat share is a bit unfair.regional forces still need national party fr bettr positioning in current scenario.Y only expct congress 2cede al d space'","Lucknow, India ",243959778,abhijeet_yash,0
2019-04-30 07:54:30,"b'@abpnewshindi @RahulGandhi Raul Vince ya Rahul Gandhi , ye khud confused, Congress confused, voter confused .... Media Ka ek class, lutien libarando to pahla Gaye'",AGRA,278156162,arvind1311,0
2019-04-30 07:52:35,b'@Swamy39 Sir thanks for exposing congress..aap ne efforts na kiye hote toh shayad is corrupt gandhi parivaar ki asliyat desh ke saamne kabhi nhi aa pati..big salute to you..and we would love to see you as law minister of india so that more such hidden information can be made public',"Uttar Pradesh, India",1106233540566487043,Vvsingh80598040,0
2019-04-30 07:49:53,"b'@priyankagandhi ,@RahulGandhi jee pls withdraw  congress candidate from Varanasi to make tough fight in constituency.\nNow it is your turn to understand the feeling of people of Varanasi / uttar pradesh/India and make sure to get positive outcome against negative thoughts.'",Lucknow,2804847008,1973Yadavak,0
2019-04-30 07:47:24,b'The problem with other opposition parties is that they want to dethrone BJP and for this they want Congress to make all the sacrifice.',"Unnao, India",292916993,narendraom1972,0
2019-04-30 07:46:37,b'Modi modi\nYes pappa\nAny development?\nNo pappa\nFarmer happy?\nNo pappa\nWomen safe?\nNo pappa\n10 crore job?\nNo pappa\n15 lakh ??\nNo pappa\nOnly jumla?\nHa \xf0\x9f\x98\x82ha\xf0\x9f\x98\x82 ha\xf0\x9f\x98\x82\n@RahulGandhi\n@priyankagandhi\n@JM_Scindia\n@LaljiDesaiG \n@CongressSevadal \n@SanjeevAnandINC',"Lucknow, India",1097189950204784641,WestUP_Congress,12
2019-04-30 07:37:30,b'@AMadumoole @akashbanerjee @RahulGandhi No they will not do anything to fight BJP and they have Congress to blame.',"Unnao, India",292916993,narendraom1972,0
2019-04-30 07:35:57,b'3 reasons why Congress\xe2\x80\x99 Shatrughan Sinha is staring at defeat in Patna Sahib https://t.co/gByewDHL4G via @ThePrintIndia',kanpur,149090469,subodh1945,0
2019-04-30 07:22:27,b'@DrAshutoshSGPGI Who told you I support Congress. It is your perception only and is false. I write when I feel the party I wish to return can do right and still gain. Never judge in a hurry and without knowing the truth. That is why I told you to read my articles on the subject.',"Lucknow, India",746347445991374848,kakar_harsha,0
2019-04-30 07:16:34,"b'Conduct of Corrupt congress &amp; GATH BANDHANis considered openly as pro Muslim appeasement &amp; unfair offer of subsidies to Dalits,farmars &amp; https://t.co/RSmbpUjKXn the cost of the law abiding middle class tax payers.  - https://t.co/Ezr6bJaHbI'",lucknow,163555076,koitatigeryello,0
2019-04-30 07:11:18,"b'I propose Sadhvi Pragya to be appointed as Union Health Minister if congress comes to power, so she can eradicate cancer in India with herb-infused gaumutra.#CANCER'","Morena, India",221329230,gaurchat,0
2019-04-30 07:07:24,"b'@Externall_Force @ANI MHA was not sleeping. Congress is in Sleep Mode. Ministry will issue Notice as and when there is a complaint. If Ra Ga has nothing to hide, he should come out clean and stop calling all Chaiwala, Chaukidar Chor without any evidence in Court. He himself is on bail.'","Lucknow, India",953644119011635200,EsskaySingh3,0
2019-04-30 06:59:47,b'@LambaAlka Vote for only congress',bharatpur ,817785927384924160,ambesh_rishi,0
2019-04-30 06:54:19,b'3 reasons why Congress\xe2\x80\x99 Shatrughan Sinha is staring at defeat in Patna Sahib. Article by @Guruprakash88 in @ThePrintIndia\n#ModiFor2019 #PhirEKBaarModiSarkaar #ModiHaiToMumkinHai https://t.co/us7E9Ceasn',"Uttar Pradesh, India",360625354,BJP_RSS,4
2019-04-30 06:52:32,b'A much delayed action of an overcautious0 govt. https://t.co/zcZTXcfi6b',Lucknow,604188262,drrnsing,0
2019-04-30 06:51:49,b'Spotting a Congress hoarding in Lucknow! https://t.co/K7194PDRMq',Delhi. Heart in Chandigarh,44356836,AmanKayamHai_ET,0
2019-04-30 06:47:55,b'Bankruptcy of Congress can be gauged by party putting up much dreaded Mafia Don AjaiRai against NaMo in 2014 n once again in 2019',Lucknow,604188262,drrnsing,0
2019-04-30 06:22:38,b'Why Congress party is not doing defamation case Against @Swamy39 Who raised the issue of British citizenship for @RahulGandhi',"Uttar Pradesh, India",3187457431,rai_roopak,0
2019-04-30 06:00:53,b'Congress President RahulGandhi will be in Madhya Pradesh today. Watch him live on our social media platforms. \n\nFB: https://t.co/ZcpEJlwcjD \n\nYT: https://t.co/FlDoUXFTx1 https://t.co/0WTBURLYck',"Lucknow, India",706093606197731328,WithCongressUP,1
2019-04-30 05:58:42,b'@sherryontopp This Sardar is Mad or has been planted by BJP to screw what ever is left of congress',"Lucknow, Uttar Pradesh",3298258657,tewari_pradeep,0
2019-04-30 05:51:22,"b'@DebakantM @nandkb @AamAadmiParty @ArvindKejriwal How are they a national party? There are only 7 national parties in the country Congress,\xc2\xa0BJP, BSP,\xc2\xa0CPI, CPI-M, NCP and All India Trinamool Congress. There are certain conditions under which you re eligible to be called a national party . They went house to house to collect funds'","Uttar Pradesh, India",1064465972222775297,simplyfat77,0
2019-04-30 05:45:06,"b'Three IDIOTS in Indian Politics\n1.Tej Bahadur Yadav, Hawaldar, terminated from army now fighting against MODI on SP ticket\n2.Siddhu-loud mouth always talking filthy in favour of his new party Congress\n3.Leader of Tukde Gang- Kanhya Kumar- in CPI but favorite of Pappu-Diggy/ Kejri'",Lucknow,1381610664,CASanjeevVerma,0
2019-04-30 05:12:27,b'@ChowkidaarNaMo @RKMUKHERJEE4 @DrUditaTyagi @narendramodi @ajaeybjp @ashwinityagibjp @BJP4India Use your brain.. Mujhey na bjp se lana hai na Congress  se.. Mera account apne ko har cheej se update karne ke liye bana hai..',Lucknow,771112614252253184,Dharmen53329129,0
2019-04-30 04:58:15,"b'@Ms_Aflatoon @samajwadiparty @INCIndia No, Congress will support Mr. Tej Bahadur.'","Lucknow, India",707796439833972736,bholendraprata2,0
2019-04-30 04:40:09,"b'Congress is a party of elites , does not respect Dignity of Labour and scant respect of hardworking self respecting people ,who earn by sweating @INCIndiaLive siddhu mentality shows its true colors'",kanpur,149090469,subodh1945,0
2019-04-30 04:35:52,b'jai congress https://t.co/q05ZLeNSu7',"Bhilwara, India",3750711098,NathBhur,0
2019-04-30 04:07:44,b'@BBCHindi If congress party also support to tej bahadur in Varanasi all secular vote come on a platform then modi could be defeated',"Aligarh, India",924167719783501826,JavedIq91261873,1
2019-04-30 04:04:37,b'Congress Congress Congress\n\n#HogiCongressKiJeet https://t.co/KnGjD9QBP5',"Lucknow, Uttar Pradesh",1916536332,lalankumarinc,11
2019-04-30 03:51:25,"b'@sherryontopp Jaise abhi tk before modi gov sbko congress ne IAS,IPS bna diye \xf0\x9f\x98\x82 mtlb plzz make a sense without hard work ni one gets such reputating job,ye students k own will hai na ki gov ki.'","Faizabad, India",971805684722356224,RivastavaShikha,0
2019-04-30 03:50:02,b'Please Vote For great Congress and the best Rahul Gandhi https://t.co/bOjsEP40rV',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 03:45:03,b'@Saru81589968 @BDUTT Because she is the big joker... Sasti paid  gulam of Congress and AAP',"Kanpur, India",2328080119,rohittt93,0
2019-04-30 03:06:06,b'Please Vote For Great Congress and the best Rahul Gandhi would be next PM of India for the betterment of the people of India https://t.co/Nr9X9iDmp0',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 03:06:06,"b'@danishalvi47 @ashsoft67 @aliverish @jaavedjaaferi @kanhaiyakumar @AtishiAAP @prakashraaj Kitna confidence hai launde me, bc kya likh rhe ho ye to soch lo, congress jitegi ghnta bc... #AayegaToModiHi #BJP #BJP4India'","Dehri & Mathura, India",821920656,iUtsavB,0
2019-04-30 03:04:35,"b""Please Vote For great Congress &amp; please don't hesitate to remove Fakendra Modi's fake failure shameless BJP Government https://t.co/rLtv4Nk3YI""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 03:01:38,b'Please Vote For great Congress https://t.co/lOwDes8z9Q',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 03:01:18,b'Please Vote For great Congress https://t.co/sKfYJXYRIG',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 03:00:33,b'Please Vote For great Congress and the best Rahul Gandhi would be next PM of India for the betterment of the people https://t.co/gWFYeR0jxS',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 02:56:48,b'Please Vote For great Congress and the best Rahul Gandhi would be next PM of India for the betterment of the people who are hoping to betterment development and Stablty in the nation https://t.co/y1BO3HdQaV',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 02:55:53,b'Please Vote For Great Congress and the best Rahul Gandhi for the betterment of the people of India https://t.co/Ts1aJfIus8',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,1
2019-04-30 02:46:28,"b""Well said @RahulGandhi @priyankagandhi \nLet congress think about it\nActually congress is hugh National Party..\nIt's not possible to withdrawal by the way msg is on the way. \nLet them think what they can do.. https://t.co/4JFsg9No61""","Aligarh, India",818255082,AmmiMark,0
2019-04-30 01:03:19,b'So happy Rosenweasel is leaving. He stonewalled congress. #Hannity',Somewhere In AL,3372584393,adamklaughtalk,0
2019-04-30 00:44:06,"b""@ArvindKejriwal Sir Aapne Congress ko Chor Bataya Aur Satta haasil ki, Abb Jab Congress ne Apko side line Kar dia to Aap Akilesh Ji Ki Tareef Kar rahe hai, Ur a great example of opportunist,  but I don't see ur tricks woring any more.. #NamoAgain""",Bareilly,102567884,londonbookdepot,1
2019-04-30 00:19:49,b'@TarekFatah @BJP4India @VJsapps And yet CONgress imposed secularism on nation.',"Lucknow, India",878937144034643969,PradeepBajpai57,0
2019-04-29 23:47:24,b'@NeerGopal @SmokingSkills_ @bainjal Ignorance and arrogance are a moment of felicity for chamchas and chamchis for katore wali Congress.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Uttar Pradesh, India",1110943918768771073,Abhishe90778076,0
2019-04-29 21:09:51,"b'OK, So it was #FerozeGandhi who exposed corruption and Haridas scandal involving the grand old party #Congress. \nAur isiliye @RahulGandhi @INCIndia @priyankagandhi unhen kabhi yaad nahin karte. Sach bolne ki badi keemat chukai Feroze ji ne. https://t.co/nLFmP1jJSi'",Kanpur,184726588,vickastomar,0
2019-04-29 20:38:24,"b""@anuragkashyap72 You idiot call us bhakts but, you yorself are  chatukar of congress.. mr anurag kashyap do what you are good at... oh sorry you'r filmmaking sucksssss... oh tatti bananey mai kaun si mehnat... #CongressMuktBharat #Namoagain @iamdabm @RootAcc""",KANPUR ,88722615,abhishektheCHEF,1
2019-04-29 20:16:34,"b""@SunilVishnoi_3 @rachitseth @BhavikaKapoor5 @VinayDokania @vidya7281 Don't force me to expose the real ideology of #Congress. Chunaav ke waqt to sab congressi sant ya janeu dhaari brhamin ban jaate hai. Nothing new.""",Kanpur,184726588,vickastomar,0
2019-04-29 20:12:17,b'Please Vote For great Congress https://t.co/Y6WtRIIfkt',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 20:05:15,b'@AarnaSharma4 Hahaha thanks for info I have already watched in you tube. In my view if Congress is thief Modi is their boss so better I push nota button. Rafael ki file hi gayab krwa diya \xf0\x9f\x98\x85 \xf0\x9f\x98\x85',"Gomti Nagar, Lucknow",4728110017,SunilSi58039440,0
2019-04-29 19:53:34,"b'""Still Hurts"": Gautam Gambhir Invokes Mumbai Attack To Slam Congress https://t.co/r0EPTlNaCc https://t.co/Rg32OZKyxo'","Agra, India",908281158705733632,HelloNishaGarg,0
2019-04-29 19:53:33,"b'Congress Worker Stabbed, 3 Polling Officials Suspended In Odisha https://t.co/futMh4tWtF https://t.co/xaRKvcpxt1'","Agra, India",908281158705733632,HelloNishaGarg,0
2019-04-29 19:51:17,"b""@htTweets @RahulGandhi @sherryontopp He is one of the most opportunistic person in Indian politics.After joining Congress he very soon realised that it won't be good deal in long run to stay here. So by saying this he has found the easiest escape route to get rid of Congress.Well played Sherry!!""","Lucknow, India",2614994737,sameersharad,0
2019-04-29 19:45:37,b'@MPArunYadav Good going Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:42:10,b'@INCDelhi @SheilaDikshit Weldon Congratulations\nJai ho Jai Congress',"Agra, India",880022434908446720,SANJEEV98419871,0
2019-04-29 19:40:49,b'@OfficialUrmila Weldon Congratulations \nJai ho Jai Congress',"Agra, India",880022434908446720,SANJEEV98419871,0
2019-04-29 19:39:31,b'@radhacharandas @KilaFateh Very good &amp; vote for Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:36:39,b'@sunilkjakhar @iamsunnydeol Please Vote For Great Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:35:47,b'@JayasreeVijayan Be Indian and vote for Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:32:08,b'@INCIndia @RahulGandhi Please Vote For Great Congress',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:31:38,b'@INCIndia @RahulGandhi Vote for the great Congress and the best Rahul Gandhi',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:30:38,b'Please Vote For great Congress and the best Rahul Gandhi https://t.co/DVXG3dRKu3',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:27:50,"b'@PawanDurani @SalmanNizami_ @INCIndia @samajwadiparty Its in the blood of congress to respect soldier, better @narendramodi should do the same...and give space to this true soldier.'","Lucknow, India",327930019,Mazid_IN,0
2019-04-29 19:25:31,b'Please Vote For great Congress and the best Rahul Gandhi https://t.co/0QbwrfEjS6',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:16:09,b'Mrs Sonia Gandhi is the pride of India and great Congressi woman who is really great sacrificing Lady . Please Vote for the great Congress and the best Rahul Gandhi would be next PM of India for the betterment of the people who are hoping help https://t.co/Fez3NJBmkj',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 19:10:30,b'@aajtak @ReporterRavish Weldon \nJai ho Jai Congress',"Agra, India",880022434908446720,SANJEEV98419871,0
2019-04-29 19:06:47,b'@DigitalTribal @samajwadiparty @RahulGandhi @Mayawati @yadavakhilesh @iTejbahadur Congress have golden chance to support tej bahadur in Varanasi for defeat to modi',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-29 19:03:07,b'For the sake of the nation and people of India please Vote For great Congress and the best Rahul Gandhi would be next PM of India https://t.co/7PvCFOQ0zj',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 18:59:42,"b""Please Vote For great Congress and the best Rahul Gandhi would be next PM of India and please don't forget to remove Fakendra Modi's fake failure shameless BJP Government https://t.co/iDdrAMFcd0""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 18:44:51,b'Development b/t Congress and Bjp\n@BrajeshYadavSP @MLArajeshSP https://t.co/SZCH3Q1tgJ',"Lucknow, India",1014045814480465921,shikshasingh_,2
2019-04-29 18:17:39,"b'@newspaperwallah This is done by MNS,which is supported by,Congress and NCP,so it doesn\'t suits you,""Modi hi aayega bhai""don\'t waste your time,do some constructive.'","Kanpur, India",1103148301245808640,SAGARTI13400140,1
2019-04-29 17:47:04,b'This is my reserved seat of kV express seat 21 S1 and these police men\xe2\x80\x99s are aquiring how sad in #IndianRailways #NarendraModi #BJP #Congress https://t.co/MvruGw7261',"Lucknow, India",118060892,youthbriged,0
2019-04-29 17:42:57,"b'Will quit politics if Rahul Gandhi loses from Amethi, says Congress leader Navjot Singh Sidhu https://t.co/p0EecMygdT'","Uttar Pradesh, India",757587304756178944,nupur_luthra,0
2019-04-29 17:30:07,"b'@RiaRevealed @ReallySwara Why is that every Celeb is coming into politics whether it is BJP or Congress, dude just stick to your work, but if your are so worried about this country, stop tweeting and get on the streets lekin ghar ke kaam mein haath gande kaun kare.'","Lucknow, India",3383819113,i__am__infinite,0
2019-04-29 17:04:26,"b""It's wish of all the people of India... The fight will only happened with real chowkidar and fake chowkidar and request to congress withdrawn their candidate from varansi #TejBahadurYadav""","Lucknow, India",822428900957384706,MSadik44931196,3
2019-04-29 16:29:36,b'@SantoshSevadal @ShatruganSinha @shaktisinhgohil @virenderrathor @DrMadanMohanJha @akhileshPdsingh @RahulGandhi @priyankagandhi @LaljiDesaiG @MahendraVJoshi Jai ho Congress',"Uttar Pradesh, India ",776151459960197121,PCongressi,0
2019-04-29 16:22:45,b'@JitinPrasada Jai congress',Kanpur ,3251500922,msAlviINC,0
2019-04-29 15:51:31,"b""@sherryontopp Shame on you and Congress, you have not only disrespected poor people but also made fun of them. Remember these poor people will teach Congress party a lesson and you'll see this on 23rd May. \n\nAnd BTW we don't want to listen anything from a person who hugs Pak army chief.""",Lucknow,118360634,panky101,0
2019-04-29 15:46:53,b'@rohini_sgh Rohini ji or for that matter @dhruv_rathee @RanaAyyub @ashoswai will never explain the curious case of #Congress and their leaders who are infamous for \xe2\xac\x87\xe2\xac\x87 https://t.co/VSICMWeblU',Kanpur,184726588,vickastomar,0
2019-04-29 15:40:18,b'@midhatkidwai @AdityaMenon22 @sanjayuvacha I guess\nBJP is not that weak in Uttar Pradesh.. it may win 45-55 seats. Similar is the case in Rajasthan. Loss to BJP is not more than 4-6 seats. \nHaryana BJp will repeat its performance or may lose one seat. punjab Congress will be settled at 7-8 seats. Rest i am not aware.',Lucknow,1349333004,Saurabhjr,0
2019-04-29 15:39:06,b'I must also remind you one incident.. this is the congress party whose party member mr.Digvijay Singh slapped an Army jawaan in Delhi...so why cant they insult poor https://t.co/kosN00mx5v',"Kanpur, India",2176881708,vishal927163,0
2019-04-29 15:35:36,b'Vote for congress https://t.co/UIk5vkV3px',faizabad ,1055837299093712897,MohdSha50164340,0
2019-04-29 15:32:08,b'@sherryontopp Mr. Siddhu Congress is about to take action against you! Chiddu thoko taali',"Lucknow, India",137227754,ankuracs,0
2019-04-29 15:26:08,"b'Anis Ansari visited office of All India Professionals\xe2\x80\x99 Congress UP on 29 April 19 , presided  meeting of Think Tank of Publicity &amp; Media Committee (AICC ) UP ,  met Congress activists &amp; leaders including Mr MA Khan M.P.\nSecretary AICC I/c UP etc &amp; disposed off organisational work'","Lucknow, Uttar Pradesh",3191867635,anisansariias,0
2019-04-29 15:23:09,b'@AbhayTi78265294 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#Congress mere bhaii',"Auraiya, India",950802125063258112,AyushTr84926191,0
2019-04-29 15:00:45,b'@rajnathsingh @BJP4MP We will back again in 2019. Public will give perfect answer to Congress and other antinational parties.\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"Lucknow, India",1122591477144571905,ANkITSI58385535,0
2019-04-29 14:49:46,b'@narendramodi sir y the GOI has not ordered enquiry into the death of Lal bahadur shastri ji? Movie Tashkent files put forth many untold stories which I had never read. The death was indeed suspicious and there were proofs to show Congress involvement',"Lucknow, India",137227754,ankuracs,0
2019-04-29 14:28:47,b'Please Vote For great Congress and the best Rahul Gandhi would be next PM of India https://t.co/1GHoLF8AUA',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-29 14:28:08,b'It is requested to Congress party kindly withdraw your candidate from Banaras @INCIndia @priyankagandhi @RahulGandhi',thekama azamgarh,4660828753,manish03333,1
2019-04-29 14:24:25,"b""@anuragkashyap72 Sir if you dislike BJP so much that means according to you Congress is perfect party for the country which hasn't done any bad deed to our for our country.""","Lucknow, India",3383819113,i__am__infinite,0
