time,text,location,userid,screenname,retweetcount
2019-04-19 03:39:47,"b'""Shoe hurled at the #BJP leader GVL Narasimha Rao""  https://t.co/SXO6bBTZ0K'","Karnataka, India",117705199,bennishiroor,0
2019-04-19 03:37:10,"b'Ha ha ha!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #TMC #BJP #Bangladesh\n\n""Another #Bangladeshi actor has been asked to leave #India for campaigning in #WestBengal""  https://t.co/0Bub8GqfHE'","Karnataka, India",117705199,bennishiroor,0
2019-04-19 03:14:36,b'#PragyaThakur  candidature to Bhopal by #bjp is sending jitters down the spines of pseudo secularists. Where were you when a false case was foisted against her . Your hobnobing with #zakirnaik and such elements is ok but Pragyathakur can not be a candidate . What double standards',"Andhra Pradesh, India",897099040499712001,IYRKRao,8
2019-04-19 01:05:37,b'After #SadhviPragyaThakur now @AmitShah Searching for More Criminal Candidates for #Elections2019 \nFor Boosting his party on Religious Base because #BJP failed in Development. \n#LokSabhaElections2019 https://t.co/dExVAYNePe',"Hyderabad, India",449904812,SyedMoinBhai,27
2019-04-18 22:58:12,"b""#BJP came to know that they are Loosing the #Elections2019, that's why saying \nStay away from Indian elections, we don't need your advice: @rammadhavbjp on @ImranKhanPTI  https://t.co/mJgeNAvfn1""",Hyderabad,51694483,shuja_ifteqari,0
2019-04-18 20:46:08,"b""Come today I am going to teach you how to make recipe of Scandals, Communal riots, Corruption, dynastic politics....This secret recipe I got from our great Congress leaders.. please don't try to follow it you can avoid using recipe by casting your vote to #BJP/Modi https://t.co/exnfuhoQPT""","Hyderabad, India",1114286261475241984,RahulSa65657234,1
2019-04-18 20:01:54,b'Well some people might be asking  why i should i vote for #BJP and what i am going to get in return if i elect modi as my prime minister well in this post i had tried to cover most of the points to be voted @kishanreddybjp @myogiadityanath\n@SushmaSwaraj @BjpHyderabad @BJP4Gujarat https://t.co/rtJ7XTbgZc',"Hyderabad, India",1114286261475241984,RahulSa65657234,0
2019-04-18 19:59:12,b'#BJP after May 23 https://t.co/FiF4fGIVUj',"Hyderabad, India",2452896247,mtinkubabu,0
2019-04-18 19:56:58,b'Well some people might be asking  why i should i vote for #BJP and what i am going to get in return if i elect modi as my prime minister well in this post i had tried to cover most of the points to be voted @kishanreddybjp @myogiadityanath\n@SushmaSwaraj @BjpHyderabad @BJP4Gujarat https://t.co/cX0gvxbXcR',"Hyderabad, India",1114286261475241984,RahulSa65657234,0
2019-04-18 19:33:35,b'@realazadsingh @Atheist_Krishna @arhatmehta Yes thats why \nI have tweeted to @Atheist_Krishna bhai\nHe have good following   mainly media because of political tweets especially #bjp guys \nIf u know any big profile on twitter who sees and replies pls tag to them\xf0\x9f\x99\x8f\nLets fight for justice \nFor better and safe future',Andhra Pradesh,813396302264487936,Pathan4141,2
2019-04-18 19:33:30,b'Well some people might be asking  why i should i vote for #BJP and what i am going to get in return if i elect modi as my prime minister well in this post i had tried to cover most of the points to be voted',"Hyderabad, India",1114286261475241984,RahulSa65657234,0
2019-04-18 19:23:09,b'Thin crowd at the meeting venue of Kumar Deeepak Das. Das is the candidate of #AGP #BJP #BPF #alliance for #Barpeta.\n#Elections2019 #Assam https://t.co/l3YpFp5NBh',"Hyderabad, India",2627401982,rinkupathak125,0
2019-04-18 19:16:56,b'Every Vote For Modi.???? (#BJP)\n\nEvery Vote For Freedom.! (#INC)\n@siddaramaiah @RahulGandhi @INCKarnataka @INCIndia https://t.co/PvPi8h6Qmb',"Koppal, India",969192778407268353,SanneppaN,6
2019-04-18 17:45:58,"b'@RahulGandhi @hd_kumaraswamy @SushmaSwaraj @smritiirani sir/madam pls support us for getting #justice4madhu.\npls take action.waiting 4 reply.both #bjp,#jds,#congress,#aap,#bsp parties support us. https://t.co/Iy0YaMWLBk'",Raichur Karnataka,744190891171033090,Skumar_654,0
2019-04-18 16:53:51,b'\xf0\x9d\x91\xba\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x98\xf0\x9d\x92\x89\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x86 \xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x94\xf0\x9d\x92\x8a\xf0\x9d\x92\x85\xf0\x9d\x92\x86 \xf0\x9d\x92\x90\xf0\x9d\x92\x87 \xf0\x9d\x92\x82\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d \xf0\x9d\x92\x90\xf0\x9d\x92\x87 \xf0\x9d\x92\x96\xf0\x9d\x92\x94 \xf0\x9d\x92\x8a\xf0\x9d\x92\x94 \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x86 \xf0\x9d\x92\x91\xf0\x9d\x92\x90\xf0\x9d\x92\x98\xf0\x9d\x92\x86\xf0\x9d\x92\x93 \xf0\x9d\x92\x95\xf0\x9d\x92\x90 \xf0\x9d\x92\x84\xf0\x9d\x92\x89\xf0\x9d\x92\x82\xf0\x9d\x92\x8f\xf0\x9d\x92\x88\xf0\x9d\x92\x86 \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x86 \xf0\x9d\x92\x98\xf0\x9d\x92\x90\xf0\x9d\x92\x93\xf0\x9d\x92\x8d\xf0\x9d\x92\x85 - \xf0\x9d\x91\xba\xf0\x9d\x92\x90 \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x8c \xf0\x9d\x92\x95\xf0\x9d\x92\x98\xf0\x9d\x92\x8a\xf0\x9d\x92\x84\xf0\x9d\x92\x86 \xf0\x9d\x92\x83\xf0\x9d\x92\x86\xf0\x9d\x92\x87\xf0\x9d\x92\x90\xf0\x9d\x92\x93\xf0\x9d\x92\x86 \xf0\x9d\x92\x9a\xf0\x9d\x92\x90\xf0\x9d\x92\x96 \xf0\x9d\x92\x97\xf0\x9d\x92\x90\xf0\x9d\x92\x95\xf0\x9d\x92\x86\nGive a vote to the person who is capable of managing the country\n#BJP #IndianElections2019 #indian #JaiHind https://t.co/hFFGA8aB1P',"Belgaum, India",425575617,rajat_fitness,0
2019-04-18 15:22:58,"b'@KarunaGopal1 If #BJP wins, #INC dies. \n@iargentum @s_iyer99 @jayanth51519665 @RG_TheOtherOne @Latekitty1'","Hyderabad, India",1090223985562914816,VVKR99,0
2019-04-18 15:04:27,b'#SadhviPragyaSinghThakur \nTerrorist Supported by Terrorist Only (#BJP) \nThink Before Vote\n#VoteForChange \n#LokSabhaElections2019 https://t.co/VoCx70zJ4x',"Hyderabad, India",449904812,SyedMoinBhai,6
2019-04-18 15:04:21,b'@KINGEHIND @ads7506 @AnkushD65021363 @Savitritvs @arvindsudarshan @skshuk @HoonHindu @Drsunandambal @kamalakar47 @gouranga1964 @brainjal @jatta_kachhora @DeepakG04049526 @SundarMP1 @prasad_perla @vanny_rao @kailashkaushik8 @Satishrathod100 @SGK19551 @colkt @sinhasmruti @jyotsnavarma9 @ThunderIndia93 @SubramaniamIy19 @Am_dilip @harsubh @vijaykkakkar @cochinmenon @Sukla63666224 @yessirtns @bgopu1973 @Dabaa_K_Maru @Priya54247587 @BRChandraMouli3 @AvijitSinha5 @RaghavendraUp16 @SandyJathanna @Thelullz @adityaakc @MohanChari4 @rajivhtc @roydebasis @kkvindian @ChakdeIndia11 @LD_VillageGuy @bash_1973 @GruhamB @sethia_b @TeevraBuddhi Ground reports from all parts of the country is really in favour of @INCIndia . \nGradual decrease in the number of trolls in twitter is surely an indication of returning of normalcy on twitter. India is slowly limping back to normalcy by getting rid of mindless activities of #BJP',"Hyderabad, India",777532646637182976,RSVIDYASAGAR3,0
2019-04-18 13:48:46,b'#BJP Kishan Reddy comments on #ChandrababuNaidu\n\nhttps://t.co/EBHPRdABFF',"Hyderabad, India",2783890952,TV1Telugu,0
2019-04-18 12:52:24,"b'The poor voter turnout in whole Banglore shows that so called ""educated"" class are egoistic n self centric pricks n shame on them to call themselves part of a democracy!!\n#2019Elections #Bangalore #BJP #Congress #jds'",Gokak,482785744,rajatkalal,0
2019-04-18 12:10:34,b'#VishnuVardhanReddy demands Investigation on Shoe Hurled Issue Over #GVLNarasimhaRao..!\n\n#NTVTelugu #NTVNews #NewsOnline #BJP https://t.co/hYd4McRdmA',Hyderabad,2765853637,NtvteluguHD,1
2019-04-18 12:07:41,"b'""The #BJP fields #Malegaon blast accused #SadhviPragya in Bhopal""  https://t.co/Iz8FKPXM6i'","Karnataka, India",117705199,bennishiroor,0
2019-04-18 11:35:04,"b'BJP, BSP trade fake voting charges in Amroha \n#BJP #BSP #Amroha #Lucknow #LokSabhaElections2019 \nhttps://t.co/SK9p8dZUjb'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-18 11:00:16,b'@sardesairajdeep In our country communism got this much offence due to #congress double standard.\nDefeat #BJP\nBe a #Secularist\nSave #India',Annavaram,1617883032,Aknmrao,0
2019-04-18 11:00:13,b'Watch: Man hurls shoes at BJP MP GVL Narasimha during press conference \n#BJp #GVLNarasimhan #Elections2019 \nhttps://t.co/SveUfcO9UH',Hyderabad,1874798778,thehansindiaweb,0
2019-04-18 10:53:56,b'@pbhushan1 #Choukidar made another mistake by give a ticket to #Malgaaon accused #Pragyatakur.\nDefeat #BJP\nSave #Nation',Annavaram,1617883032,Aknmrao,0
2019-04-18 10:32:15,b'Shoe hurled at #BJP #GVLNarasimharao during press conference\n\nhttps://t.co/Lv41lwFffm',"Hyderabad, India",2783890952,TV1Telugu,0
2019-04-18 10:30:15,"b""Kashmir integral part of India, can't be separated: Amit Shah \n#Kashmir #AmitShah #LokSabhaElections2019 #BJp #Congress \nhttps://t.co/LWYElO3kao""",Hyderabad,1874798778,thehansindiaweb,0
2019-04-18 10:26:56,b'There have been a handful of Income Tax (I-T) raids on some TDP leaders since the announcement of Lok Sabha elections on March 10.\n#IncomeTax #BJP\nhttps://t.co/KqOoWDWTqD',"Hyderabad, India",742211562,SakshiPost,0
2019-04-18 09:42:20,b'Elections On Head . \nYour Choice is ready ?\nMy choice id #BJP \n#VotingRound2',"Hyderabad, India",954021065080029184,TMohan24197530,0
2019-04-18 09:37:34,b'Kishan Reddy And Bandaru Dattatreya Fires On TRS Govt..!!!\nWatch video &gt;&gt; https://t.co/to5BQcIhVF\n\n#NTVTelugu #NTVNews  #NewsOnline  #Kishanreddy #BandaruDattatreya #BJP #TRS https://t.co/DT5w2ZfYDb',Hyderabad,2765853637,NtvteluguHD,0
2019-04-18 09:19:29,b'Shoes hurled at BJP MP GVL Narasimha Rao\nhttps://t.co/CVxV34CBWX\n#Shoes #BJP #GVLNarasimharao #hurled #police #PressConference https://t.co/FptoveNlq8',"Jubilee Hills, Hyderabad",279559837,abntelugutv,2
2019-04-18 08:46:34,"b""Shoe thrown at #BJP's GVL Narasimha Rao\n\nsome disturbing scenes at the headquarters""","Hyderabad, Andhra Pradesh",2340680791,GulteOfficial,0
2019-04-18 08:29:16,"b'#BJP agenda is very explicit and clear as always. Intimidate, polarise and divide people of this country based on every parameter possible. By giving MP ticket to #SadhviPragyaSinghThakur #BJP stooped down to another level. #LokSabhaElections2019'",Hyderabad,1058596778465878018,GowthamUyalla,0
2019-04-18 08:25:38,"b""#SadhviPragyaSinghThakur joins BJP and contesting elections. I know many Indian politicians have criminal cases. But still sadvi's case is exception. The evidence is pretty strong on her Malegaon blasts case. End of the day Maa Baap Ki Dua #Modi. #BJP #LokSabhaElections2019""",Hyderabad,1058596778465878018,GowthamUyalla,0
2019-04-18 08:25:04,b'West Bengal: BJP Yuva Morcha member found hanging from tree\n#WestBengal #BJP #YuvaMorcha #NarendraModi \nhttps://t.co/ekvYaAVpLD',Hyderabad,1874798778,thehansindiaweb,0
2019-04-18 07:43:08,b'Were promises really delivered during Indian Elections 2014? Click here to know more!!!\nFor more: https://t.co/P7cP2sF8HM\n#NarendraModi #SoniaGnadhi #AtalBihariVajpayee #JeepScandal #CAG #Education #BJP #Hindus #India #Corruption #May2019 #Elections https://t.co/ii4MAQM0zB',"Hyderabad, India",1011948485527199744,myviewsmydrisht,0
2019-04-18 07:15:09,"b""Bhakts, if you don't go out and vote for #BJP today, you are allowing anti nationals and Hindu haters freedom. Vote and ensure every one in your family and friends circle votes. #BJP400Paar is the aim and it cannot fail.""",Hyderabad India,132461743,VijayWriter,0
2019-04-18 07:10:43,b'Media terrorists are celebrating terror accused #BJP candidate #SadhviPragyaSinghThakur #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #LokSabhaElections2019 https://t.co/zymyvdiKUF',"Hyderabad, India",18351927,_eMeNeF_,0
2019-04-18 06:55:40,b'@ANINewsUP @ANI He Just Blaming Barkha\n#BJP workers also wearing Burkha.',"Hyderabad, India",449904812,SyedMoinBhai,0
2019-04-18 06:52:42,b'#BJP Giving MP &amp; MLA Tickets to Terrorists for Making Terror India. \n#SadhviPragyaSinghThakur\n#LoksabhaElections2019 \n#VoteKaro BJP Ke Khilaaf. https://t.co/DCbmsBWI5h',"Hyderabad, India",449904812,SyedMoinBhai,10
2019-04-18 06:50:39,b'@#Karnata people... plz dont @#VOTE for @#BJP .. If u vote u will become flowers.... he literally wants to occupy the whole country like MONOPOLY Hitler',Vijayawada,962957919481249792,frustratedjesi,0
2019-04-18 06:40:13,"b""Let's get this right!\n\nSadhvi Pragya Thakur is not getting a #BJP ticket because she has been acquitted in the Malegaon blast case. She's getting it because she was accused of it. #SadhviPragya #Bhopal #IndiaElections2019""","Hyderabad, India",1118427112170381312,SyedAzharFarhan,0
2019-04-18 06:22:18,"b'Hello to all friends from Tamil Nadu, Karnataka, Maharashtra, Uttar Pradesh,Assam, Bihar and Odisha who are voting today. Remember, if you vote #Bjp ,we are going to Hell.\n#LokSabhaEelctions2019'",Hyderabad,2518110294,zaki2588,2
2019-04-18 06:18:46,b'#BJP ka Gunda Raj\nJungle Raj No Security for #EVM \nWhat is this @ECISVEEP https://t.co/rbn6yzxpXl',"Hyderabad, India",449904812,SyedMoinBhai,5
2019-04-18 05:45:07,b'@DhehlanBaqavi used his Vote Against #BJP \nWhat about You...???\nGo and Vote and Save Democracy. \n#VoteKaro \n#Vote4Dhehlan\n#Vote4GiftBox in Chennai Central\n#TNElection2019 https://t.co/kyeC7THAdO',"Hyderabad, India",449904812,SyedMoinBhai,23
2019-04-18 05:37:25,b'United we stand #Divided #When Pakistani terrorist attacked India we all stood together for justice of soldier and kept pressure on Government to take serious action and #BJP Government did it just check the action taken by BJP government and Congress government https://t.co/0oDjElpL7S',"Hyderabad, India",1114286261475241984,RahulSa65657234,1
2019-04-18 05:24:09,"b""Eagerly waiting for sir @narendramodi 's speech at Bagalkot today\n#mainbichowkidar\n#namoagain\n#narendramodi\n#bjp""",Bagalkot,1071651123839127558,Vinayakrg18,0
2019-04-18 03:55:28,b'#Antiincumbency coupled with grassroot level #RSS work turning the tide for #BJP  in #WB and #Odisha',"Hyderabad, India",2452896247,mtinkubabu,0
2019-04-18 02:08:46,"b""@ReallySwara After seening the movies of you, was a fan of your acting skills.. But in the deep i didn't realize that you had a second face... And now the most hated person..#BJP For india..""","Bengaluru, India",1048506276714405889,KundanV54789466,0
2019-04-17 21:50:51,"b'The Nation knows #Malegaon Blast Victim Terrorist ""Sadhvi Pragya"".\nShe Got Ticket From #BJP\nAnd also Contesting Election from Bhopal.\nIt is Dangerous for India.\nThink again before voting\n#vote4change\n#therealalternative\n#LokSabhaElections2019 https://t.co/DkpRBHvhVL'","Hyderabad, India",810083005305864193,AdvAliShaik,1
2019-04-17 20:39:56,b'@siddaramaiah @INCKarnataka @INCIndia @JanataDal_S @H_D_Devegowda @hd_kumaraswamy @ECISVEEP @ceo_karnataka @electionco  #ECI  #LokSabhaElections2019 #BJPSankalpPatr2019 #bjp .... \nThis is not a breach of MCC....? https://t.co/6h451xT72R',"Jamkhandi, India",3017638356,CHosatti,0
2019-04-17 19:30:48,b'Who is going to form government after general elections 2019 ??\n\n#BJP #Congress #Modi #RahulGandhi #Elections2019 #UttarPradesh #LokSabhaElections2019 #BSP',"Hyderabad, India",1081584566584762368,im_dwaraka,0
2019-04-17 19:21:23,"b'#Telangana chief electoral officer  sent a report to #ElectionCommission on the alleged #HateSpeech by controversial #BJP MLA Raja Singh during Assembly election campaign on Nov 3 , 2018.\n@MumbaiMirror @BangaloreMirror #ElectionsWithMirror https://t.co/sAfGgj7aLX'","Hyderabad, India",802438899352018944,pavanmirror,4
2019-04-17 19:10:52,b'You cross voted to #AAP just to defeat #BJP \nThere by made yourself weak\nAnd AAP strong and made arvind kejriwal a Delhi leader\nAAP and arvind kejriwal is not a threat to BJP\nThey are threat to Congress\nThey will replace Congress in Delhi in near future',"Hyderabad, India",1062309167203897345,PradeepReddy_PR,0
2019-04-17 18:41:42,b'For those who cry #ElectionCommission is bias towards #BJP ...\n\n@ncbn \n@ArvindKejriwal \n@RahulGandhi \n@MamataOfficial \n\n#LokSabhaElections2019 \n#LokSabhaElection2019 \n#LokSabhaEelctions2019 \n#elections2019 \n#IndiaBoleModiDobara \n#ModiAgainSaysIndia \n#ModiHiAayega \n#NaMoAgain2019 https://t.co/QDWLJSn3XJ',"Hyderabad, India",543190527,KumarReddyCH,0
2019-04-17 18:10:45,"b""Reacting on #ECI flying squads checking choppers of #naveenPatnaik , @hd_kumaraswamy , \n#Chandrababu asked #ElectionCommissionOfIndia why it doesn't check choppers of #PMModi &amp; #BJP CMs.\n#ElectionsWithMirror #LokSabhaElections2019 \n@MumbaiMirror @BangaloreMirror""","Hyderabad, India",802438899352018944,pavanmirror,2
2019-04-17 17:53:39,b'All the best....\nVote for #BJP \n#LoksabhaElections2019 \n#Karnataka \n#NamoAgain https://t.co/o8AbtxPluD',"HUBLI, KARNATAKA",136897943,mathadsiddu,0
2019-04-17 17:25:31,"b'It looks calm in #Sivaganga, #Tamilnadu but not tomorrow as the constituency faces an unlikely contest between #BJP &amp; #Congress. The Dravidian heavyweights #DMK &amp; #AIADMK are playing 2nd fiddle here as well as in #Kanyakumari. #TamilnaduElections2019 https://t.co/VU7R58TNf2'","Hyderabad, India",350839098,krishna0302,0
2019-04-17 16:20:25,b'After watching jadeja\xe2\x80\x99s batting..\n\nCongress: This is what happens when you start supporting #BJP #SRHvCSK #IPL2019',"Hyderabad, India",327251522,Sid_N7,0
2019-04-17 16:13:46,"b'Charges have been framed , trials is on ,yet to get acquittal in #MalegaonBlast manage to get seat from national party #Bjp \nWelcome to #Modified India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \nCountry fighting against #Terrorism &amp; #Bjp giving Tickets to #Terrorists \xf0\x9f\xa4\xad\nWow \xf0\x9f\x98\xae great \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/ajPe2M6KrA'",Hyderabad,2518110294,zaki2588,4
2019-04-17 15:21:12,"b'Terrorist ""Sadhvi Pragya"" Got Ticket From #BJP \n#Malegaon Blast Victim Contesting Election from Bhopal. \nIt is Dangerous for India. \n#LokSabhaElections2019 https://t.co/aFQmT8AyBv'",Nandyal,1106819362390855681,ShaikKa97911400,2
2019-04-17 15:04:34,"b""#terrorist #SadhviPragya  has got the M.P ticket from #bjp .\nhundreds of Muslims Brutally killed under #SadhviPragya in #Malegaon blast in 2006/2008 \nThis terror #SadhviPragya was prime accused in this blast .\nIt's dangerous of our #indian citizens \n@PFIOfficial \n@SyedMoinBhai https://t.co/0P6CgTaOGz""","Nandyal, India",915496749438877696,AkbarShaik9959,2
2019-04-17 14:35:04,"b""#LokSabhaElection2019 @sherryontopp holds @narendramodi responsible for Godhara.  Shame... Didn't he know before joining #BJP""",Delhi,1087382769326379009,Subhashdhawan6,0
2019-04-17 14:20:26,b'@JaiTDP #BJP is encouraging corrupted people for political gains #NoMoreModi #ModiNeverAgain #bjp420party #CBNForTheNation #APWithCBN',"Vijayawada, India",1009766793227821057,GowthamVeerama1,0
2019-04-17 14:16:48,"b'Terrorist ""Sadhvi Pragya"" Got Ticket From #BJP \n#Malegaon Blast Victim Contesting Election from Bhopal. \nIt is Dangerous for India. \n#LokSabhaElections2019 https://t.co/ZvmK0DP9QB'","Hyderabad, India",449904812,SyedMoinBhai,54
2019-04-17 12:50:08,"b'Probe agencies are now a part of BJP, used to target Opposition: Kanimozh \n#Kanimozh #BJP #DMK #ElectionCommission \nhttps://t.co/2Fpx9Ajvt6'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 12:47:27,b'Index finger for @BJP4India \n\nMiddle finger for @INCIndia \n\nDo \xf0\x9f\x97\xb3 vote !! Every vote matters !! \n\n#Election2019 #BJP #CONGRESS #INDIA #IndiaElects #VoteMaaDi',India,122013897,PrabhuAlur,2
2019-04-17 12:29:58,b'As long as #BJP continues it\xe2\x80\x99s triangle love story in #Telangana \n@Arvindharmapuri and some other leaders will never make it into parliament \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/orWyqqwDQw',"Hyderabad, India",951926224728686592,RoyalTelangana,2
2019-04-17 12:11:04,b'Indian 2019 squad prepared by @sardesairajdeep and @sagarikaghose.. Well done congii couple. \n#indiancricketteam #worldcupsquad #WorldCup2019 #CongressMuktBharat #BJP https://t.co/N6ReFBYrTg',"Hyderabad, India",917627531536109568,Desk_Of_Sagar,0
2019-04-17 12:08:06,"b""Wah Wah!\nThis reminds me of 'The Dictator' movie.\nOne legend says, 'if you don't vote for me, I'll curse you' .\nthislegend says 'you'll get electrocuted' if voted for others!\n#BJP #INC https://t.co/lW25n7yW34""",Hyderabad,179816971,ABDULMUNAFF143,0
2019-04-17 12:03:08,"b'Ravi Kishan meets Yogi Adityanath, seeks blessings for election victory \n#RaviKishan #YogiAdityanath #BJP \nhttps://t.co/sst0WV0l0O'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 11:17:36,"b""#MP - BJP releases list of four candidates for Lok Sabha Elections2019 in Madhya Pradesh, Sadhvi Pragya Singh Thakur to contest from Bhopal against Congress's Digvijaya Singh. \n#ElectionsWithNews18 \n#BJP \n#MadhyaPradesh https://t.co/iNZeUPt0r3""",hyderabad,170642110,rajeshkshitij,0
2019-04-17 10:34:18,b'#BJP hopes hinge on division of Muslim votes\n\n#Newsof9\n\nhttps://t.co/vMfO3ZHKHL',"Hyderabad, India",1029718388149444608,TheNewsof9,2
2019-04-17 10:04:23,"b'Sadhvi Pragya Joins BJP, Says Will Contest Polls\n#LokSabhaElections2019 \n#BJP\n#SadhviPragyaSinghThakur \nhttps://t.co/ZiAoUcI3dl'","Hyderabad, India",742211562,SakshiPost,0
2019-04-17 10:02:23,b'I support #BJP\n#PhirEkBaarModiSarkar \n@narendramodi \n@BJP4Delhi https://t.co/ZbNF2JhAfn',"Hyderabad, India",706041180325195776,sreyaraju219,0
2019-04-17 09:55:07,b'Centre closely monitoring situation in rain-hit areas; ready to help: Rajnath Singh \n#RajnathSingh #BJP #Rainfall #HeavyRains \nhttps://t.co/yw7woWHquV',Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 09:15:23,b'Rs 2 lakh each for kin of dead in disaster: PM Modi \n#NarendraModi #BJP #Exgratia \nhttps://t.co/M2Tvtk49ei',Hyderabad,1874798778,thehansindiaweb,1
2019-04-17 09:15:07,"b'As long as BJP exists, Kashmir would be integral part of India: Amit Shah \n#BJP #AmitShah #Kashmir #OmarAbdullah \nhttps://t.co/ueWVftfxMu'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 09:07:32,b'@BrainandMoney I think its help for #BJP sir. because of social media we are knowing about Political Partys. specially #bjp. because media is not working for india.',"Hyderabad, India",856812509596090370,SajjaRaja2,0
2019-04-17 09:03:17,b'The voter turnout in first phase of Lok Sabha elections 2019 was almost the same in percentage points as in previous General elections\n#ElectionCommission #BJP #Congress \nhttps://t.co/P7MlukEzeL',"Hyderabad, India",742211562,SakshiPost,0
2019-04-17 08:50:04,b'A big country needs a strong leader like me to rule it: PM Modi \n#NarendraModi #BJP #RahulGandhi #Congress #LokSabhaElections2019 \nhttps://t.co/qzYmsUprpF',Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 07:49:54,"b'Lalu said would topple Nitish govt, if Jaitley held back CBI: Sushil Modi\n#SushilModi #RahulGandhi #BJp #LokSabhaElections2019 \nhttps://t.co/u5bBu9czHE'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 07:44:35,b'Reality of #BJP\nNice Video.. https://t.co/SyAvGDL9eH',"Hyderabad, India",449904812,SyedMoinBhai,2
2019-04-17 07:29:01,"b'Mogambo remark for Azam Khan lands Naqvi into trouble, complaint registered \n#AzamKhan #Rampur #BJP #SP #Jayaprada \nhttps://t.co/vugYwzJXjX'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 07:05:22,"b""Rahul says 'chowkidar chor hai' and lies about Rafale deal: Ravi Shankar Prasad\n#RahulGandhi #Chowkidarchorhai #BJP #Congress #Rafale #RaviShankarPrasad \nhttps://t.co/WdHAEbWYVU""",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 06:25:50,"b'@ndtv It appears Bro. @yogrishiramdev Ji not aware of Ground Realities\nIt is Time to Exhibit UR real concerns for betterment people of India \nBro. #RamDev If U want People to Vote 4r #BJP, Then U Should ensure @BJP4India @narendramodi @AmitShah Answer to People on Issues? Do U? https://t.co/u0YxK2E1TG'","New delhi, Hyderabad",435038223,pradeepkunche,0
2019-04-17 06:13:43,"b""#Rashtravadis  Tomorrow 18th April 2019, you must not only vote early morning, but also get others to vote. Please spend the day convincing all people you know and ensure they vote. Tell them their vote empowers #BJP &amp; #India's progress. #MakeEveryVoteCount""",Hyderabad India,132461743,VijayWriter,0
2019-04-17 06:01:50,b'#CBI Ex #JDLakshminarayana Beat Ex IAS Officer #SriLakshmi: @RaghuramBJP\n#SensationalNews @vktimes #BJP @JanaSenaParty @SridharAddepal1 @rammadhavbjp @GVLNRAO #DebatewithVenkataKrishna #SriLaxmiIAS @skjayin #JusticeForSriLaxmiIAS\n#AP24x7\nhttps://t.co/ddoWOHE7GR',"Vijayawada, India",840435127817818112,AP24x7live,0
2019-04-17 05:52:04,b'2019 India election is INDIA vs GUJRATI Business tycoons #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #BJP #CongressHaiNa #RahulGandhiForPM #ModiLies #ModiAur36Chor #ModiMadeDisaster #ChowkidarHiChorHai #prajaakeeya #indiaelection2019 #VoteForCongress #VoteForIndia',Dharwad,181464191,RajendraAJS,0
2019-04-17 05:50:04,b'The country will see Priyanka Gandhi the way it views chor ki biwi: Uma Bharti \n#priyankagandhi #Congress #BJP #UmaBharti \nhttps://t.co/iSdu79zX7d',Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 05:40:02,"b'Had Lalu joined hands with BJP, would have been called Harishchandra: Tejashwi \n#BJP #Harishchandra #TejashwiYadav #LaluPrasadYadav\nhttps://t.co/rssz3NkL51'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-17 05:36:23,"b""Odisha is going to do what UP did in 2017 and Tripura in 2018! Odisa want freedom from mining mafias, chit fund looters and those who deny good healthcare. After 19 years in power, BJD's track record is dismal. The state is eager to vote for BJP. Go and vote for #bjp""","Hyderabad, India",2955830126,imAshishPatra,0
