time,text,location,userid,screenname,retweetcount
2019-04-14 09:49:35,"b""#LokSabhaElections: State #BJP Chief #BSYeddyurappa made serious allegations against JD(S), saying that they are transporting money to #Mandya to ensure #NikhilKumaraswamy's victory.\n\n@BSYBJP @BJP4Karnataka @JanataDal_S @INCKarnataka https://t.co/BcPZo90FPs""",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-14 09:46:53,"b'@ieopinion @IndianExpress @PChidambaram_IN That has been the whole problem with #BJP. Else, with complete majority they could have achieved wonders'",Bangalore,949971565743038464,DrSundara3,0
2019-04-14 09:24:13,"b'If we have to list the number of scams that ruined since Independence, a tweet wont help..but just for the benefit of those calling modi chor..here is your mirror... #bjp #PhirEkBaarModiSarkar  #Karnataka #Election2019 #ModiAgainSaysIndia #MadhyaPradesh #UttarPradesh https://t.co/4HRYjOT7bb'","Bengaluru, India",1115878864570519552,ChowkidarSena,0
2019-04-14 09:22:10,b'False allegations by @INCKarnataka. This mudslinging should stop. @BJP4India @BJP4Karnataka\n#bjp #TejasviForBengaluruSouth #TejasviForNewBengaluru https://t.co/rjYyWzX46Y',bangalore,87903675,drpramukh,0
2019-04-14 09:12:06,b'#LokSabhaElections: Part 2 - The alleged victim claims that senior #BJP leaders as well as the #RSS knew about the charges against #TejasviSurya. \n\n@BJP4Karnataka @Tejasvi_Surya @INCKarnataka #Tejasvi https://t.co/vZ2VfjMtAN',BENGALURU,633485882,NEWS9TWEETS,51
2019-04-14 09:05:00,"b""#Thiruvananthapuram will be seeing a three-cornered contest between #Congress @ShashiTharoor ,#BJP Kummanam Rajasekharan, CPI(M) Divakaran. I caught up with @ShashiTharoor who's confident of winning with a large majority.@TheQuint #LokSabhaElections2019  https://t.co/WbIIa6toXA""","Chennai, India",2334791696,smitha_tk,5
2019-04-14 09:04:52,"b""@sudeshsri Indeed, holds good in 2019. And #BJP #NDA supporters feel that the party has reduced corruption\xf0\x9f\x98\x82 Let's see if  change happens for the better ahead of #LokSabhaElections2019 Fingers crossed... tks Sudesh.""","Bengaluru, India",387621592,CharouRathore,0
2019-04-14 08:58:01,"b""#LokSabhaElections: A woman is heard alleging sexual abuse by @Tejasvi_Surya in an audio clip. She has also alleged that #TejasviSurya harassed 2 more women. #Tejasvi is the #BJP's #BengaluruSouth candidate. https://t.co/P5qE1153rW""",BENGALURU,633485882,NEWS9TWEETS,321
2019-04-14 08:27:49,"b'Ask yourself, should the power of our county vest with only few families? Wake up before its too late..PLEASE!!! #whatthenyay #Election2019 #BJP  #Karnataka #TamilNadu #PhirEkBaarModiSarkar @BJPKarnataka @ForBJPKarnataka https://t.co/m9fblHgCQZ'","Bengaluru, India",1115878864570519552,ChowkidarSena,0
2019-04-14 07:50:36,b'#LokSabhaElections: #Congress citing the audio clip on #TejasviSurya has also claimed that #BJP MP #PratapSimha knew about the harassment charges.\n\n@Tejasvi_Surya @BJP4Karnataka @mepratap #Tejasvi https://t.co/luho5Gu94x',BENGALURU,633485882,NEWS9TWEETS,9
2019-04-14 07:50:27,"b'Nitish Kumar says After #LokSabhaElections2019  #Mayawati will breakaway from #MahaGathbandhan . I completely agree with this outgoing CM. She will offer her support to #bjp.She cant be a equal to the caliber of #MamtaBanerjee.Also never believe Navin patnaik,Naidu, TRS chief'","Bengaluru, India",83319968,mannan_pathan,3
2019-04-14 07:32:49,"b""@narendramodi stupid modi at his best. person who who don't have comman sense leading the nation.\n#ModiMadeDisaster \n#bhakts \n#BJP https://t.co/VfT1BOhu3L""","Bengaluru, India",1098634735335755776,racekaghoda,0
2019-04-14 07:16:25,b'@squintneon #BJP mission is set.  Incarcerate and gag. Jail and silence.',"Chennai, India",33469993,pockyarsarat,0
2019-04-14 07:13:36,b'To whom u suggest for PM candidate from BJP and Congress parties if not Modi and Rahul gandi?\n#NarendraModi \n#RahulGandhiwayanad \n#BJP #Congress',bangalore,452295305,Sharanagoudamk,0
2019-04-14 07:07:18,"b""If you don't believe it, then you're part of the crisis. \n\n#bjp #modi #congress #indian #DemocracyDiesInDarkness #NoMoreModi #IndianElections2019 https://t.co/hvEIL4UE7H""","Bangalore, India",146447963,shotsbyvishal,0
2019-04-14 07:07:10,"b""#LokSabhaElections: #Congress levies sexual harassment charges against @Tejasvi_Surya, #BJP's #BengaluruSouth candidate. Party leader #BrijeshKalappa held presser over an audio clip in circulation, where a woman has alleged sexual abuse by #TejasviSurya.\n\n@BJP4Karnataka #Tejasvi https://t.co/1s4Y7irk8b""",BENGALURU,633485882,NEWS9TWEETS,72
2019-04-14 07:03:58,"b'Lets do it again, fight against corruption and poverty, #PhirEkBaarModiSarkar  #bjp #ModiHiAayega #Election2019 #HarVoteModiKo https://t.co/gEIl0Fg27V'","Bengaluru, India",1115878864570519552,ChowkidarSena,1
2019-04-14 06:43:07,"b'I sincerely hope &amp; pray, that people in Ministry of Environment, Forest &amp; Climate Change @moefcc rot &amp; die! \n\nHeartless! #BJP has ruined the environment &amp; forests in India. I was even thinking of voting for them, but NO! \n\nhttps://t.co/vDNjEpvbuT'",Madras,149211458,God_Of_Pot,0
2019-04-14 06:06:36,"b'If a chowkidar call you an anti national then you are wise, prudent, impartial  and level headed. #dmk #bjp #pmk #admk'",chennai,228785388,Krishnaact,1
2019-04-14 04:54:48,b'As per my predictions #BJP will be single largest party and going to form GOVT with the help of TRS and YSRCP',Chittoor,835315014827446273,JanasenaSupport,0
2019-04-14 04:09:46,b'We the citizens of Coimbatore are blessed to have a very hard working leader @CPRBJP ji as our Candidate for the upcoming Elections. We will make sure he wins with huge margin.\n\nThank you @narendramodi ji @BJP4TamilNadu @BJP4India #PhirEkBaarModiSarkar #BJP #Elections2019 https://t.co/3C83Y69iJB',"Coimbatore, Tamil Nadu, India",1966212350,archit_haran,0
2019-04-14 03:48:01,b'#Jio company message come from ministry of electronic and technology ... Please think before cast your vote #LokSabhaElections2019 #Modi #BJP https://t.co/1C0Pc2pv3I',"Tamil Nadu, India",3072984637,riswanris2009,0
2019-04-14 03:42:38,"b'Wow !!\nLook at the supporters gathering to show their support to @narendramodi ji in Besant Nagar, #TamilNadu. Unbelievable. \xf0\x9f\x98\xb2\n\n#ModiHaiTohMumkinHai\n#BJP #ModiAgainSaysIndia  #ModiOnceMore #ModiHiAayega #NaMoAgain #IndiaElections2019 https://t.co/8Mt4s4H5x6'","Kanchipuram, India",1028700719501721600,JayanthS_98,1
2019-04-14 03:40:27,"b""This is what  @BJP4India 's cheap politics. Without permission #BJP or #Bhakts used their photo for election campaign. \n\nThey don't have any other agenda to campaign in any election except #Hindu #GoHatye, #RamaMandir \n\nIf Modi govt done many great works for India, let them speak https://t.co/wgvGf56Tso""","Bengaluru, India",128841909,rajashekar1990,0
2019-04-14 03:04:26,"b'People who are planning (or even thinking) to vote for #BJP , just go through this thread. We can understand the patriotism of our #Chowkidar and his loyal services to Corporates.\n\n#ChowkidarNahiChorHai. https://t.co/38MbxMwnd8'","Chennai, India",839358493,PrabhagaranRavi,0
2019-04-14 02:59:56,"b""@shahid_siddiqui It has been a complaint of the #Muslim community dat d #BJP doesn't reach out 2 it, now if @Manekagandhibjp is doing dat,n speaking her mind n heart 2 dem,u r finding threat here.\nListen 2 her,she gave reference of her work done in #Pilibhit 4 d community\n#LokSabhaElections2019""","Bengaluru, India",108514430,rahulvatsa,0
2019-04-14 02:59:14,b'#BJP likely to increase the vote percentage in Kerala... But fight for victory is in 2/3 seats only...\n\n#LokSabhaElections2019',Chennai,572582103,GokulTalks,0
2019-04-14 02:44:32,"b""#ADMK spent Rs 641 crore in 2016. With #BJP's support, #ADMK can spend a lot more !! Unfortunate!! #CashForVotes\nSource: https://t.co/NtVTfEMyTG https://t.co/D4IiqitPeE""","Chennai, India",1090432642867175425,OpineFacts,0
2019-04-14 02:39:05,b'Life should be great rather than long...\nI am Really blissed..\xf0\x9f\x99\x8f\n\n#LokSabhaElections2019 #AmbedkarJayanti #BabasahebAmbedkar #JaiBhim #Babasaheb #BJP #Congress https://t.co/SEoRvt5WHA',"Bengaluru, India",2344890263,appesha,0
2019-04-14 02:22:35,b'#LokSabhaElections: #BJP state Chief @BSYBJP to campaign for #SrinivasaPrasad in #Chamarajanagar today. https://t.co/YuhZ2OSNBp',BENGALURU,633485882,NEWS9TWEETS,0
2019-04-14 02:16:41,"b'#LokSabhaElections: #BJP national President #AmitShah to hold a road show in #Gandhinagar, #Gujarat today. https://t.co/qUpITo8W9Q'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-14 01:50:14,"b'@AnantkumarH &amp; #BJP leaders make statement, we are born to burn #Constitution but they need to realize their daughters are getting educated cuz of #BabasahebAmbedkar ban on child marriage &amp; special code of conduct which is reserved under constitution made by him #AmbedkarJayanti https://t.co/MzvqvPpxOB'","Bengaluru, India",2344890263,appesha,0
2019-04-13 23:30:04,"b'""It is well known that the #RSS has a control over the #BJP, but we are seeing that slowly it is decreasing, mainly because of the one man show of Modi,"" former Assam Chief Minister @tarun_gogoi said.\nhttps://t.co/FdhVzqEbXk'",Chennai,94761188,NewIndianXpress,0
2019-04-13 21:18:35,"b'@RahulEaswar Yes, but #SanghParivar &amp; #BJP failed to keep up the momentum after a period, #Sabarimala #SabarimalaTemple issue got faded slowly, #SwamiSaranam'","Kochi, Kerala",128764006,gnabvm,0
2019-04-13 20:18:44,b'@RKRadhakrishn @RahulGandhi @narendramodi @Swamy39 SuSwamy is an Exclusive Spokes Person of #BJP. His Lies &amp; Dubakkur Activities are Famous Entertainments.',"Coimbatore, India",980322157052887040,SHRiNY6,0
2019-04-13 19:53:10,b'How is that a major city like Bengaluru face such frequent and long power cuts? Is the government so incapable to do even that in 2019? 100% electrification my ass\n#Bengaluru #BJP #Congress https://t.co/rG8V5FxHTl',,2780415085,udaykiran2495,0
2019-04-13 18:24:14,b'How come #Dassault #modi #ambani is not trending even after such a shocking revelation!!!?? #BJP\xe2\x80\x99s IT CELL is doing great work it seems !',Bangalore,121713207,swapnalt,1
2019-04-13 18:06:22,"b""Tomorrow's schedules of NDA candidate Ravisha Thantri Kuntar \n#ravishthantri4ksd \n#nda\n#bjp https://t.co/n2ozDJd5Ql""","Kasaragod, India",972493581603676160,BJP4Kasaragod,2
2019-04-13 17:55:38,"b""@narendramodi 2019 Loksabha election results of Dakshina Kannada is witnessed today at @narendramodi sir's massive rally at Mangaluru. #ModiAgainSaysIndia #PhirEkBaarModiSarkar #Narendramodi #BJP""",Mangalore,4749125257,maheshkamath37,0
2019-04-13 17:37:11,b'https://t.co/gC8PzOmwKw\n#kethireddyjagadishwarareddy speaking about the #AndhraPradesh #Telangana elections .#sasilalitha #TDP #YSRCP #janasenani #BJP #Congress #Elections2019 #India #TamilNadu #TamilNewYear #tollywoodactress #BollywoodHungama #Kollywoodcinemaa #KCR #KTR #Tnews https://t.co/QwKNUcDvex',CHENNAI,2580915068,TELUGUYUVASAKTH,3
2019-04-13 17:24:26,"b""Brahmin individuals targeted\n#RSS sarsanghachalac ji\nBrahmin community targeted\nanti brahmin #bjp politician\nactivities in adjacent building\nThere's so much arrogance &amp;\nself obsession that normal\nbehavior is now ruled out\nPeople are anxious that\nIndian polpot must end quickly https://t.co/MF7R9DRzpV""",,819515288496410624,GomathiRaghava4,0
2019-04-13 17:09:18,"b""Thanks to all #BJP #karyakartas &amp; #Citizens of #Bengaluru for the grand success of Sri Narendra Modi Ji Public meeting held in Palace ground - Bengaluru. \xe2\x80\x93 attending Prime Minister Shri Narendra Modi's Rally In Bangalore North at Palace Grounds Bangalore https://t.co/z8YVg6NPiT""","india,Bangalore",583470186,ravikirans433,0
2019-04-13 17:07:39,b'@narendramodi @BJP4India @BJP4Karnataka @INCIndia just changed my twitter handle to something relevant. #LokSabhaElection2019 #BJP #congress #Politics https://t.co/3zVtyCNsyZ',"Bengaluru, India",1697442764,PiyushKrMishra,0
2019-04-13 17:07:22,b'@BJP4India @BJP4Karnataka @BJPKarITCell @Tejasvi_Surya @narendramodi @BSYBJP \n\nWhy am I seeing BJP corporater pic on Congress pamphlet/poster of Bengaluru South consistency?\n#NaMoForNewIndia #BJP https://t.co/rurgBjwmDz',Bangalore,2325572683,TrollSandalwood,0
2019-04-13 16:37:56,"b'#BJP #ADMK \xe2\x9d\x8c\n#Congress #DMK \xf0\x9f\xa4\x94\n#MNM \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\n#NTK \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\n#AMMK \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xe2\x9d\x8c\xe2\x9d\x8c\n\nwhom shud v vote ? Shud v strategize by voting #DMK 2 oppose #ADMK n #BJP or shud v vote 4 #MNM or #NTK , bt wil dey oppose d mammoth #BJP bein a newbie n a #Tamil Desiyavathi !?!  \n\n#LokSabhaElections2019'","Coimbatore, India",464687538,siva_kiba,0
2019-04-13 16:36:30,b'That is India as it is meant to be. But the new India defined by the #BJP is deleting that methodically https://t.co/K0WwMT2IO1',Bombay/Madras,14120943,distilled_view,0
2019-04-13 16:35:12,b'I strngly blv this is not #LokSabhaElections2019 bt new #Mahabharat whr\n\n#BJP = Pandavas\n#Opposition= Kauravas\n#Media= Shakuni\n\nWho wil b playng the imp role of Krishna? Guess wht its WE!! Lets go out nd #Vote for to see how we want to see our #India\n@narendramodi\n#BJP',"Bengaluru, India",3557757854,twitvishy,0
2019-04-13 16:06:32,b'#BJP Election Result \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/iykQTaL4rC',"Coimbatore, India",753547066958237696,cinemapuram,1
2019-04-13 15:59:36,"b""Dear @narendramodi, India's flag is a tricolor one, stop trying to make it as single color saffron. My country is known for it's diversity of cultures but still united as one nation, and I'm afraid that #BJP failed in the concept of Unity in Diversity. \n#ModiAgainSaysIndia - Nope""","Coimbatore, India",457206697,AswiniNavin,0
2019-04-13 15:53:17,"b""@JhaSanjay The final nail of the coffin for #BJP has fired back at #Congress nailing it's lies and party full of comedians. Hope the below clarifies your fake claim.\n#CongressChorHai #CongressMuktBharat #congresschamchokisarkarhai #congress https://t.co/tsBxxp5X7U""","Bangalore, India",182665310,topraful,0
2019-04-13 15:52:11,b'Thiru #MKStalin addressed the massive public gathering at #Trichy to vote for @ThiruArasarINC . Key highlights are \n#DMK Manifesto - Hero ; #Congress Manifesto - Super Hero ; #BJP Manifesto - Zero - by @mkstalin @arivalayam @TNCongress @chandruthiru . Mesmerised by his speech https://t.co/TANOj93Kd9',"Chennai, India",141458545,ta_raguman,0
2019-04-13 15:13:20,b'Why not Vote to #bakoda #bjp https://t.co/vkdGMjqFdX',tiruppur,2237799896,kalaykarthi,0
2019-04-13 15:04:22,"b'@YLFM6W0lXaYb8Wq @DrTamilisaiBJP Atleast past 5 Years but unfortunately distressed on her stand on many issues, just because representing #BJP. Anyway, \xe0\xae\xb5\xe0\xae\xbe\xe0\xae\xb4\xe0\xaf\x8d\xe0\xae\xa4\xe0\xaf\x8d\xe0\xae\xa4\xe0\xaf\x81\xe0\xae\x95\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xb3\xe0\xaf\x8d \xf0\x9f\x92\x90'","Coimbatore, India",980322157052887040,SHRiNY6,0
2019-04-13 15:02:46,b'#BJPfails #BJPJumlaManifesto no better way to describe #BJP a party which revolves around hatred politics #LokSabhaElections2019 #RafaleChorChowkidar https://t.co/Y9niFtBh5H',Chennai,136948674,Hassan_tnpyc,7
2019-04-13 15:01:52,"b'Thank you elections ! Because of elections, we the TamilNadu ppl are seeing our PM so often.. Sooo often than we hv seen him in the past 5years.\n\nBTW same applies to congress leaders as well. #Elections2019 #BJP #Congress'","Chennai, India",4485696912,KKadyar,0
2019-04-13 14:42:27,b'How many schemes (scams) will it take for CONgress to eradicate poverty from India? #whatthenyay #PhirEkBaarModiSarkaar #ModiAgainSaysIndia #bjp #Election2019 https://t.co/QiyGyhimG5',"Bengaluru, India",1115878864570519552,ChowkidarSena,2
2019-04-13 14:32:07,"b'Ironic, that a story against hate mongering, starts with hatred.\n\nWe need to stop profiling people irrespective of whether they support #bjp or #congress. Whether they want #modi as their next pm or #rahulGandhi https://t.co/ryPhU1FRRR'","Bengaluru, India",7914482,ankur_jha,1
2019-04-13 14:24:55,"b""Meanwhile in #Karnataka , at a #Congress + #JDS combo rally at K R Nagara, #RahulGandhi is waiting for Clerical CM #HDKumaraswamy at the rally &amp; in #Bengaluru  - #BJP rally, people are waiting for a #Chowkidar 's speech ! \xf0\x9f\x98\x82\n#LokSabhaElections2019""",Bengaluru,2188054226,KyasapuraS,1
2019-04-13 14:04:34,b'Achievement of Congress since independence #whatthenyay  #bjp #PhirEkBaarModiSarkar #ModiAgainSaysIndia https://t.co/e4YDUDHWIv',"Bengaluru, India",1115878864570519552,ChowkidarSena,0
2019-04-13 14:01:47,b'1987 Meerut Riots - Congress in power\n1989 Bhagalpur Riots - Congress in power\n1990 Hyderbad Riots - Congress in power\n1990 Aligarh Riots - Congress in power\n1992 Bombay Riots - Congress in power\n2013 Muzzafarpur Riots - Congress in power\n#bjp #Election2019 #PhirEkBaarModiSarkar',"Bengaluru, India",1115878864570519552,ChowkidarSena,1
2019-04-13 13:58:33,"b""I think the #dinamalar is the #bjp supporting news media.....\nBecause they do some partiality in delivering the truth.....alway trolls the opposition and supports the bjp profile.And they doesn't speak about rafale scam book.\n@Its_Pillai @mrpaluvets @dinamalarweb""",madurai,1080140458259472384,dr_p_RAM,0
2019-04-13 13:45:05,"b'#LokSabhaElections: #BJP and #Congress both are vying for maximum seats in #Karnataka this #LokSabha polls. While PM @narendramodi is set to address a rally in #Bengaluru, #RahulGandhi is addressing the crowd in #Mysuru. https://t.co/0kPZsxMSh1'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-13 13:25:49,"b'#LokSabhaElections: Union Minister #DharmendraPradhan says #BJP will give 5 kg rice, 500 gms Dal &amp; salt for Rs 1, if voted to power in #Odisha. https://t.co/lJNCgogpu3'",BENGALURU,633485882,NEWS9TWEETS,1
2019-04-13 13:01:44,b'@IndianExpress Another reason why #bjp should be thrown out of power',"Bengaluru, India",2989530720,Rout_Corruption,0
2019-04-13 12:14:06,"b'Meanwhile in #Bellary, Ram Mandir issue takes centre stage. #BJP #LokSabhaElections2019 https://t.co/UnRsQ7lS1q'","Bengaluru, India",85110125,sharanpoovanna,0
2019-04-13 12:01:54,b'#JKRitheesh was campaigning for #BJP Candidate #NayinaarNagendran in and around #Ramanathapuram today..\n\nHe went to his house in Ramnaad around 3 pm and had lunch.. He passed away at his home soon afterwards..\n\nHe was jus 46.. Sad and shocked to know the news.. https://t.co/YpkAS0KRaZ',"Chennai, India",102268884,rameshlaus,39
2019-04-13 11:50:27,"b'#ModiAgainSaysIndia\nThe people of India gave Congress the opportunity to rule for years but instead of building nation, they only built their families. Only BJP can provide India with a strong, stable &amp; compassionate govt that will work towards nation building.#BJP'","Bengaluru, India",990279998606004224,IShrenikMaharaj,0
2019-04-13 11:42:32,b'Anil Ambani got \xe2\x82\xac143.7 million tax relief from #French govt after #Rafale announcement. Do you believe the waiver was part of #RafaleDeal?\n\n#AnilAmbani #LeMonde #LokSabhaElections2019 #RahulGandhi #NarendraModi #BJP #Congress @BJP4India @INCIndia @narendramodi @nsitharaman',BENGALURU,633485882,NEWS9TWEETS,28
2019-04-13 10:43:46,b'Watch my ground report from Bengaluru South constituency!\n\nIt\xe2\x80\x99s #BJP \xe2\x80\x98s new poster boy @Tejasvi_Surya V/S #Congress veteran BK Hariprasad. \n\nContesting as an independent is popular Pro-kannada activist Vatal Nagaraj. https://t.co/1VHzGlU9t2',"Bengaluru, Karnataka",2510906570,prathibhatweets,5
2019-04-13 10:24:51,"b'Asserting that #BJP will not return to power at the Centre, she claimed that it will not WIN seats in many states.\nhttps://t.co/0a6vq7dJFj'","Chennai, India",3991108098,dt_next,0
2019-04-13 10:19:35,"b'#LokSabhaElections: Fmr Min #BaburaoChinchansur takes on senior #BJP leader #KSEshwarappa and @JanataDal_S Supremo @H_D_Devegowda. He said, #Eshwarappa is husband of backward classes, and #HDDeveGowda regrets having 28 grandchildren. https://t.co/NhCfKasJGS'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-13 10:11:18,b'@ReallySwara For u they are more important it seems !! I wonder if u also belong among the infiltrators if not then don\xe2\x80\x99t worry u will not be deported !! #BJP #ChowkidarNarendraModi',"Bengaluru, India",1008340572396924931,Strategyenhance,0
2019-04-13 10:09:30,b'Seems like right-wing achieved its goals.#bjp #BJPSankalpPatr2019 #BjpManifesto #NarendraModi #chowkidars https://t.co/C6LHmroShN',chennai,1289006742,jaiprashaanth,2
2019-04-13 10:06:54,"b'The Opposition is in disarray in many states, with alliances having not worked out, he said, adding that multi-cornered contests obviously favour the #BJP.\nhttps://t.co/vzXSPtvrdn'","Chennai, India",3991108098,dt_next,0
2019-04-13 10:00:51,b'So which numbers should we believe as if these numbers tell the truth we really need to think what will come true - \n\xe2\x80\x98Modi Hai to (Na)Mumkin Hai\xe2\x80\x99 or \n\xe2\x80\x98(K)Ab Hoga Nyay\xe2\x80\x99!\n\n#elections2019 #bjp #congress https://t.co/ov2ZOZdLgq',"Bengaluru, Karnataka",539249813,shergillprithvi,0
2019-04-13 09:44:35,"b'And MAIAM means ""central""(that u too burtus moment)B TEAM uh irukumo...\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab #BJP #MakkalNeedhiMaiam #chanakyaa #rangarajpandeay #DMK #Congress #AMMKforTN #ammk #ElectionsWithNews18 #ElectionsWithPT #ElectionWithVikatan #Elections2019 https://t.co/m5wHiSmItw'","Tamil Nadu, India",1090235082948759554,angry_tn,1
2019-04-13 09:42:56,"b""There's nothing new about the BJP's openly communal campaign. It's just that more Indians are beginning to see that divisiveness and polarisation is #BJP social policy.\n\n@mitalisaran writes: \n@DeccanHerald \nhttps://t.co/UysvZIv6zq""",Bangalore,47928625,homernods,38
2019-04-13 09:20:17,b'When election you need everyone right ??\n#BJP #TAMILNADU #Election2019 #Ponradhakrishnan #thehindhu #TNIE #NDTV https://t.co/GRFkHVX80H',Chennai,77977952,mdsharshad,1
2019-04-13 09:17:22,b'@thewire_in @Apoorvanand_ Right candidate will be from @BJP4India. #BJP #BJP4India\n#BJPSankalpPatr2019 \n.',Bengaluru,75472625,manishkulk,2
2019-04-13 09:15:15,b'@thewire_in @Apoorvanand_ Right candidate will be from @BJP4India. #BJP #BJP4India\n#BJPSankalpPatr2019',Bengaluru,75472625,manishkulk,2
2019-04-13 09:10:03,b'Few friends from #Telangana are predicting 1 seat for #BJP either from Secunderabad or from mahabobnagar.\n\nHow likely is it?',"Bengaluru, India",262766285,vickky48,0
2019-04-13 08:47:40,"b'The story of Cong \xe2\x80\x98compassion\xe2\x80\x99 vs BJP \xe2\x80\x98aggression\xe2\x80\x99 in #LokSabhaElections2019 \n\nPolitical scientist @AparnaVincent goes beyond the optics of #Congress\' ""politics of compassion"" and the #BJP \'s muscular nationalism:\n@DeccanHerald\n \nhttps://t.co/C1Q2tUQTwN'",Bangalore,47928625,homernods,1
2019-04-13 08:35:49,"b'#Naqvi said even after Modi led the #BJP to power, some activists had written to the president, saying the Constitution was in danger and claiming that there was an atmosphere of intolerance in the country under the Modi government.\nhttps://t.co/pS4V7aLeDk'","Chennai, India",3991108098,dt_next,0
2019-04-13 08:33:14,"b'For all those people in #TamilNadu who accuse #NarendraModi &amp; #BJP of imposing #Hindi , He is now giving a sermon in English at Theni ! \xf0\x9f\x98\x82\n#LokSabhaElections2019'",Bengaluru,2188054226,KyasapuraS,0
2019-04-13 08:25:11,"b'#LokSabhaElections: #BJP promised Rs 15 lakh, which turned out to be a lie: #AICC President @RahulGandhi https://t.co/psOsMTlMre'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-13 08:15:57,b'Neither INC not Gujarati #BJP &amp; all rest of Regional Clowns together can bring any relevance to Governance in India ever again.. #TamilNadu will lead #NOTA assault against POLITY as a whole to DEFEAT this Elections..#LokSabhaElections2019 https://t.co/DEX7D8mAtC',chennai,187422294,SREEHARI2001,0
2019-04-13 08:14:21,"b'@INCIndia @RahulGandhi Wish @Twitter had that ""Haha"" reaction feature added. Badly needed here for @RahulGandhi and his child like talks. #IndiaElections2019 #ModiAgainSaysIndia #ModiHiAayega #ModiOnceMore #Modi #ModiHaiTohMumkinHai #BJP4India #bjp #IndiaPositive #IndiaElects #CongressMuktBharat'",India,1571109343,GauravDatta_15,0
2019-04-13 08:13:11,"b""DEMONETIZATION &amp; GST.. Two big scams which the #BJP leaders don't utter even by mistake in election rallies.. All they talk is Hindu-Muslim \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f \n#GoBackSadistModi #GoBackFascistModi #ChowkidarChorHai""","Chennai, India",2849717396,JosephPravin18,0
2019-04-13 08:10:09,b'#LokSabhaElections: #Congress is uniting people of the country and #BJP is trying to divide the country: #AICC president @RahulGandhi https://t.co/PF0hN0gxVL',BENGALURU,633485882,NEWS9TWEETS,0
2019-04-13 07:55:00,"b""Former #BJP media coordinator, SS Vinay, allegedly managed to escape being kidnapped and approached police for protection claiming he had documents that could tarnish the image of #Karnataka's former CM #Yeddyurappa. https://t.co/LshkLZ45Ji""",Chennai,94761188,NewIndianXpress,45
2019-04-13 07:37:32,b'Why do #BJP needs #NAMOTv when they already have #Republic TV \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\n\n#GoBackModi #GoBackFascistModi #LokSabhaElections2019',"Chennai, India",900937794561888256,lonely_twitz,0
2019-04-13 07:11:41,b'@PiyushGoyal Sir @PiyushGoyal I have been hearing about the same for you guys on the ram temple. So what does that make you guys #Cheater #deshdrohi #lies #BJP',"Bengaluru, India",112862091,SKeeranagi,0
2019-04-13 07:08:37,b'Heartiest Welcome @narendramodi ji to #Mangaluru  #DakshinKannada #BJP #ModiinMangaluru #ModiHiAayega https://t.co/dXn39cU4Xb',"Mangalore, India",940513356099698688,drsudhirhegde,0
2019-04-13 07:08:15,"b'#LokSabhaElections: #BJP MP candidate from #Mathura, @dreamgirlhema exudes confidence, says she will win the LS polls because of the good work done by her. https://t.co/HxCjgGeg5C'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-13 07:02:23,b'Rahul gandhi also said he promised the farmers who protested in Delhi but ayyakannu is hero now #BJP #Congress',"Chennai, India",805464644768776193,sharathuthandan,0
2019-04-13 07:02:22,"b'@RahulGandhi in tamilnadu says   ""@narendramodi didn\'t understand tamil"" A mother of irony #congress #BJP'","Chennai, India",805464644768776193,sharathuthandan,0
2019-04-13 06:55:00,"b'Two days after the #ElectionCommission directed that all recorded programmes displayed on #NaMoTV be pre-certified, it has directed the #BJP not to air any content on the platform without its certification. https://t.co/4Hw1jvTiVh'",Chennai,94761188,NewIndianXpress,1
2019-04-13 06:43:28,b'@vivekoberoi in 2014 you support your mother-in-law who stood for #JDS how much did the #BJP pay you to jump sides. #getalife #Elections2019 #cobrapost',"Bengaluru, India",112862091,SKeeranagi,0
2019-04-13 06:29:09,b'Any political party that does not respect sentiments of the majority and tries to destroys the cultural foundation of the country is not worthy of being elected to rule the country. #BJP4India #BJP #Karnataka',BANGALORE,241894292,Sunildotreddy,2
2019-04-13 06:26:59,b'No one can separate #Kashmir from #India till #BJP exists: #AmitShah #JaiHind',Chennai,105716751,talkingBouy,0
2019-04-13 06:26:34,b'Will you laugh at same Joke again and again.... then these are the same jokes told again and again by #BJP\n#Rammandir #Hindhuvad',"Bengaluru, India",3264204716,GangadharSKLNS,0
