time,text,location,userid,screenname,retweetcount
2019-05-01 08:27:08,"b'@narendramodi @PMOIndia\n @PrakashJavdekar @DG_NTA respected gentlemen, I scored 293 marks in jee main 2019 according to official answer key and still got 4722 rank. This has never happened before. A lot of students have problems with their ranks.'",Jaipur ,743703046576701440,modi_himanhu_36,2
2019-05-01 08:17:47,b'\xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x9b\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x82\xe0\xa4\x82 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x8f\n#ModiAaneWalaHai\n\nI am a backward but I want to take the country forward: PM Modi\nhttps://t.co/z3djAilECe via NaMo App https://t.co/fEjCULXqt8',"Jodhpur, India",969893076234788864,SharwanKumarVi3,0
2019-05-01 08:12:46,b'@OmarAbdullah This has happened first time in 70 years and only bcoz of modiji\nModi!!  Modi!!  Modi!\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f',"Jaipur, India",743770592378298368,FahadSi06189549,0
2019-05-01 08:11:06,"b""@jha23neha @MajorPoonia @narendramodi @priyankagandhi Not at all. Atleast give respect to Modi ji and Amit Shah to prove their worth in diminishing democracy.\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 this is not fair din raat lage rehte hai woh to stoop the democracy to its lowest and you don't even acknowledge them. Shameful.""","Jaipur, India",1094494348803137536,SomaniRachit,0
2019-05-01 08:04:59,"b'#DeshBoleModiPhirSe\nBecause it is the Modi govt which respects middle class &amp; recognises their contribution in nation building. It is the govt which takes care of their needs &amp; provided them with tax rebates,10% reservation &amp; low level of inflation.\nvia NaMo App'","Jaipur, India",860084291090493441,Surendra_singh8,0
2019-05-01 08:04:52,"b'#DeshBoleModiPhirSe\nFor the first time, India has got a decisive govt. For Modi govt, it is ""Nation First"". It is the govt which took stringent &amp; tough decisions to strengthen its security by cracking down heavily against terrorism. \nvia NaMo App'","Jaipur, India",860084291090493441,Surendra_singh8,0
2019-05-01 08:04:45,"b'#DeshBoleModiPhirSe\nFor empowering the deprived at the last mile through direct benefits transfer. Middlemen, siphoning off the social security &amp; fake beneficiaries are history now. This is New India under Modi govt. \nvia NaMo App'","Jaipur, India",860084291090493441,Surendra_singh8,0
2019-05-01 08:04:37,"b'#DeshBoleModiPhirSe\nBecause women are experiencing a safe &amp; healthy living under Modi govt. With maternity benefits, safe sanitation, benefits for expectant &amp; new mothers &amp; free LPG connections, women empowerment is a reality. \nvia NaMo App'","Jaipur, India",860084291090493441,Surendra_singh8,0
2019-05-01 08:04:26,b'#DeshBoleModiPhirSe\nFor an incorruptible government that India has witnessed in the last 5 years. PM Modi has delivered on the promise of zero tolerance towards corruption by punishing corrupts &amp; rewarding honest taxpayers. \nvia NaMo App',"Jaipur, India",860084291090493441,Surendra_singh8,0
2019-05-01 08:00:16,b'@indiafirst_19 @SaralPatel @smritiirani Goons live a better life in India look at narendra modi and amit Shah',"Jaipur, India",925557032614289409,kapil_koolwal,0
2019-05-01 07:58:46,b'Welcome to jaipur PM MODI JI https://t.co/Nz8Wdy2xJG',"Jaipur, Rajasthan",3172074001,A077Sarfaraz,0
2019-05-01 07:37:57,"b""Do you know this fact that #TejBahadurYadav was inspired by modi's anti curruption statement and dared to do that video and what he got , termination , put yourself into his foot and think . https://t.co/3hhvkLz2DV""","Rajasthan, India",701098524,purnishsareen,0
2019-05-01 07:35:41,b'Modi is good men and very strong',Pali Rajasthan,1120663733355859969,HiteshV11937817,0
2019-05-01 07:35:35,b'Plz god next  India future time lucky men pm Modi',Pali Rajasthan,1120663733355859969,HiteshV11937817,0
2019-05-01 07:11:17,"b'New video by Aaj Tak: Actor And Politician, Jaya Bachaan Attacks PM Modi https://t.co/Q945nocUjO https://t.co/FXwQPQYZGo'","Jaipur, India",2562671096,nitishshekhawa1,0
2019-05-01 07:06:25,"b""But you did not mind being rolypoly with Narendra Modi when you were in power when your only priority was the India's big market https://t.co/bQnQfsWJIx""","Jaipur, India",291606578,KrishnaBGarg,1
2019-05-01 07:04:24,"b'Lok Sabha elections 2019: PM Modi to address poll rally in Rajasthan on Wednesday, Rahul Gandhi on ... - Hindustan Times https://t.co/rAjB7YWhX4 #Jaipur'","Jaipur, Rajasthan India",3321424969,hashjaipur,0
2019-05-01 07:00:06,b'We replaced the red beacon culture with electricity in villages: PM @narendramodi\nhttps://t.co/DvChaGDoVj via NaMo App https://t.co/uSzsJBh4t6',"Jaipur, India",164230268,neerajassam,0
2019-05-01 06:30:14,"b'This election people are voting with a single agenda which is Modi as the PM either for or against. \n\nRT if you agree. \n\nIf you are ACTUALLY going to vote for the MP candidate, comment with the major criteria that would influence your vote.'","Jaipur, India",19184771,drrakeshparikh,10
2019-05-01 06:21:03,"b'@BucketheadCase Election ka time hai, the least IAF could have said was, ""ye shiv ji ke \xf0\x9f\x91\xa3\xf0\x9f\x91\xa3 Hain"" wo khud aaye hai modi ko jitane.'","Jaipur, India",56454730,jumsumtak,0
2019-05-01 06:12:18,"b""I am an ordinary citizen of this country and i dont believe in any ideology . What i believe in is the rules should be same for every citizen of india .\nWhy ain't #EC punishing #modi for using army sacrifice for mere votes ? \nAny say on that ? https://t.co/sFHrLuNMLA""","Rajasthan, India",701098524,purnishsareen,0
2019-05-01 06:09:41,"b'@Priya8652707373 If Modi retains the power which he will, then this Pappu may think of packing up &amp; moving out.'",Jaipur,282050428,kktotlani,0
2019-05-01 06:09:13,b'#DeshBoleModiPhirSe\nTourism receives a Major Boost under Modi Government\nhttps://t.co/Uk8lVtULA5\nvia NaMo App https://t.co/dbtdB61lHr',"Jodhpur, India",969893076234788864,SharwanKumarVi3,0
2019-05-01 06:04:20,b'@BJP4Rajasthan Yes Right Bjp Sarkar and Yes Right Modi Ji ki Bjp Sarkar Jindabad 2o19 Me Return Jai Bjp Tai Bjp Modi Ji Hai Tho Mumakin Hai Bjp Modi Ji https://t.co/zT405E0hfl',"Rajasthan, India",1077517227560259584,EU7FMVXiZATImLm,0
2019-05-01 05:41:22,b'@AskAnshul He is contesting against Modi by the ticket of SP. It was pre planned conspiracy to defame our armed forces and somehow urban naxals are successful in achiveing their goal',"Jaipur, India",856748066409459712,Paramveer__,0
2019-05-01 05:27:18,b'@tehseenp @ECISVEEP @SpokespersonECI There is no reasoning to accept or reject  it..... actually they must be taking up the matter with high command AKA MODI-SHAH',"Jaipur, India",81522589,vedu11,1
2019-05-01 05:20:27,b'@zainabsikander Thanks for sharing.... You a such a big fan of modi ji',Ajmer ,113833106,palariarohit,0
2019-05-01 05:12:03,b'@ajitanjum @ReallySwara What about standard of Swara when she criticises Hindus and Modi',Jodhpur,373361242,camanojgupta21,0
2019-05-01 05:02:43,"b'@arunjaitley Modi G will make the new ""Bharat "" We all Indian are with you.. We will make our India proud to have PM like Modi G.. \nKoi Kitna bhi karle Phir se aayege to Modi G.... Naam Nhi Kaam Bolta hai... Desh Prem bolta hai.'","Jaipur, India",574310019,Kapil_Bhartiya,0
2019-05-01 04:56:49,"b'Lok Sabha elections 2019: Last three phases of polls will determine scale of Opposition defeat, says PM Modi \nhttps://t.co/6Hd2YqyGzS\n\nvia NaMo App https://t.co/fI9VmMoGXH'","Rajasthan, India",1079547056908320768,PiraramBhati,0
2019-05-01 04:44:46,b'My first vote #modi_sarkar...\n       #namo_namo https://t.co/h3YIvSKsw0',,1123441856291930114,37Daya,0
2019-05-01 04:43:19,b'@OpIndia_com That\xe2\x80\x99s not true. @priyankagandhi stopped them sloganeering the abusive words for PM Modi. Stop writing fake articles.',"Jaipur, India",2288193259,IamAjYa,0
2019-05-01 04:43:04,"b""@LambaAlka Everyone is not able to follow path of god ram like modi ji. So, don't frastuate.""","Jaipur, India",3570167005,jangid_ja,0
2019-05-01 04:41:24,b'#DeshBoleModiPhirSe\nFor an incorruptible government that India has witnessed in the last 5 years. PM Modi has delivered on the promise of zero tolerance towards corruption by punishing corrupts &amp; rewarding honest taxpayers. \nvia NaMo App',"Pilani, India",941206456640077828,PawanDhacholia,0
2019-05-01 04:39:14,b'@ankitbest_ @arjunrammeghwal @narendramodi @PMOIndia @PrakashJavdekar @BJP4India @rajnathsingh He does not deserve a single vote but I will still vote for him only because of Modi Ji.',"Jaipur, India",878193146,vinaytaparia,0
2019-05-01 04:26:02,b'@satishacharya @AmarUjalaNews Liberal logic: No credit to Modi for the Balakot or Uri strike. All credit to Modi for bad daal served in a BSF camp of Tej Bahadur Yadav.',"Bikaner, India",1022470406517665792,Himansh90215398,0
2019-05-01 04:22:18,b'#diabetes concerns every family\n#LabourDay #MayDay #BirdsNurturing #MaharashtraDay #family #ModiHiAayega #Modi #ModiOnceMore #ModiHaiToMumkinHai https://t.co/S1vvzdUOFX',"Jaipur, India",1103506820327387136,DiabetesRoshani,0
2019-05-01 04:08:04,b'Modi Modi\nYes Pappa\nAny Development?\nNo Pappa\nFarmer happy?\nNo Pappa\nWomen safe?\nNo Pappa\n10 crore job?\nNo Pappa\n15 lakh ??\nNo Pappa\nOnly jumla?\nHa \xf0\x9f\x98\x82ha\xf0\x9f\x98\x82 ha\xf0\x9f\x98\x82',"Rajasthan, India",977545629206503425,mla________,0
2019-05-01 03:59:18,b'@rpbreakingnews @hanumanbeniwal only modi ...\n\nonly hanuman beniwal',"Nagaur, India",437014241,honeyfarroda,0
2019-05-01 03:58:31,b'@rpbreakingnews @hanumanbeniwal @jyotimirdha @BJP4Rajasthan @RLPINDIAorg @INCRajasthan Yes Right Bjp Sarkar and Yes Right Modi Ji ki Bjp Sarkar Jindabad 2o19 Me Return Jai Bjp Tai Bjp Modi Ji Hai Tho Mumakin Hai Bjp https://t.co/4jRWG45hpZ',"Rajasthan, India",1077517227560259584,EU7FMVXiZATImLm,0
2019-05-01 03:56:40,"b'@KapilSibal MODI ji coming, be ready'","Rajasthan, India",806760780594982912,rathorepara,0
2019-05-01 03:49:47,"b'Read why Tej Bahadur Yadav, the mahagathbandhan candidate against PM Modi, was jailed four times and sacked from BSF \xe2\x80\x93 Opindia News https://t.co/3uRbGkqAWP via @opindia_com'",Jaipur,1068142441,EkdumShandaar,0
2019-05-01 03:47:28,"b""@ECISVEEP Why dont you give a blanket waiver to Mr. Modi, allowing him to break all norms? It'll save you lot of time and effort to review all complaints and finally give a clean chit. Give him a blanket clean chit absolving him of all occured and future violations.""","Jaipur, India",979608001345552384,Shailes67711963,0
2019-05-01 03:17:21,"b'@WittyFeed He tried to the best, next PM will be Modi again.. All problems were created by 60 years govt. The Modi is Honest, world leader and hard decision taker ever..'","Rajasthan, India",3059932458,ananadkumar1,0
2019-05-01 03:14:08,b'@digvijaya_28 @sherryontopp Be ready MODI ji coming',"Rajasthan, India",806760780594982912,rathorepara,0
2019-05-01 03:05:49,"b'@BDUTT @ArvindKejriwal @NewsHtn Yeah nothing new with kejriwal ji..... If he was  against everything that bjp Is doing, he should have stand with congress for strong opposition. These people are not saying anything on Rafael but will say modi has promise to give15 lakh.....and here he is seeking support from RG'","jaipur,rajasthan,india",238146740,abhyanshuem,0
2019-05-01 02:57:12,"b""China coming to its knees 2nd time after Doklam where India taught them a lesson &amp; now this issue of Azhar Masood. People who cry for Modi's foreign visits must know remember how Abhi was back within 48 hours &amp; now China will review its stand issue will be taken up at UNO today.""",Jaipur,282050428,kktotlani,8
2019-05-01 02:57:11,"b'@MrsGandhi @priyankagandhi U are blinded by eyes as your thoughts..anyone can see that hearing the abusive language, she herself stopped them to not do the filthy things but what abt modi ji..\xf0\x9f\xa4\x94 he is filthy by thoughts since i know'","Rajasthan, India",1662042330,debu_myself,0
2019-05-01 02:36:48,"b'@LeenaMistrynjcp Certain persons belonging to rich elite of Gujarat are trying to replace these three legends by Modi Shah and Rupani. If they succede in doing this , will you be still claiming ""Garavi Gujatat""?'","Rajasthan, India",1009149315212722176,DPJoshi89954856,0
2019-05-01 02:35:01,b'This election season Congress is not serious about their own campaign but are relying on false Complaints of  PM/BJP to EC just to negate achievements of the Modi Govt but has failed so far. - https://t.co/RvF2K1WaTq',Jaipur,282050428,kktotlani,5
2019-05-01 02:34:31,b'@bishnoikuldeep @vinodbishnoi291 Only Modi',"Rajasthan, India",1104670974467760129,ChamuPr,0
2019-05-01 02:32:34,b'@JaiveerShergill Because EC knows that media is Favoring to Modi ji and they will not raise anything in public domain so far EC is very conveniently playing for ModiJi.\nNot only EC but almost all institutions.',Jaipur ,1677723938,subhash2908,0
2019-05-01 02:31:48,b'Abusing the  elected &amp; an honest PM like Modi  is just to divert attention of the masses to hide their own corruption of 60 plus years.He deserves to be punished . - https://t.co/LCyeI7S4v3',Jaipur,282050428,kktotlani,58
2019-05-01 02:22:55,"b""INTERVIEW l As the first round of polling concludes in #Rajasthan, Deputy CM and @INCRajasthan Prez @SachinPilot  talks about  party's strategy to win most of the 25 seats, denies Modi Wave in the state, elaborates #NYAY &amp; much more\n\nExcerpts @DeccanHerald https://t.co/kB0XnZPiQZ""","Jaipur,  India",515310146,TabeenahAnjum,174
2019-05-01 02:11:45,b'@sherryontopp This Tax system is from beginning infact before Modi ....kasssh Congress ruled and done some miracle in its 60 years tenure ...we would have not require to pay tax ....ask Congress Paji...not modi',"Jaipur, India",368293166,YaduAr79,0
2019-05-01 02:10:02,b'Vote for making IN india \nVote for modi #IndiaVotesForNaMo #chowkidarnarendramodi https://t.co/kGe70SVjFS',"Rajasthan, India",1006370606953009152,Pawande84745799,0
2019-05-01 01:41:39,"b'@ArvindKejriwal As long as we do not do our work properly, we will leave with us in the coming time https://t.co/iNvr9LONJe is only a matter of fact that you are not in work.Arvind ji is bad from Pakistan, Modi?'","Rajasthan, India",1093431608739287041,HARIWANSHCHAUH1,0
2019-05-01 01:33:40,"b""@ani_digital @ANI But ultimately it's my expertise in booth capturig which will decide the result.\nMamta - 1\n Modi - 0""","Ajmer, India",1038994577464553472,AjayJai72279299,0
2019-05-01 01:32:56,b'I want modi',"Rajasthan, India",1082695099941679105,PrajapatVerma,0
2019-05-01 01:21:37,"b""@vivekagnihotri They ask for Degree of Modi and Smriti Irani! And here Kids are being taught this in the presence of their 'Educated' leader Priyanka Gandhi. And looking at her expressions, she seems to be very cool with this.""","Rajasthan, India",1021724592262574081,_HimanshuG,0
2019-05-01 01:15:38,b'@Joydeep4Bharat @BiharKaLal I love it... \nWhen i say Hindustani .. I say it with a \xf0\x9f\x92\x9f\xf0\x9f\x92\x9f\xf0\x9f\x92\x9f\xf0\x9f\x92\x9f\xf0\x9f\x92\x9f pride.. \nModi ji has made us (who really loves Hindustan) the Happiest..',"Rajasthan, India",918013896547434497,genitha6,0
2019-05-01 00:23:23,b'#IndiaVotesForNaMo\nBecause India wants an incorruptible government. PM Modi has cracked down against corruption while honouring honesty. This is New India.\nvia NaMo App',"Jaipur, India",168689843,RAGCGHS,1
2019-05-01 00:23:19,"b'#IndiaVotesForNaMo\nBecause India is now safer &amp; better for women. Free LPG connections, safe sanitation, maternity benefits, entrepreneurship support and more done by Modi Govt.\nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-05-01 00:22:53,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-05-01 00:22:41,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-05-01 00:22:08,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/hENIqjizaR\nvia NaMo App',"Jaipur, India",168689843,RAGCGHS,0
2019-04-30 23:32:05,b'Praying for safety of our people!!\nhttps://t.co/iftfs0jVYT',"Jaipur, India",1103228263512473601,archie65,0
2019-04-30 19:46:06,b'Dedicated by Modi ji...Most watching this video... https://t.co/xTuzZcQSG4',"Jaipur, India",972764535395295232,BikashT91993515,0
2019-04-30 19:27:59,b'My 2 years Son Supported to Modi Ji... https://t.co/4ly4rBnmfh',"Rajasthan, India",1068402415861489664,NitinMi14482568,0
2019-04-30 19:20:25,"b'Narendra Modi , prime minister : Saving future of 16000 jet airways employees - Sign the Petition! https://t.co/f0VSreVfOW via @ChangeOrg_India'","Jaipur, India",56043983,growish,0
2019-04-30 18:53:24,"b'After 2/3 of India has voted, it seems clear that we are headed for a 2004 type result. Remember the \'India shining\' campaign blitz. Most people thought that BJP would win, but results surprised. No \'Vikas\' campaign this time, but Hindu/Muslim &amp; Modi\'s 56"". BJP to lose &gt;120 seats'","Rajasthan, India",977545629206503425,mla________,0
2019-04-30 18:27:14,b'@Tejasvi_Surya You are just a kid keep calm. One day you will be like fekendra modi.',"Jaipur, Rajasthan",2278833721,goswamiji0,0
2019-04-30 18:00:43,"b""@iamnarendranath Nitish clearly doesn't like the kind of reception Modi gets""","Jaipur, India",106659204,BhavikShrimal,0
2019-04-30 17:53:23,b'@RadhikaChatter5 @msisodia @ArvindKejriwal @RahulGandhi @INCIndia @priyankagandhi Good modi',"Rajasthan, India",870145025333743616,Mahendr29474752,0
2019-04-30 17:43:31,"b""If a '\xe0\xa4\xa7\xe0\xa4\xae\xe0\xa4\x95\xe0\xa5\x80' can bring back a wing commander home from a nuclear state, then it should also deliver to-\nThe Chinese for AP, Modi, Maleya, to all nations who held Indians in their jails and so on &amp; say no to war. \nCheap publicity goes down to its extreme level.\n#collected""","Ajmer, India",587481518,I_wRAHAMAN,0
2019-04-30 17:39:35,b'#IndiaVotesForNaMo\nBecause India wants an incorruptible government. PM Modi has cracked down against corruption while honouring honesty. This is New India.\nvia NaMo App',"Jaipur, India",113394054,iamsvc,0
2019-04-30 17:38:41,"b'@rupasubramanya @AtishiAAP He is a new comer in pol. But is willing to work hard for the people. People like you who have deep hatred towards a party and Modi cannot even see how genuine this guy is. He will learn things, eventually! Also, what if he challenges Atishi for cricket? Will she accept?'","Jaipur, India",4185380805,Notsickular_,0
2019-04-30 17:37:53,b'@busychamp Yes so be  Right wingger and vote for modi ji \xf0\x9f\x99\x82\xe2\x9c\x8c\xf0\x9f\x98\x82',"Rajasthan, India",3439607358,DeadpoolSA,0
2019-04-30 17:37:01,"b'@BJP4Rajasthan @AmitShah Modi ji is great social reformer,its another thing that many Indians fail to recognise his services towards society.His dedication for social reforms made me his""Andh Bhakt"". Elections will come and go,some one will win and some other will loose but Modi as a PM-\xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa5\x87!'","Jodhpur, India",1091374893847867392,DrJCTewari1,0
2019-04-30 17:32:06,b'Welcome to Choti Kashi Modi Sir We support #ModiAaneWalaHai but we need your support too sir These illegal unauthorised structures at Pugal Phanta not only hamper our business but also spoil our national highway @PMOIndia @narendramodi @arjunrammeghwal https://t.co/sH72G00ejd',"Bikaner, India",2959556564,ms_sonalchandak,1
2019-04-30 17:29:32,b'@vibhor_anand @TrueIndology @KoshurRohit What brain wash     I\xe2\x80\x99m amazed.   Modi has art     Unfortunately he swings it wrong way',"Jaipur, India ",820041926107762688,Rage7971,0
2019-04-30 17:09:26,b'Thank you @ECISVEEP for giving clean chit to @narendramodi \n\nQ. 1 Why did you seek reply from @PMOIndia when violation was done by @BJP4India candidate @narendramodi \n\nQ.2 So after 30 days you allowed all to seek votes on  names of #Pulwama \n\nhttps://t.co/Pi3pe5OFrU',Jaipur,2541229818,skmandin13,0
2019-04-30 17:05:59,"b'People are going crazy for PM Modi, find out why\n https://t.co/oU0NSI5VY6 https://t.co/ALoXHMTYNN'","Jodhpur, Rajasthan",2371536685,gssjodhpur,6
2019-04-30 17:05:36,b'Patriotism being abused in the country: PM Modi\n https://t.co/Yr813jEZov https://t.co/A9r0pOMG40',"Jodhpur, Rajasthan",2371536685,gssjodhpur,8
2019-04-30 17:05:02,b'First-time voters should be wary of mission mahamilavat: Narendra Modi\n https://t.co/OP2TfsgG84 https://t.co/UZMWaRe5g5',"Jodhpur, Rajasthan",2371536685,gssjodhpur,4
2019-04-30 16:46:14,"b'right now our mission is to bring back #Modi in power #NaMo again , so vote for #NDA #HB in nagaur #BharatMataKiJai #BJP'",jaipur,457862181,meTheJaatBoy,1
2019-04-30 16:28:20,"b""@Pranavraaj1 @ankur9329 @hurdangi @kanhaiyakumar @girirajsinghbjp The rjd candidate last time didn't lose with much margin i fear...... Is modi more popular or rjd in disorder?""","Jaipur, India",1649794254,NikhilRogha,0
2019-04-30 16:25:40,b'@MouryaSatvinder @Payal_Rohatgi The only party which ll bring India back to its origin is Modi party .. Jai ho \xf0\x9f\x99\x8f',"Rajasthan, India",799652403968544768,Ritz7576,0
2019-04-30 16:16:25,b'@ahmedpatel Clear cut case of disqualification of PM Shri Narender Modi.',Jaipur. Rajasthan. India,349008767,SoorajKhatri,0
2019-04-30 16:11:24,"b'@IndiaToday @Pawankhera @NalinSKohli @sardesairajdeep Rafale...dirty,cheap slogans against Modi ....politically motivated by Akkas...'","Rajasthan, India",989853125828726784,HimmatS14920492,0
2019-04-30 16:02:56,b'@thakkar_sameet modi .. just trust',"Rajasthan, India",143698462,Bp_Yadav,0
2019-04-30 15:46:35,"b'So People who ask for Degree of Modi &amp; Smriti Irani, here is your Educated Priyanka Gandhi. She seems to be very cool with this! https://t.co/JZ8hU99HjE'","Rajasthan, India",1021724592262574081,_HimanshuG,0
2019-04-30 15:40:31,"b'If #RahulCitizenship is proved, on a lighter side can we deport him in exchange of Nirav Modi &amp; Vijay Mallya?'",Jaipur,282050428,kktotlani,10
2019-04-30 15:38:57,"b""Latest News: Setback to Congress as EC gives clean Chit to Modi--No violation in PM's Wardha speech.\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f""",Jaipur,282050428,kktotlani,19
2019-04-30 15:23:29,b'@_garrywalia @ypadmanabhan @RahulGandhi @ArvindKejriwal @narendramodi No Modi never BJP',"Rajasthan, India",947109258,rajendr78437639,0
2019-04-30 15:13:49,b'Modi used a rare informal summit with China\xe2\x80\x99s Xi in the city of Wuhan last year to patch up geopolitical tensions between New Delhi and Beijing following a military stand off in the Himalayas.\n\n#JeetegaToModiHi #Election #Election2019',"Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:13:22,"b""@jjoys129 @BluePassion112 @ANI Only a youthia can thinks that records only kept in file's.\n\nLooks like Modi ordered Mother of Dragon to sent her Dragons \xf0\x9f\x90\x89\n#GOT https://t.co/0HjI79GviS""","Jaipur, India",1079653633623379968,MywayorHighway_,0
2019-04-30 15:13:12,b'Modi has tried to use his trips to bolster India\xe2\x80\x99s global image as an investment destination and a rising global power. He\xe2\x80\x99s addressed the World Economic Forum in Davos and the Shangri-La security dialogue in Singapore.\n\n#JeetegaToModiHi #Election #Election2019',"Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:12:10,"b'In 2016, Modi signed an $8.7 billion deal for 36 Rafale fighter planes from France. The move has come under intense scrutiny since then for alleged rule violations, which his government has denied.\n\n#JeetegaToModiHi #Election #Election2019'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:11:18,"b'With Japan, India is building a bullet train in Modi\xe2\x80\x99s native Gujarat state -- although the slow pace of land acquisition has led to criticism.\n\n#JeetegaToModiHi #Election #Election2019'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:10:39,"b'After making the first-ever visit to Israel by an Indian premier, Modi has continued to seek advanced defense and water technology from Tel Aviv.\n\n#JeetegaToModiHi #Election #Election2019'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:09:40,"b""@ashwin_baindur @axidentaljourno @IndianExpress You are free to believe whatever you want. Don't impose your belief on others. It's upto me what i believe. I still  have my faith in this country and its basic building blocks. Everyone is not MoDi or Gandhi supporter here.""","Jaipur, India",372194781,Milan_sha_rma,0
2019-04-30 15:09:35,b'Modi has maintained relations with Gulf countries crucial to India\xe2\x80\x99s energy security even as he strengthened ties with Iran.\n\n#JeetegaToModiHi #Election #Election2019',"Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:08:06,"b'1/2: Under Modi, India started purchasing crude and liquefied natural gas cargoes from the U.S. for the first time. In the last five years, he struck deals from Russia to the Middle East securing oil assets for India.\n#JeetegaToModiHi #Election2019 #Election'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:06:22,"b'Foreign direct investment into India in Modi\xe2\x80\x99s first term amounted to $193 billion, 50 percent more than the preceding five years.\n\n#JeetegaToModiHi #Election #Elections2019'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 15:05:23,"b'With 92 trips to 57 countries since coming to power in May 2014, Modi has flown abroad nearly twice as much as his predecessor Manmohan Singh in five years.\n\n#JeetegaToModiHi #ElectionCommission #Election2019 #Election'","Bikaner, India",241070816,NotInPowerYet,0
2019-04-30 14:49:28,b'@INCIndia  Congress will get 210 seats on 23rd May 2019. Modi sarkar is busy in own Vidai.#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93',"Jodhpur, India",2223005977,AolNavneet,0
2019-04-30 14:34:37,b'Modi Modi\nYes Pappa\nAny Development?\nNo Pappa\nFarmer happy?\nNo Pappa\nWomen safe?\nNo Pappa\n10 crore job?\nNo Pappa\n15 lakh ??\nNo Pappa\nOnly jumla?\nHa \xf0\x9f\x98\x82ha\xf0\x9f\x98\x82 ha\xf0\x9f\x98\x82\n@DineshRedBull',Didwana Nagour Rajasthan ,814272584502145024,DeshwaliArif,0
2019-04-30 14:17:55,b'@BJP4Rajasthan @AmitShah Modi once again',Dausa,1061836106294018048,Dausadis,0
2019-04-30 14:15:56,b'#JaayegaTohModiHi\nModi ji burning files is not going to save you.\nYour day of judgment is coming : Rahul gandhi\n#JayegaToModiHi https://t.co/d2FTEspSmO',"Jaipur, India",3245624910,shahrukhoney,2
2019-04-30 14:11:46,b'New video by Aaj Tak: Modi \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa1 \xe0\xa4\xb6\xe0\xa5\x8b Behind The Scenes | #VerticalVideo https://t.co/574hNCWrjB https://t.co/qWWYUNE4oC',"Jaipur, India",2562671096,nitishshekhawa1,0
2019-04-30 14:08:50,b'@BJP4Rajasthan @AmitShah Modi once again',Dausa,1061836106294018048,Dausadis,0
2019-04-30 14:06:57,b'@BJP4Rajasthan @AmitShah Modi once again',"Jaipur, India",1054757651383496704,Matramvandejai,0
2019-04-30 13:51:06,b'@BJP4Rajasthan @KalicharanSaraf Modi once again',"Jaipur, India",1054757651383496704,Matramvandejai,0
