time,text,location,userid,screenname,retweetcount
2019-05-07 17:08:43,b'@Priyank74750061 @Aastha9305 Nothing else but Modi once more',,1117464628240560130,SubhashChandRo5,2
2019-05-07 17:04:43,b'@ECISVEEP @narendramodi @GautamGambhir I was watching India Tv \xe2\x80\x9cModi aur Musalmaan\xe2\x80\x9d where analysis of East Delhi was being done. It is gross violation of code of conduct. It is actually causing polarization of votes of one community. Must be stopped immediately.',"Jalandhar, India",2849119844,capuneetoberoi,0
2019-05-07 16:55:16,b'By the way he looked good speaking only in favour of Modi...\nBring on @RahulGandhi and he looks joker defending a comedian\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c',Chandigarh,832545472711708673,sunnyaffairs,0
2019-05-07 16:54:23,"b'#modi is suffering from short term memory loss, he is not asking votes in the name of :\nMudra Loan\nSkill India\n100 Smart cities\nDigital India\nBeti bachao\nSwach Bharat\nBullet trains \n15 lakhs \nGST\nDemonetisation \nSwiss Bank \nRam Mandir \nFarmers suicide\nUnemployment \n#ModiTohGaya https://t.co/7Era9IVYIE'","Haryana, India",818129412260392961,rumitdass,0
2019-05-07 16:49:53,b'#RahulOnABP\nDibang did a great job\nPlease take interview of modi https://t.co/OgkX3Lrkb7',"Haryana, India",818129412260392961,rumitdass,8
2019-05-07 16:46:02,"b""@RT_com @UmarCheema1 Thanks God he didn't claim like PM modi of India that internet exists 1000 years ago in India. Itni chootya nation bhi baten krne agyi""",Lahore,3032990256,iamaahmed12,0
2019-05-07 16:40:30,b'Punjab Is India\xe2\x80\x99s Only \xe2\x80\x98Modi-Mukt\xe2\x80\x99 State: These 5 Charts Show Why https://t.co/LhptyHSkvZ',Chandigarh,107440315,ramgarhiaz,0
2019-05-07 16:34:15,b'@aajtak I ll bring 25000 people signing in favour of Modi Ji....will you take a heed of it ? Problem we have against you is biassed reporting.....favouring your own agendas of minting money...\nPathetic !',"Panipat, India",273862074,pushpchaudhary,0
2019-05-07 16:29:44,"b""@AdityaMenon22 In fact we are surprised at How and Why can't his supporters see through Modi's lies and deciet?We view him as the first PM who has nothing to show in terms of work or accomplishments for the country.A total failure as a Prime Minister.He is full of hatred and arrogance.""",Ludhiana,4116517933,gur2009,1
2019-05-07 16:29:27,b'Modi\xe2\x80\x99s comment on Rajiv Gandhi is \xe2\x80\x98obscene\xe2\x80\x99: Congress affidavit in Supreme Court https://t.co/kfHYaPCooy',"Ludhiana, Punjab",2240772162,TVrrma,0
2019-05-07 16:27:14,b'@HellBatFE @AlkeshKansal @thakkar_sameet @16x2is8 what is the jats number in sonipat ??...even amit shah came and said vote for modi and kaushik has done nothing....these were his words. that fragile.',chandigarh,436155171,saurabh_spirit,0
2019-05-07 16:22:08,b'.@TheQuint engaged with the Class of 2019 and asked a few students for their opinions on Modi Government\xe2\x80\x99s economic policies. Here\xe2\x80\x99s what they had to say: https://t.co/T3xlgYRKw3\n@LifeAtISB',Hyderabad | Mohali,48600036,ISBedu,5
2019-05-07 16:19:48,"b""PM Modi's _'Bhrashtachari No 1'_ remark on late Rajiv Gandhi has been condemned by over 200 teachers of Delhi University in a statement.\nhttps://t.co/sz7fz9LqpK""","Chandigarh, India",2494076855,shashikantips54,0
2019-05-07 16:16:53,"b""In these dark times, as Mr. Modi stoops to new lows of 'Hate Politics',\nCongress' inherent colours of Love, Peace and Compassion gleam.\n#ModiTohGaya https://t.co/tytKkTq4FC""",Chandigarh,1563010484,NSUIChandigarh,1
2019-05-07 16:16:40,b'@jairamthakurbjp @BJP4Himachal @narendramodi @PavanRanaRSS @satpalsattibjp @iSureshBjp @BJYMinHP @bjpMM4himachal @SaizalRajiv @Virenderbjp @bjpkm4hp Modi Ji will surely win but due to non performance BJP will defenetly out in Himachal fore ever..',"Ludhiana, India",2550391550,jkriazada,0
2019-05-07 16:10:34,"b""@IndianExpress Army dose not give out its ops detail to any Tom, Dick &amp; Harry. Right response to the pers asking it. 2016 ops also Army did not publicise it. It was Modi &amp; BJP. Ops were coducted before 2016 &amp; this from a per who knows the truth &amp; reality. That's it.""",Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 16:07:23,"b""@mydearspock4 @ThePrintIndia @zainabsikander Look at Modi's Citizenship Bill. \nThere is inbuilt, irresistible hatred for Muslims even amongst well educated 'secular' Hindu Indians, difficult for them to suppress and comes out spontaneously ! Strangely this is not the case in Pakistan despite official stance to the contrary""","Lahore, Pakistan",62905376,seraikham,0
2019-05-07 16:00:14,"b'""Modi doesn\'t despise Congress or Rajiv Gandhi, he hates himself..."" @RahulGandhi \n#RahulOnABP https://t.co/FNKqVGBd0h'","Hoshiarpur, India",119999212,RamanDSingh_,2
2019-05-07 15:58:34,b'@JhaSanjay India wants to repeat Modi Govt. You just focus on EVM excuse',"Haryana, India",3956020633,gujjarsushil1,0
2019-05-07 15:53:26,b'@ashutosh83B @narendramodi @BJP4India @AamAadmiParty @priyankagandhi @yadavtejashwi @JhaSanjay @INCIndia @ghanshyamtiwari Ache din Modi ke suited booted friends aur BJP walo ka aayeh. See the massive amount of money all of Modis friends &amp; BJP have made. Pure corruption money of country. Modis friends loans worth lacs of crores written off. Country has been ruined by Modi.',Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 15:46:29,"b'@narendramodi Modi ji,  make a comeback n give a tight slap to Mamta so that she falls off her CM chair into the toilet seat.'","Patiala, India",842049635459977221,PrinceW219793,0
2019-05-07 15:42:49,"b'@yadavakhilesh Aditiyanath is a stupid &amp; venom spewing dhongi baba. He can never do any good for UP. Like Modi is destroying India,he will destroy UP. Kick them out at the earliest to save all.'",Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 15:41:14,"b""@igona20 @OpIndia_com MODI in 2014:\n1. Ache din will come\n2. Will bring Black money\n3. Will give 2cr Job\n4. Will remove unemployment\n\nMODI in 2019\n1. They want to k!ll me\n2. Can u vote for Balakot\n3. I'm in touch with 40 lawmaker\n4. Rajeev was a Bhrashtachari""","Haryana, India",1424867916,AAJ_HARYANA,0
2019-05-07 15:41:05,"b""@muglikar_ @RahulGandhi MODI in 2014:\n1. Ache din will come\n2. Will bring Black money\n3. Will give 2cr Job\n4. Will remove unemployment\n\nMODI in 2019\n1. They want to k!ll me\n2. Can u vote for Balakot\n3. I'm in touch with 40 lawmaker\n4. Rajeev was a Bhrashtachari""","Haryana, India",1424867916,AAJ_HARYANA,0
2019-05-07 15:38:29,"b""@AtharvKutaskar @BahugunaSaket @abhisar_sharma Thanks for the link, and yup it explains a lot and I am not a follower of the likes of @abhisar_sharma blindly.  Neither am I a fan of The Gandhi Dynasty. But Modi has gone a bit to far to marginalize the minoritie so won't be voting for bjp or Congress.""","Punjab, India",176853129,sekhonharveen,0
2019-05-07 15:38:09,"b'@MamataOfficial mind ur language mamta ,modi is pm of india\nN u only a cm of one of the state of india'","Jalandhar, India",1031114213241106434,Ashwani53606128,0
2019-05-07 15:37:44,"b""@free_thinker Modi dare not votes on his govts work of 5 yrs. People of India will beat him up with slippers &amp; spit on him therefore he is diverting attention to Balkot. Govt has yet 2 give official briefing on it because they themselves don't know anything about it.""",Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 15:37:23,"b""@ANI Sahi mai??\nModi ji se sach bolna seekha h??\nThen I don't know which form of sach is that.\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Dehradun, India",1123615109992128513,aks_ht,0
2019-05-07 15:36:35,"b'@MamataOfficial V think that u r crossing your limits.. Sh Narender Modi is elected PM of India and your revolt is not appreciable.. Just think, had u been the PM and similar words were  used for u then what u would have felt ?? Therefore be in sense and behave properly...'",Zirakpur(Mohali-Chandigarh),155968919,kishoreda50,0
2019-05-07 15:35:30,b'@narendramodi @rajnathsingh Chankya till date is credited for making Chandra Gupt Maurya. Narendra Modi ji is the Chandra Gupt Maurya of today. Chankya for him and BJP is a mystery &amp; may be not.',"Sri Ganganagar, Rajasthan",2837508373,msmbiir,0
2019-05-07 15:31:14,"b'@shaziailmi @BJP4India @BJP4Delhi Well Modi ji once said "" Darr Acha Hai"" \xf0\x9f\x98\x81'","Punjab, India",928927989739356161,JDeepDhillonz,0
2019-05-07 15:23:05,"b'@VORdotcom Same goes for india btw, we have elected sonwone new someone at least with a clear background and positive approach. When will you guys leave modi and move on'",Lahore,166938015,AnicaHasanat,0
2019-05-07 15:17:31,"b""Congress moves SC against Modi's remarks on Rajiv - https://t.co/dYdhhFaFzO https://t.co/bKKh5smtIP""",Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 15:15:02,b'@ThePrintIndia @zainabsikander Modi is not interested in Muslim votes.',"Lahore, Pakistan",62905376,seraikham,0
2019-05-07 15:10:08,b'@sardesairajdeep @capt_amarinder @IndiaToday You are a modi virodhi you should be beaten up in public and thats my thought on you chor propagandist if i see you anywher i will be spitting on you mr dost',"Gorakhpur, India",998439144295665664,AparneshJ,0
2019-05-07 15:06:24,b'@RealHistoriPix @ravishndtv This is due to the startup culture which modi ji had introduced.',"Ambala, Haryana",2346774805,digvijaay0101,0
2019-05-07 15:06:01,b'Chaudhary Santokh Singh accuses Modi for politicisation of every constitutional institution of India https://t.co/IpeEn3G0Mn',"Chandigarh, India",3150872868,punjabtribune,0
2019-05-07 14:57:24,"b'SP candidate says he will kill Modi ji if he is given 50 crore, ghathbandhan hai ke italian mob?'",Ludhiana,80316246,vastalitech,0
2019-05-07 14:54:10,"b'""Arrogance Was The End Of Duryodhana,"" Priyanka Gandhi Warns PM Modi https://t.co/4U0s8qdNfl'","Haryana, India",2999494464,Puneetvizh,7
2019-05-07 14:50:16,"b'@GdBakshiJe Sir Modi is going to be formed by PM. There are no two opinions in it, but BJP leaders are doing their bit of respect. Jai Hind will take tough steps to put a copy of them.'","Haryana, ",1073462028730331136,KarmSaraon,0
2019-05-07 14:47:41,b'@aajtak Its a very little think... Modi ji galat nahi hai',"Dehradun, India",1125616266285408256,AudiBangwal,0
2019-05-07 14:47:26,b'IT SEEMS ALL CONGRESS LEADERSHIP \nHAS LOST MENTAL BALANCE \n\nACCUSING MODI N SHAW \nFOR DER \nMISFORTUNE AS NO POLITICAL PARTY WORTH D NAME \nWANTED AN ALLIANCE \nWITH \nCONGRESS! https://t.co/ODPCQ2XKFr',Ludhiana,1456773361,SodhiHarbans,0
2019-05-07 14:46:35,b'@narendramodi Modi is going to become PM in 2019 that people have supported Modi. Jai Hind',"Haryana, ",1073462028730331136,KarmSaraon,0
2019-05-07 14:46:21,b'\xe2\x80\x9cModiism\xe2\x80\x9d is very deep rooted. Won\xe2\x80\x99t fade away so easily. #modi #NarendraModi #ModiHiAayega',"Punjab, India",2517743906,deep_filmmaker,0
2019-05-07 14:45:57,b'Get ready for Modi as PM for 5 more years: Shah to Mamata - https://t.co/CbTYrNLnlH https://t.co/HXI3kkyc4l',Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 14:34:18,"b""Congress moves SC against Modi's remarks on Rajiv - https://t.co/g6cmbqNj9A https://t.co/4ULSC5w8xh""",Chandigarh,2355954313,DailyWorldChd,1
2019-05-07 14:32:34,b'@sheshji OPPOSITION POLORISE \nMINORITY AGAINST MODI\nSHAME ON ALL OF THEM\nTHEY KNOW HINDUS DNA\nSO THEY POLORISE MUSLIMS\nDANGEROUSLY',"Amritsar, India",944261826971185152,JatinderTalwar,0
2019-05-07 14:31:40,b'Chaudhary Santokh Singh accuses Modi for politicisation of every constitutional institution of India https://t.co/SyHv9vKbv7',"Chandigarh, India",3150872868,punjabtribune,0
2019-05-07 14:25:45,b'And what should you get for muzzling the voice of people for garnering votes of a community. Your attitude smacks of dictatorial tendency. https://t.co/4glt2zu0Do',"Gorakhpur, India",976254997527580674,Ranapratapshah2,0
2019-05-07 14:21:56,"b""#HarDilMeiModi If u follow the trend its all modi in a positive way..so it's a clear indication who is forming govt on 23May..congress Vale to abhi see give up karke baith Gaye..\xf0\x9f\x98\x81\xf0\x9f\x98\x81""",Dehradun INDIA,794106512318853120,Bhaprra27,1
2019-05-07 14:15:27,"b'@Shehzad_Ind If Modi was dead, nobody will tarnish his image from Congress...'",Chandigarh,432291179,pankajkumar1028,0
2019-05-07 14:14:30,b'@arunjaitley He said chokidar chor hai. You are also chokidar. But bjp put this mark on Modi Ji.',"Shimla, India",938919893587476480,VikrmadityaSin1,0
2019-05-07 14:10:26,b'@AnupamPKher Great sir Modi again',India,790514419172118529,SatbirLather,0
2019-05-07 13:56:30,"b""Modi's scared of farmers now?\n\nPoll panel rejects nominations of 24 of 25 turmeric farmers who sought to contest against PM Modi https://t.co/BqHumEPBtp via @scroll_in""","Chandigarh, India",19593016,MandeepBajwa,17
2019-05-07 13:51:50,"b'https://t.co/TfKgQDbBEX:At last, Dhindsa is out in support of Modi, says Modi can save In .. https://t.co/iYtyzp3wMD via @Babushahikhabar'","Chandigarh, India",118436042,tirshinazar,0
2019-05-07 13:44:57,"b'@sadhavi On wd gv only 3 seats .sukhbir ,bhagwant Mann and one more .let modi keeps on harping   84 roits , Rajiv Gandhi, blue star etc  ..Modi ji collaborators equally responsible'","Chandigarh, India",1276500037,mann1043,0
2019-05-07 13:21:47,"b'@VORdotcom If the behavior of one tv anchor defines whole Pakistan, then entire india is butcher bcuz your pm modi did Muslim genocide in Gujarat.'","lahore, Pakistan",724195944242241537,RjFaizan25,0
2019-05-07 13:13:30,b'#LokSabhaElections2019: @AmitShah says people will determine whether @narendramodi is Duryodhana or Arjun\nhttps://t.co/yKM7oYITw2',Chandigarh,3046490198,thetribunechd,0
2019-05-07 13:12:14,"b'@thewirehindi And that is when he is the front runner (like his new find love,  Mr Modi) in delivering lessons in austerity. \nThe practice of spending huge amounts on advertising for their own image making should be banned by the law as it is the tax payers money that goes down the drain.'","Haryana, India",1033816999862792192,ProfSK5,1
2019-05-07 13:05:52,b'After Cambridge Analytica and #US elections scandal #FB now embroiled in another scandal to help Modi win his #elections.\n#Elections2019 #India https://t.co/tgXHZAr7fh',"Lahore, Pakistan",716878871388413952,lahoretrends,0
2019-05-07 13:01:11,b'@ShekharGupta @DilliDurAst Modi will blame Nehru for this disappearance of the divine sherbat ...',Chandigarh,6197022,mave_rick,0
2019-05-07 12:57:42,b'@BJP4India Only Modi G',"karnal, India",992105525029486592,VinayKh90178018,0
2019-05-07 12:53:13,b'@arunjaitley    The model code of conduct is turning out to be Modi Code of conduct. Article 19 also comes with reasonable restrictions...Dead Pm and Army for Political gains is petty politics! https://t.co/vMrL04igXE',"Chandigarh, India",86717533,banarasi_saand,0
2019-05-07 12:46:03,b'#HarDilMeiModi# One Man Show# A Real Tiger# Narendra Modi https://t.co/jEQLtZ4lrc',"Chandigarh, India",736468458695598080,Rajeshparasher3,0
2019-05-07 12:37:05,b'@aajtak @priyankagandhi Again Thanks to Modi je .. atleast you know something about Mahabharat and Ramayan..',"Punjab, India",602931667,Pradeep2012Soni,0
2019-05-07 12:35:41,"b'@abpnewshindi @narendramodi @RahulGandhi Congratulations to Modi je and BJP, Those people who always supporting other religion rather than Hindus.. now talking about mahabharat and ramayan.. Jai shree Ram.. Many many thanks and congratulations'","Punjab, India",602931667,Pradeep2012Soni,0
2019-05-07 12:35:17,"b""@IndiaToday Its Modi,PM!U like it or don't?""",Dehradun,3019202744,1anil5,0
2019-05-07 12:30:05,b'@thetribunechd @BJP4Chandigarh @SandeepRanaChd Mocking Manmohan Singh did not earn Anupam Kher any dividends? Now see that modi rally gets audience. Otherwise you be doomed',chandigarh,2234606528,lazybsingh,0
2019-05-07 12:26:37,"b""@brijeshgoyalaap @M_Lekhi It's Modi time dear""","Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 12:26:01,"b""@PCforinnovation @Phirmi_Bodo @Singh26Urmila Tipu is a Muslim king. He is  projected by some as a Secular leader, which he wasn't. IM wants to push that narrative through to help those who are against Modi..Our country has many brave men and women and few who  can be slaves to someone for money""",New Delhi,984022153,rangacharyulumv,0
2019-05-07 12:25:07,"b""@MirchiSayema @AamAadmiParty @AtishiAAP No point to give vote as she along can't do anything in parliament all promises made can't be seen as realty. Delhi decided for Modi""","Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 12:24:38,"b""Congress moves SC against Modi's statement on Rajiv Gandhi - https://t.co/XcqBM5nD0t https://t.co/4xTbsRvRzt""",Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 12:21:28,b'@pbhushan1 Modi wave all over better performance then last election',"Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 12:19:51,"b""@sampitroda Seems to be Nice drama. Modi is taking over lead all over India. Ground zero level it's not an issue. People of India just love too much to make next PM""","Chandigarh, India",937302789775962113,sanjeev03111959,0
2019-05-07 12:16:36,"b'In the past two months, how many times has Narendra Modi asked for votes on issues such as health, education, environment, poverty alleviation, farmer issues, beti bachao Vs asking for votes in the name of Pulwama/Balakot?\n#NeechModi #ChowkidarChorHai #chor #chornomore'","Dehradun, India",1123615109992128513,aks_ht,1
2019-05-07 12:15:13,b'@Swamy39 Modi could not give us Achche Din but he has ensured Burre Din for the next Sarkar...',Chandigarh,6197022,mave_rick,0
2019-05-07 12:15:02,b'@IndiaToday Modi did nothing wrong. If u can criticize Hitler why u can not Rajiv. Modi told truth Rajiv was corrupt and killer of 5000 innocent sikhs',"Dehradun, India",1598710231,GyanPrakashJain,0
2019-05-07 12:14:08,"b""Proud of the fact that Punjabis don't buy modi's propaganda. \nSad for srilanka but more sad to see your bigotry on this issue! https://t.co/FWmtFTtGtm""",Punjab - India,104467357,HuMuN_86,0
2019-05-07 12:10:40,b'PM @narendramodi second most followed politician globally: Report https://t.co/HJSlOexVf3 via @thetribunechd',Chandigarh,3046490198,thetribunechd,1
2019-05-07 12:08:35,"b'@narendramodi @RahulGandhi accept his challenge and discuss in an open podium about Rafael,  demonitization,  economic failure,  adani, ambani business opportunists and jio university, 100% sure modi will run away and wont accept chalenge \xf0\x9f\x98\x82'",Dehradun,918727938593484800,Madhok_14,0
2019-05-07 12:00:36,b'@HilorSharma @anurag83029373 @Anhillus @majorgauravarya @IDF We have more than 10 % minorities in our assembly but BJP gave tickets only 5 Muslims for election. Such an extremists party BJP is. Lynching of Muslims on the name of cow has been increased in India the modi took oath. Secularism of india is aa fake as Modi is Chowkidar #Rafale',"Lahore, Pakistan",431624348,systemforpoor,0
2019-05-07 11:59:35,b'@salman7khurshid Yes 5 horrible years for you @salman7khurshid but the truth is Modi will overcome not you',"Chandigarh,",94805128,md44228,0
2019-05-07 11:57:47,"b""\xe2\x80\x98No PM Ever Stooped This Low\xe2\x80\x99: 200 DU Teachers Slam Modi for 'Derogatory' Remarks on Rajiv Gandhi https://t.co/hkeSJCpY7i""","Ludhiana, Punjab",2240772162,TVrrma,0
2019-05-07 11:57:10,"b'BJP says 2019 election is about Modi\nPhir ek baar Modi Sarkar\nBut they don\xe2\x80\x99t want to talk about Modi &amp; his sarkar \nThey want to talk about Nehru, Indira, Narsimha, Rajiv,Manmohan but Modi.\nWhy are they so afraid of talking about the performance of Modi Sarkar in last 5 yrs?\n#nomo'","Dehradun, India",1123615109992128513,aks_ht,0
2019-05-07 11:54:01,b'Get ready for Modi as PM for 5 more years: Shah to Mamata - https://t.co/AlCWdXULOf https://t.co/prR61lUX4h',Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 11:53:48,"b""@INCIndia @smritiirani As usual Iranis lies have been caught by EC. Why can't see accept her defeat from Amethi  &amp; trying all these funny fundas. Amethi people were never supported or will ever support the BJP. So enough cribbing from you, Modi pet Irani.""",Dehradun,2547736082,Gurung2352Hari,0
2019-05-07 11:50:00,"b'Agent orange: Under Narendra Modi, India\xe2\x80\x99s ruling party poses a threat to democracy --Not threat rather he has already deleted democracy from India - only Hindutva rules the country. https://t.co/VY6yl7kC2y via @TheEconomist'","Lahore, Pakistan",4455837154,JavedMir16,0
2019-05-07 11:46:20,"b'@RenukaJain6 May be if Modi wins again, and Pakistan falls in line - India will become great savior for its neighbor.  And Pakistan will remain thankful for years to come'",Chandigarh,139020105,anilk1000,1
2019-05-07 11:41:47,"b""Very soon to be Dovalised!\n\xe2\x80\x98No PM Ever Stooped This Low\xe2\x80\x99: 200 DU Teachers Slam Modi for 'Derogatory' Remarks on Rajiv Gandhi https://t.co/fy7E3dErvm""","Chandigarh, India",19593016,MandeepBajwa,10
2019-05-07 11:36:46,"b'@venkymadurai @HARDILAZIZ @Swamy39 @indianoptimus @rahulkanwal @IndiaToday @jagdishshetty @MaheshJoshi_MJ @SwetaSinghAT @anjanaomkashyap Yes....both Anjana &amp; Shweta knew that Rahul being leftist controlled journalist was trying to counter true arguments by MODI.Wgen NaMo made fun of him,both Anjana &amp; Shweta laughed.'","Haryana, India",1104680684482748416,ManavMe19289831,0
2019-05-07 11:35:18,b'#BJP and Facebook Nexus exposed\n#Modi\n#India https://t.co/qSpX7tpvBw',"Lahore, Pakistan",869436859654557696,syousafzai810,0
2019-05-07 11:34:44,b'Facebook senior employee are closely linked with #Modi led #BJP government https://t.co/taace3x20F',"Lahore, Pakistan",869436859654557696,syousafzai810,0
2019-05-07 11:25:58,b'@divyaspandana Oh wow!! \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xf0\x9f\x98\x8f \xe0\xa4\x85\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa4\xb2 \xe0\xa4\x97\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x9b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xa4 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa5\xa4\n\xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa5\xa4 \n\xe0\xa4\x94\xe0\xa4\xb0 @narendramodi \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa5\x87\xe0\xa5\xa4 \nReally.. saying shame on Modi ji\xf0\x9f\x98\xa0...infact you all chamchas are blot to our country\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0. Wait for few more days..#23May_Congress_Gayeee',Chandigarh,1002589801416028161,Sumita09445393,0
2019-05-07 11:25:45,b'Get ready for @narendramodi as PM for 5 more years: @AmitShah to @MamataOfficial \n https://t.co/WPyyZ9dDjV',Chandigarh,3046490198,thetribunechd,0
2019-05-07 11:21:48,b'The best example of over confidence despite knowing that PM Modi is surely forming the next govt \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #RaGa #LokSabhaElections2019 https://t.co/VtAWIVQMkq',"Chandigarh, India",283409706,TridibIANS,0
2019-05-07 11:19:40,b'@BDUTT @Ish_Bhandari @NewsHtn why mr modi is not confronted with the fact that atal ji addressed shri rajiv as MR clean. more over he has been cleared by court as modi ji was cleared of massacre charges.moreover it is unlike hindu traditions where we do not speak ill of dead ones.',chandigarh,103278241,rollsav,0
2019-05-07 11:18:06,b'@mohitverma11529 @Dah_DarkKnight Yu lough. Cow happiy..cow mummy daddy happiy..modi happie desh happie\n#SpeakEnglishLikeAChowkidar',"Chandigarh, India",1125020337588989953,meharsingh199,0
2019-05-07 11:14:28,b'@bainjal @priyankagandhi @narendramodi @MamataOfficial @Mayawati Modi is the animal of india',"Ludhiana, India",3804274934,immankit,0
2019-05-07 11:07:21,b'@Swamy39 Do you think both Modi and Jaitley pushed us further into the mess',Ludhiana India,199741928,ramanjagraon,1
2019-05-07 11:03:10,"b'@sampitroda Sam, I am not a very good follower of Congress but you need not to worry as #modi is speaking such shit due to his mental imbalance only. There are many patients in mental asylums who are not aware of what they are saying- same case. This was disgrace to the chair.'",Jalandhar,108309267,gsb2041,0
2019-05-07 10:57:50,b'@BarbaraRKay @seemagoswami Send modi ki Sena there to bring change.',chandigarh,2234606528,lazybsingh,0
2019-05-07 10:57:47,b'@MandeepBajwa Modi is scared of the wrath of Durga ( as Indira was described by Vajpayee)....',Chandigarh,6197022,mave_rick,1
2019-05-07 10:57:25,"b""@INCIndia Modi have guts to talk about Nehru ji, indira ji, Rajiv ji\nHe doesn't like to argue with living people, whosoever""","Chandigarh, India",784563380,SimmiAhuja_,11
2019-05-07 10:56:33,b'@HTPunjab Modi magic will turn him into a rabbit?',chandigarh,2234606528,lazybsingh,0
2019-05-07 10:51:20,b'@BBCHindi Tum logg itna jalte kyu hoo modi ji se\nReasons\nWhy r u not neutral',"Ludhiana, India",811071207063912449,Godfath23155482,0
2019-05-07 10:49:00,"b""@AMISHDEVGAN Isn't it normal? Opposition trying to wrest power from party in power....... what's wrong in it? Ah, but it hurts if one is Modi bhakht...... you have proved it umpteen times....well, it may hurt you more, but the truth is he is not returning back to power...so pl chill""","Mohali, India",318354589,Artamanov,0
2019-05-07 10:47:48,"b""When a big tree falls, earth shakes, a justification from a former PM, Rajiv Gandhi after killing 8000 sikhs.\n\nWhat's more amusing here is, liberals are defending this man &amp; calling Modi as fascist &amp; a threat to democracy. \xf0\x9f\xa4\xa3""","Dehradun, India",2408017819,Sam_Diemon,0
2019-05-07 10:43:30,b'Get ready for Modi as PM for 5 more years: Shah to Mamata - https://t.co/fF703GhEyi https://t.co/b4lb3dYLJy',Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 10:38:14,"b'When Rajiv Shukla, present day staunch congress party member was a tv journalist and  Narendra Modi was an ordinary karyakarta in the Bharatiya Janata Party in the year 1990.\xf0\x9f\x91\x87 https://t.co/NV4o9NJSak'",Dehradun,1923512934,pammikotnala,0
2019-05-07 10:32:23,"b'@OpIndia_com @igona20 His wife says he is modi bhakat, check video from news... and delhi police fabricated theory saya he is AAP supporter..... Apna fact check hai kych tumahra ya bike hue ho @OpIndia_com juth failate ho'","Haryana, India",1424867916,AAJ_HARYANA,0
2019-05-07 10:27:20,"b'@one_by_two @iampoojapathak So called ""liberals"" are loosing their mind in wake of eminent Modi victory.'",dehradun,2464079850,tkapil32,0
2019-05-07 10:23:06,b'15 days left for Results of Elections.\n\nBoth Sh Ratan Tata / Sh Mukesh Ambani are waiting for 23 May when Napunsak Modi will go out\n\nNapunsak Modi is NOT allowing both of them to proceed further in my case because of jealousy\n\nNapunsak Modi is doing kartoots in front of @CJI_SC',"Ambala, India",1083966110502809600,gurinderbawa2,0
2019-05-07 10:17:52,b'@abpnewshindi @romanaisarkhan Can modi fight election on his 2014 Agenda',jalandhar,107045058,GHOTRAps,0
2019-05-07 10:15:16,"b'@aajtak @anjanaomkashyap @UrmileshJ @alokmehtaeditor It is contempt of court, modi needs to be arrested'",jalandhar,107045058,GHOTRAps,0
2019-05-07 10:15:08,b'@smitadeshmukh @chikchirp @IndiaToday @aroonpurie And this man says that PM Modi is his friend.If we have friends like him no need of enemies',chandigarh ,2228703149,gupta1bb,0
2019-05-07 10:14:58,b'it has become a fashion to post anything without checking facts!\n#DirtyPolitics https://t.co/Z9JrwwpDip',chandigarh,125268717,SWIFTLILLY,0
2019-05-07 10:14:17,"b'@aajtak @anjanaomkashyap @UrmileshJ @alokmehtaeditor Indian democracy is still in nursery, need to graduate, will take a very long time, till  people are uneducated.\nShe is a modi bhakat, she wont like see modi on wrong foot'",jalandhar,107045058,GHOTRAps,0
