time,text,location,userid,screenname,retweetcount
2019-04-25 11:02:05,b'@milinddeora @JhaSanjay Vote for congress',"Jodhpur, India",1043476414945800194,Sumersi06075090,1
2019-04-25 10:58:39,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Kota, Rajasthan. #NyayforRajasthan https://t.co/YIFMPcMyWn'",jaipur,2444264298,DharmendraInc,0
2019-04-25 10:56:18,b'@JP4RAJ If Vaibhav Gehlot looses this election then Congress will not get more than 3 seats in Rajasthan.\nBut I genuinely feel nothing will happen like this. \nVaibhav Gehlot shall win.',Jaipur,132648558,Parth_Pareek20,0
2019-04-25 10:42:58,b'Congress is winning all the 25 seats in Rajasthan #NyayforRajasthan',"Rajasthan, India",2517400916,bipin_basil,1
2019-04-25 10:41:15,"b'@BDUTT @shammybaweja The Congress leadership is fighting Modiji, all over the country. There was no point in locking such an important leader on one seat. Whatever happened so far may be just a part of an overall strategy.'",India ,888272664824922113,MansJagawat7,2
2019-04-25 10:37:21,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Kota, Rajasthan. #NyayforRajasthan https://t.co/Jie3NYrxZf'",Jaipur,2410755840,SachinPilot,314
2019-04-25 10:36:47,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Kota, Rajasthan. #NyayforRajasthan https://t.co/znDdEuO5lU'","Rajasthan, India",385926583,ashokgehlot51,188
2019-04-25 10:33:01,b'@INCIndia @RahulGandhi Jay Jay congress',"Dausa, India",1073203091598700545,rahulgandipm,0
2019-04-25 10:29:25,b'@ashokgehlot51 No doubt sir hm samajdar bhi h v well educated bhi h. Hm ab kabhi modi jaise avsarwadi jhute jhumlebaaz ko vote nhi krenge. All Youth better future vote for congress',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-04-25 10:27:05,b'@VasudevDevnani @BJP4Rajasthan @BJP4India @PiyushGoyal @gssjodhpur @PrakashJavdekar @narendramodi @KailashOnline @VasundharaBJP @AmitShah @v_shrivsatish @Ra_THORe @chshekharbjp Vote for congress',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-04-25 10:24:10,b'@ashokgehlot51 Congress is the real party of India.',"Murlipura, Jaipur",1073470559827230720,BhuriaRajendra,0
2019-04-25 10:23:21,"b""@SushmaSwaraj Mam,i am IIT Aspirant from jaipur, eligible for 10% reservation for EWS but when we went to tehsildar's office he told us that the law is passed by bjp and govt in rajasthan is Congress, so they are not generating the EWS We are waiting from 2 months. Please helpus""","Jaipur,  India",2883439922,aaarjunagarwal4,0
2019-04-25 10:21:13,"b""@narendramodi Sir,i am IIT Aspirant from jaipur, eligible for 10% reservation for EWS but when we went to tehsildar's office he told us that the law is passed by bjp and govt in rajasthan is Congress, so they are not generating the EWS We are waiting from 2 months. Please helpus""","Jaipur,  India",2883439922,aaarjunagarwal4,0
2019-04-25 10:20:07,"b'@sabitakishore @narendramodi Sabita where you no interaction since 2/3 days were busy or what?\nCongress was so happy last week to have got banned Modi biopic but biopic by Khiladi has done wonders,knocking out Congress in one go.'",Jaipur,282050428,kktotlani,0
2019-04-25 10:09:31,"b""Teja Ram's big statement about Congress, see this video https://t.co/6KUJAZKHkI @YouTube \xe0\xa4\xb8\xe0\xa5\x87""","Jaipur, India",780280320088158208,Prahlad26517472,1
2019-04-25 09:57:03,"b""Priyanka not contesting election. Seems like Congress couldn't find another SAFE seat for her.""","Rajasthan, India",50708133,iManishAgarwal,0
2019-04-25 09:49:57,b'i know ajay rai who got 7 percent vote in 2014 from banaras .. isse acha to congress apna candidate hi nahi utarte.... bad move @RahulGandhi @priyankagandhi \n&amp; support maha gathbandhan https://t.co/hdeAYeM0xp',"Bikaner, India",1305120457,RizwanGauri,0
2019-04-25 09:49:53,b'@TheSRKzFanboy Tonk se Congress jit rhi hai',"Tonk, India",1110833151914508289,Aleempathan09,0
2019-04-25 09:47:56,"b""Election 2019 LIVE: Priyanka Gandhi Won't Contest from Varanasi as Congress Ends Suspense https://t.co/q30uABKaC9""","Jaipur, India",3304312171,Rahul1215Rahul,0
2019-04-25 09:37:24,"b'Since the beginning, Congress has been protecting the interests of farmers, laborers, youth and women and keeping in mind the interests of every section, has always been and is always ready for their upliftment.  #NyayforRajasthan'",Bijoliya Bhilwara ,710065314977882112,larsingh,0
2019-04-25 09:36:09,b'@ashokgehlot51 Jai congress . great men @ashokgehlot51',"Rajasthan, India",937972966649880576,narendra2700,0
2019-04-25 09:35:47,"b""@PMOIndia Sir,i am IIT Aspirant from jaipur, eligible for 10% reservation for EWS but when we went to tehsildar's office he told us that the law is passed by bjp and govt in rajasthan is Congress, so they are not generating the EWS We are waiting from 2 months. Please helpus""","Jaipur,  India",2883439922,aaarjunagarwal4,0
2019-04-25 09:35:27,"b""Today, the development of the country has stopped in the BJP's rule, let us all form a government of Congress for development and golden history of the country.\n\n #NyayforRajasthan""",Bijoliya Bhilwara ,710065314977882112,larsingh,0
2019-04-25 09:33:07,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Ajmer, Rajasthan. #NyayforRajasthan https://t.co/aULbPsJEgX'",Bijoliya Bhilwara ,710065314977882112,larsingh,0
2019-04-25 09:27:21,"b""@narendramodi Sir,i am IIT Aspirant from jaipur, eligible for 10% reservation for EWS but when we went to tehsildar's office he told us that the law is passed by bjp and govt in rajasthan is Congress, so they are not generating the EWS We are waiting from 2 months. Please helpus.""","Jaipur,  India",2883439922,aaarjunagarwal4,0
2019-04-25 09:23:49,"b""Friends after completion of 3rd round our best paid congress media is well known to result and they are creating artificial humidification of congress.\nMr Ashutosh and Mr Shekhar, isn't it\nOr I am wrong\nProve it if so\n#""",Jodhpur Rajasthan ,185696982,lnsharma71,0
2019-04-25 09:22:59,b'@avinashpandeinc @INCIndia @RahulGandhi I appeal all raj. Youth vote for congress for our better future',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-04-25 09:22:00,b'@one_by_two Yaa....that was fiction\n\nJust like the congress manifesto\n\nYe sindhi 72000 me barcelona bhi ghoom aayega...\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Bikaner, India",152284682,ThakurDas_Soni,0
2019-04-25 09:04:05,"b""@rupashreenanda @ArvindKejriwal @RahulGandhi @CNNnews18 @news18dotcom Only 18 seats( Punjab Delhi and Haryana) will make the difference in BJP's victory as Congress denied to have an alliance with AAM aadmi party on these seats.\nWaah Kejriwal Ji Waah.""",Jaipur,132648558,Parth_Pareek20,0
2019-04-25 09:02:10,"b""No one other than Congress itself is responsible for it's current pathetic condition. https://t.co/kLc1jUSo3P""","Jaipur, India",1497647815,ShikharG_Law,0
2019-04-25 08:53:46,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Jalore, Rajasthan. #NyayforRajasthan https://t.co/hdFYU0bCLF'",jaipur,2444264298,DharmendraInc,0
2019-04-25 08:52:10,"b'Today, the people of India want to become the Congress government in the coming times.\n\n#NyayforRajasthan https://t.co/PfOX5v3hwl'",jaipur,2444264298,DharmendraInc,0
2019-04-25 08:50:05,"b'First India Express | Congress did nothing for Bihar, says AmitShah\n@BJP4India @narendramodi @INCIndia @AmitShah\n#FirstIndiaExpress #AmitShah #NarendraModi #BJP #Congress #VoteForIndia #LokSabhaElections2019 https://t.co/4EKDk1TAWo'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-25 08:48:04,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Ajmer, Rajasthan. #NyayforRajasthan https://t.co/n2uB4bv4s9'",jaipur,2444264298,DharmendraInc,2
2019-04-25 08:41:52,b'Warm Welcome President Indian National Congress Respected @RahulGandhi.\n#NyayforRajasthan. https://t.co/k3STzdt997',"Jaipur, India",4643739800,ImSpRao,2
2019-04-25 08:36:45,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Ajmer, Rajasthan. #NyayforRajasthan https://t.co/VhURlcUBTV'",Jaipur,2410755840,SachinPilot,346
2019-04-25 08:36:15,b'@INCUttarPradesh @priyankagandhi Vot four congress https://t.co/4l3g4Df0am',rajasthan,1108284979841138689,RajeshKumarDin9,0
2019-04-25 08:35:57,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Ajmer, Rajasthan. #NyayforRajasthan https://t.co/h5lB4OM37I'","Rajasthan, India",385926583,ashokgehlot51,151
2019-04-25 08:33:40,b'@sagarikaghose @INCIndia @RahulGandhi Definitely congress is going to loose Amethi and may be Raibarelly.',"Rajasthan, India",839004792986873857,Krishanrk196476,0
2019-04-25 08:29:09,"b'Popular Front - Rajasthan State committee member &amp; District committee members presented CHARTER OF DEMANDS extracts of Muslim Political Conclave to  Mr. Rampal Sharma, Bhilwara Loksabha Congress candidate at Bhilwara, Rajasthan. \n@PFIOfficial https://t.co/tNG0rtZBi4'","Jaipur, India",3245624910,shahrukhoney,6
2019-04-25 08:25:00,"b'So #PriyankaWontFightModi \nCongress is some how back to senses by not fielding Priyanka from Varanasi, Or was it fear of defeat  which forced Priyanka  to run away from Varanasi like his brother who was forced to fight from Kerala also.'",Jaipur,282050428,kktotlani,11
2019-04-25 08:13:10,b'@DilliDurAst But what people of india think this is more important and ! That is the ;; congress come to power with a bang!!! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3',Jaipur ,980378026423869440,Pushkar02568793,0
2019-04-25 08:11:15,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Jalore, Rajasthan. #NyayforRajasthan https://t.co/VAhD4a3VbI'","Jaipur, India",745501048282841088,chandra322214,3
2019-04-25 08:04:32,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Jalore, Rajasthan. #NyayforRajasthan https://t.co/lINp9Wgb8F'","Jaipur, India",745501048282841088,chandra322214,0
2019-04-25 07:57:10,b'Coward Congress... https://t.co/TVjpY1to2i',"Jaipur, India",327920889,TheYogendra_,1
2019-04-25 07:39:59,b'@jay_ambadi Congress Mukt is something that can never be done. \nIt is more about having a narrative that is in line with the sentiments. \nPeople are less concerned with vikas now than they with how to deal with the consequences of bad vikas we have had. Growths sans development is crazy.',"Jaipur, India",131848648,harsh8848,1
2019-04-25 07:29:21,"b'@JhaSanjay Thousands of ""ujde chaman"" in congress \n\nBut #jha\xe2\x80\x99s nautanki must be a grand social media spectacle.'","Bikaner, India",373834980,daskanand,0
2019-04-25 07:23:02,"b""The old slogan was 'Acche Din Aayenge'. The new slogan is 'Chowkidar Chor Hai'. This is the real face of Narendra Modi: Congress President @RahulGandhi\n\n#NyaySePragatiThe""","Pali, Rajasthan",2214424026,AAamindayer,1
2019-04-25 07:17:33,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Jalore, Rajasthan. #NyayforRajasthan https://t.co/ZiagNtiu7D'","Jaipur, India",1087574183977119744,KrishnaPooniaIN,18
2019-04-25 07:08:07,"b""he is a congress MP candidate #BadriRamJakhar from my constituency pali, he is under matriculate &amp; don't know how to speak in parliament but congress has given ticket 2nd time @theskindoctor13 @Ra_Bies @indiantweeter @AjiHaaan https://t.co/trSz3xOa9Z""","Rajasthan, India",2188699002,abhi9982,0
2019-04-25 07:07:03,"b'Krishna Poonia, Congress candidate, Jaipur Rural, says Rajyavardhan Rathore failed sports fraternity, BJP uses gau raksha to cover its failures - DailyO https://t.co/T1lOTl7dPS #Jaipur'","Jaipur, Rajasthan India",3321424969,hashjaipur,0
2019-04-25 06:43:05,b'Thats the difference between Congress and BJP.... https://t.co/fMChhRo7H5',"Jaipur, India",2971429683,ManishADHolic,1
2019-04-25 06:37:44,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Jalore, Rajasthan. #NyayforRajasthan https://t.co/r5bRWtEMTf'",Jaipur,2410755840,SachinPilot,429
2019-04-25 06:31:07,b'#Welcome to #Jalore Shri @RahulGandhi Ji.\nHonourable Congress President Shri Rahul Gandhi Ji will address a public meeting in Ramsin (Jalore) today.\n#VoteForCongress\n#VoteForIndia https://t.co/kOMArIuEy0',"Rajasthan, India",303776115,rameshsmeghwal,0
2019-04-25 06:05:24,b'Congress \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/a0rPDNeyJq',"Jaipur, India",785778062029750273,AshishSaxena372,0
2019-04-25 06:03:05,b'@DoctorQuantum2 @Abhirox161216 @Shreyash5434 @dhruv_rathee @Bhuvan_Bam Congress\n\nones known as loose motions .....now trying hard but cant get over the constipatious state.....',"Bikaner, India",152284682,ThakurDas_Soni,0
2019-04-25 05:22:22,b'Jai Congress https://t.co/3vkbtusqW4',pipar city bhopalgarh jodhpur,878588042323177472,DhaglaramDewasi,0
2019-04-25 05:18:50,"b""Ashutosh, Mr Shekhar and other Congress's journalists, what you say about this action of srilankan govt.\nWrite a article on freedom of religion if you have enough courage\nBut you people don't have I know\n#NamoAgain https://t.co/XEWEIQ2WhB""",Jodhpur Rajasthan ,185696982,lnsharma71,0
2019-04-25 05:01:56,"b'#BharatKaGarvModi\nCongress only talked but it is the BJP govt who delivered. Be it direct benefit transfers to poor or strengthening national security or reviving the economy, BJP govt fulfilled all its promises.\nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-04-25 04:16:19,b'@Sourabhshri88 @drshraddha16 Did she gave hate speech?? She blamed congress for illegally putting her in jail and tourchuring her ... so do you justify his this type of baised journalism',"Jaipur, India",2909474666,deepaknoob,0
2019-04-25 03:16:35,b'@IYC @RahulGandhi @priyankagandhi Jai congress vijay congress',,1005478757249904640,MahavirGodara7,0
2019-04-25 03:12:36,b'Where is the star campaign leader money aiyer of congress ? Why is he missing in action.',Jodhpur,84769348,paddy1kool,0
2019-04-25 03:03:15,b'Vote for Congress. Vote for Vaibhav ji Gehlot #MP_Jodhpur @RahulGandhi @ashokgehlot51 @bishnoikuldeep @VaibhavGehlot80 @INCIndia @IYC https://t.co/ORvAeFhQdh',"Jodhpur, India",934085123011575808,AnujaBishnoi,21
2019-04-25 03:00:08,"b'@rahulkanwal What is ""our congress reporters "" means please explain'",Jaipur,1248200785,pareshduseja,0
2019-04-25 02:35:47,"b""Congress played a trick and successfully stopped the movie on @narendramodi \nbut Modi being an aggressive batsman,  gave a apolitical interview to, not a channel but Film hero Akshay Kumar so that every channel can air it. So its for everybody's guess who knocked out whom?""",Jaipur,282050428,kktotlani,347
2019-04-25 02:28:46,b'Actually Congress is frustrated as any interview with @RahulGandhi always ends up in new jokes coming out &amp; nobody talks of Substance but Jokes only. - https://t.co/sIAWBeqxgp',Jaipur,282050428,kktotlani,1
2019-04-25 02:24:03,"b""A welcome decision as the case against Sadhvi was fabricated one &amp; don't forget the Congress top bosses Sonia &amp; Rahul are on Bail in fraud cases which has been proved by high court. - https://t.co/YBy6zGKMNr""",Jaipur,282050428,kktotlani,8
2019-04-25 02:10:57,"b'IB Chief, CBI Director, Delhi police commissioner ordered to be present before Supreme Court.\nThis MeToo against Gogoi Sir is much bigger &amp;deep. Congress &amp; Left seem to have faulted while planting this lady who serial offender &amp; has criminal record.\nWe may see much more in this.'",Jaipur,282050428,kktotlani,22
2019-04-25 01:18:57,"b""I will vote for Congress if they consider @boxervijender as PM candidate from their side . Rahul Gandhi can't be our PM (who sells grains at airport ) \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Jaipur, India",868921458038276097,GajenderMeena4,0
2019-04-25 00:34:31,b'@RahulGandhi Nice video congress jindabad',"Rajasthan, India",1119238077837451265,RaoGNavneetyad1,0
2019-04-25 00:30:13,b'First India Express | @ashokgehlot51 accuses PM @narendramodi of spying on him\n#FirstIndiaExpress #AshokGehlot #Congress #NarendraModi #VoteForIndia #LokSabhaElections2019 https://t.co/Y4xPnfJoMI',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 22:57:59,b'@ninjahathodi8 Congress',"Rajasthan, India",1043930381332959233,ArjunSi96175542,0
2019-04-24 21:05:04,b'@laksh_panda @biswakarma_p @MKuuumar @sonamJain001 @RahulGandhi Not at all bro \n5 saal ho gye\nGandagi dhone k liye hi jitaya tha\nPar yeh to khud high speed se faila rha h \nIsse to fir Congress kafi achi h',"Kuchaman City, India",2317551225,SMVTDON,0
2019-04-24 20:29:26,"b'#BharatKaGarvModi\nCongress only talked but it is the BJP govt who delivered. Be it direct benefit transfers to poor or strengthening national security or reviving the economy, BJP govt fulfilled all its promises.\nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-04-24 20:29:20,"b""#BharatKaGarvModi\nWhat Congress govt didn't deliver in 10 years is being delivered by Modi govt at an unprecedented pace now. India's sanitation coverage which was just 39% in 2014 increased to 99% in 2019. The nation pledges its support to this development!\nvia NaMo App""","Jaipur, India",168689843,RAGCGHS,0
2019-04-24 18:51:25,b'@ashokgehlot51 Jai Ho Ashok ji ki vote for only Congress',"Sikar, India",1083572234382426112,GuleriyaRohit,0
2019-04-24 17:51:49,b'@pushpasbg @Sanjay_Khattri Congress',"Bikaner Rajasthan, India",906663648830963712,Subhash25385553,0
2019-04-24 17:22:13,"b""BJP tightening it's grip on Congress...\xf0\x9f\x98\x80\xf0\x9f\x98\x82 https://t.co/tYUlVNdqUB""","Jaipur, India",165693881,rajendra2000,0
2019-04-24 17:19:34,b'@republic Madhya pradesh people will.understand what big mistake they have made . Corruption is in dna of congress leaders. After such a remarkable work from Shivraj Singh . People of mp make big mistake .now all development projects will be derail in two big states Rajasthan and MP.',"Jaipur, India",145229353,doner367,0
2019-04-24 16:28:40,b'Congress General Secretary for UP (East) @priyankagandhi holds a roadshow in Mahoba. https://t.co/0QaVYQSsFA',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-24 16:15:04,b'#Modi2019Khiladi i think the apolitical interview of the PM by Akshay Kumar has floored the opposition. Congress must be kicking itself for not thinking of such trick during UPA regime.',Jaipur,282050428,kktotlani,10
2019-04-24 16:04:40,b'@royally_fiery He proudly says that Congress won 44 seats in 2014 and will won 43 in 2019',jaipur,317015516,ipankajsarswat,0
2019-04-24 15:58:11,b'@blsanthosh @hd_kumaraswamy @MBPatil @suvarnanewstv @Vijaykarnataka As all congress neta support their team then why not @BJP4Karnataka @BJP4India is taking action and help both.',"Rajasthan, India",791223621628727297,maabharti11,0
2019-04-24 15:54:12,b'@DrSuhail3 @INCIndia @priyankac19 @LambaAlka @Dr_Uditraj Congress nvr responds to such querries. Whyare yu hitting yr head against a stone wall',"Rajasthan, India",166631625,rockygajendra,0
2019-04-24 15:48:16,b'@ashokgehlot51 Dont worry Sir ...\n\nWe r with u.... Vaibhav going to secure jodhpur seat.. \n\nJai Congress vijayi Congress... \n\nBut after election u must listen our voice what we want..',"Ajmer,Rajasthan",877473359881056256,SardarChand3,0
2019-04-24 15:47:01,b'#Modi2019Khiladi Actually Congress is frustrated as any interview with @RahulGandhi always ends up in new jokes coming out &amp; nobody talks of Substance but Jokes only.',Jaipur,282050428,kktotlani,10
2019-04-24 15:44:19,b'#Modi2019Khiladi Pathetic Congress party! They should Learn to keep quiet when not required.',Jaipur,282050428,kktotlani,2
2019-04-24 15:37:59,b'@ashokgehlot51 Congress jindabad h thee rhegi',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-04-24 15:37:33,"b""#Modi2019Khiladi Congress' frustration is obvious as Modi is inspiration not only to India but to the whole world, no wonder global leaders stand in queue to shake his hand.""",Jaipur,282050428,kktotlani,3
2019-04-24 15:34:49,"b'#Modi2019Khiladi The reaction of Congress party is nothing but their frustration as they are going to lose to him on May 23, 2019.'",Jaipur,282050428,kktotlani,16
2019-04-24 15:33:45,b'@INCChandigarh @Dr_Uditraj @INCIndia @RahulGandhi He has only reposed faith in his self interests. N.congress has accepted him because of dalit vote bank. Selfish freaks..',"Rajasthan, India",861539094761009152,SfurtiBuliya,1
2019-04-24 15:26:51,b'@SachinPilot Jai congress vijay congress',,1001725017221140480,NarendraBaisla7,0
2019-04-24 14:58:24,b'@ashokgehlot51 Jai congress',"Jodhpur, India",975773348,yuvrajs28,1
2019-04-24 14:57:17,"b""The wife of jklf chief Yasin Malik said in a Presser in Lahore that she don't know anything about her Husband since 13 days &amp; NIA has Jailed him in Tihar.Congi Slaves just watch her,Congress used to Give them VIP treatment &amp; Now where is He?Liked the fear of these Traitors.""",Jaipur,282050428,kktotlani,16
2019-04-24 14:48:59,b'Happy to get an opportunity to express my views about the  youngest National Media Panelist of the Indian National Congress @INCIndia Shri. @JaiveerShergill ji. https://t.co/87iwSR6uD9',"Jodhpur, India",291959889,manishvadera99,0
2019-04-24 14:14:25,b'@_lokeshsharma I believe in Congress.',Nagar (Bharatpur) Rajasthan,1020650716560441344,KeharSi48829323,0
2019-04-24 14:05:41,"b'@thewire_in Becoz... Congress made people XXXXXtiya for years and they still voted them instead of throwing them out of the country. If you are cheated and still vote for the same, you deserve what you have got.'","Jaipur, Rajasthan",76010854,SoulAspects,0
2019-04-24 13:51:21,b'@sambit_swaraj1 @narendramodi Congress always trying to maintain overty and greediness because these two factors compelling people to sold the their votes.\nOne country one constitution equal right and equal liberty to each citizens without cast and creed can improve our self respect and proud for Bharat Mata.',"Jhotwara, Jaipur",1107320566808104960,VijayCh13529805,0
2019-04-24 13:48:23,b'@dhruv_rathee Congress Funded Journalists. \n\nWhere Were u Whn we had 17 blast in a year with 1788 Dead.\nWhere were U when Nirbhaya died in Rape.\nWhere were u 2G corruption \nJawab Do.\nI am Not Modi Supporters. \nBut Why Congress back if not BJP.\nWhy not other?',"Jaipur, Rajasthan",3715819998,Muditchops,0
2019-04-24 13:39:58,b'Vote and Support Congress @INCRajasthan https://t.co/c2hjdhy1fR',Pali Rajasthan,844223300112990209,MukeshDahiya305,1
2019-04-24 13:11:53,"b'Priyanka ji ,those who are targeting you are not using best of their minds.\n\nAnyone would not work in environment which does not stand for respect and suitablity of their members...\n\nYour decision of leaving Congress was representing woman empowerment. https://t.co/SpkWIVQ5qb'",Jaipur,1372953265,Roadies_Teja,1
2019-04-24 12:59:39,"b'First India Express | Will always be there for people of Jodhpur, says Vaibhav Gehlot\n#FirstIndiaExpress #VaibhavGehlot #Congress https://t.co/gNy48Ckzd1'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 12:57:02,b'@ShashiTharoor @pbmehta Yes for 60 corrupt years of congress too.',"Rajasthan, India",92745594,pipalsa,0
2019-04-24 12:56:52,b'Vote for Congress... https://t.co/0UmtJJ3rm6',jaipur Rajasthan india,785774595844501504,MrRammeena4,0
2019-04-24 12:55:57,b'@Nicks103 @itsallryt Bhai 1 waqya suno. Ajmer ke Congress candidate Mr. Jhunjhunwala bandon ko paise dekar apni Press Conference mein laye. Now these are paid guys &amp; even they started chanting Modi Modi in the midst of the PC. Similarly you saw the incident with Digvijaya.',"Jaipur, India",1472320448,prhntpnd,0
2019-04-24 12:50:38,b'I am reminded of #Rajeshpilot when I see the way #Congress leader @SachinPilot Is canvassing all over the country..he resembles a lot like his father in a pic in a turban below.. His father #Rajeshpilot was a great leader and so is he\n@RahulGandhi https://t.co/sy5jXjZIKF',Jaipur,34197550,anilsharma45,1
2019-04-24 12:09:21,b'@SachinPilot Congress party jindabaad',"Jaipur, India",798783602381099008,raj_tepan,0
2019-04-24 12:07:16,b'and Amrelii means Congress have overcome BJP in Gujarat',Jaipur,3022306921,Kailashsaran73,0
2019-04-24 11:53:11,"b""@narendramodi yesterday Some one asked me that to which party you will cast your vote.. I replied ' Abki bar vote deshhit me dunga m' then he replied me that kyu Yar Congress me Kya burai hai..""","Jaipur, India",1074699440441700357,LubesSpares,0
2019-04-24 11:42:07,b'@INCIndia I can make 100s of video like that\n This is call udta teer congress ne rahul ji ki **** me mara',"Jaipur, India",773481837549191168,ctXgxkUKCGdd71g,0
2019-04-24 11:33:32,b'@CNNnews18 @capt_amarinder @Mmohit_Malhotra Captains dream is Punjabs dream and this dream will come true and we will vote for Congress',"Jaipur, India",1098077620963602432,Dishant58663678,0
2019-04-24 11:26:46,b'First India Express | SC issues contempt notice to Rahul Gandhi\n#FirstIndiaExpress #RahulGandhi #SupremeCourt #Congress https://t.co/f891IPZvM4',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 11:26:45,b'@INCIndia Congress party will destroy India.',"Rajasthan, India",806760780594982912,rathorepara,0
2019-04-24 11:24:08,b'@RajThackeray I also had a very positive image about you in my mind.I used to think you will take forward the great legacy of Balasahab forward but you disappointed people in big https://t.co/utSbg7DzSr you are sitting with Congress.Introspect instead of questioning others.\xf0\x9f\x99\x8f https://t.co/gzUgAypztr',Jaipur,323001453,poddar_shashank,0
2019-04-24 10:59:15,"b'Modi again \n#BharatKaGarvModi\nCongress only talked but it is the BJP govt who delivered. Be it direct benefit transfers to poor or strengthening national security or reviving the economy, BJP govt fulfilled all its promises.\nvia NaMo App'","Rajasthan, India",964072316450852866,ColonelJagdev,0
2019-04-24 10:59:03,"b""Modi again \n#BharatKaGarvModi\nWhat Congress govt didn't deliver in 10 years is being delivered by Modi govt at an unprecedented pace now. India's sanitation coverage which was just 39% in 2014 increased to 99% in 2019. nation pledges its support to this development!\nvia NaMo App""","Rajasthan, India",964072316450852866,ColonelJagdev,0
2019-04-24 10:42:31,b'@IndrajGurjarinc Congress \xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f',Kotputli india,873150580591476736,Devendramukdum,0
2019-04-24 10:31:00,b'@ashokgehlot51 ITI student vote for congress',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-04-24 10:29:16,"b'I discussed with our leading economists on how much money can be given to the poor, and based on their inputs, we have decided to deposit \xe2\x82\xb972000/year to the accounts of 20% of the poorest: Congress President @RahulGandhi \n\n#NyaySePragati https://t.co/FYbLYQlYa1'",Bijoliya Bhilwara ,710065314977882112,larsingh,8
2019-04-24 10:20:55,b'@khan07834962 @JP4RAJ Congress already ho chuki hai.',Jaipur,132648558,Parth_Pareek20,0
2019-04-24 10:20:14,b'@khan07834962 @JP4RAJ 100% Congress',Jaipur,132648558,Parth_Pareek20,0
2019-04-24 10:17:28,b'@MangalTetrwal Jai congress',"Jaipur, India",1045929196864757760,Dhannabhambhu,0
2019-04-24 10:12:10,"b'@AndyDesaiclt @INCIndia @RahulGandhi Not like this.. Not agreed at all.. \n\nCongress only to live communal harmony, social justice n equal economics opportunity to all.. \n\nOther have communal n manusmirity agenda which is too much denegrous for country unity...'","Ajmer,Rajasthan",877473359881056256,SardarChand3,0
2019-04-24 09:59:30,"b""@Jaisri26158189 @INCIndia @BhavikaKapoor5 @RahulGandhi @priyankagandhi Congress @INCIndia is sitting on such a treasure of false promises done by feku but still can't able to utilize in their dialogues""",Jaipur,1014651715,im_miq,0
2019-04-24 09:46:22,b'#BJP MP @Dr_Uditraj joins #Congress party in presence of @INCIndia President @RahulGandhi | #LokSabhaElections2019 #LIVE #Updates: https://t.co/HzuRGRAKmI https://t.co/WkIdMlJ5MT',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-24 09:46:04,b'Congress President Mr Rahul Gandhi in Unnao #LokSabhaElections2019 https://t.co/lrNtu1TnSf',"Jaipur, India",745501048282841088,chandra322214,1
2019-04-24 09:40:35,b'@INCIndia @RahulGandhi Rahul we are with me \nJai ho congress',"Jaipur, India",1112270204896083969,SahraTiwari,0
2019-04-24 09:37:57,"b'Much love and blessings from the people.\n\nLocals, senior Congress leaders and workers welcomed Smt @priyankagandhi in Khaga, Fatehpur ahead of her public meeting. https://t.co/0QQGfsSZFo'","Jaipur, India",745501048282841088,chandra322214,0
2019-04-24 09:36:53,"b""@AshwiniPalkar1 Ashwini, Uncle G seems to be angry at dirty Devil advocates lobby of Congress but his decision on Rahul Gandhi's non presence on 30 April is baffling.""",Jaipur,282050428,kktotlani,0
