time,text,location,userid,screenname,retweetcount
2019-04-23 01:43:42,b'#Banaskantha BJP candidate Parbat Patel reaches to cast his vote along with his family.\n #LokSabhaElections2019 \n#TV9News #\xe0\xaa\xb2\xe0\xab\x8b\xe0\xaa\x95\xe0\xaa\xb8\xe0\xaa\xad\xe0\xaa\xbe\xe0\xaa\x9a\xe0\xab\x82\xe0\xaa\x82\xe0\xaa\x9f\xe0\xaa\xa3\xe0\xab\x80 #ElectionsWithTv9 https://t.co/7zXqEWkqXh',"Gujarat, India",346406417,tv9gujarati,2
2019-04-23 01:43:24,b'Fulfilled pledge to cast vote !! Voted favouring @mpvadodara BJP !! https://t.co/sBia8SKTf5',"vadodara,Gujarat, India",173786727,diayash,0
2019-04-23 01:42:49,b'I voted for BJP. did you? @ Bimanagar https://t.co/lKNCp0pkAJ',"Ahmedabad, India",26590473,joshkalpesh,0
2019-04-23 01:42:28,"b'#Vote For Nation,\n#Vote for Progress and Prosperity,\n#Vote for development,\n#Vote to fight Terrorism,\n#Vote for Modi...!Vote for BJP ...!\n\n#PhirEkBaarModiSarkar \n#VoteKar\n#AayegaTohModiHi'",Ahmedabad,443541186,bharatpandyabjp,15
2019-04-23 01:42:00,b'Pledged to cast vote fulfilled !! Given my vote to @mpvadodara Ranjanben Bhatt BJP !!',"vadodara,Gujarat, India",173786727,diayash,0
2019-04-23 01:41:54,b'First voter. #bjp #Vote4BJP https://t.co/APVtf7nALC',Gujarat,808358330,AmikshaPatel,0
2019-04-23 01:40:39,"b'@drramansingh @ChouhanShivraj why are we not serious to this menace? Bjp loosing in CG, this was one of the reason https://t.co/QoGdYnyNBX'",Ahmedabad ,955815535891005441,ArvindT77823325,0
2019-04-23 01:40:20,"b'Took pledge,,Casted my vote to @mpvadodara BJP https://t.co/vGnXlCeQb1'","vadodara,Gujarat, India",173786727,diayash,0
2019-04-23 01:32:56,"b'BJP will win all 26 seats in Gujarat, says state party president Jitu Vaghani (via: https://t.co/EDSboaC4dF)\n\nhttps://t.co/Sp6EfJ1rIa'",Ahmedabad,1073260681011621895,newsFromAmd,0
2019-04-23 01:25:10,"b'@TimesNow @iMohit_Sharma Congress is really not helping their cause, WiFi theek hai, NaMo WiFi bolne ki kya zaroorat hai? They are campaigning for BJP even on poll day.'","Gujarat, India",3237367110,almightykarthik,0
2019-04-23 01:18:56,b'*Vote for development...*\n*Vote for Nation...*\n*Vote to fight Terrorism....*\n*Vote for Modi...*\n*Vote for BJP ...*',"Gandhinagar, India",2547602874,bhikhubhaidbjp,50
2019-04-23 01:17:40,b'Make my bday today most memorable by gifting me vote for bjp!',amd,74641706,tavaasmi,1
2019-04-23 01:16:30,b'@RahulGandhi Yes.. I am standing with you.. I just realized that you are true.. I will not leave you in this mental condition.. Just give me 15 minutes i will stand again after giving vote to BJP.. \xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"ahmedabad,gujrat,india",1113819907,MAULIK191,0
2019-04-23 01:16:05,b'Make my bday today d most memorable by gifting me vote for bjp!',amd,74641706,tavaasmi,0
2019-04-23 01:14:44,"b'@vanuragverma @abpnewshindi INDUSTRIAL SCALE LIAR Rahul Gandhi COWERS before the Supreme Court \xf0\x9f\x98\x82\xf0\x9f\x98\x82 Says ""He regrets comments of ""Chowkidar Chor Hai"" for PM Modi in his reply to the Supreme Court on contempt petition filed by BJP Leader Smt. Meenakshi Lekhi #RahulGandhi #CongAdmitsJhoot \n#RahulApologizes'",Gujarat,1103254897603104768,TrollGujju,0
2019-04-23 00:54:16,b'Vote 4 BJP only..... @byadavbjp https://t.co/Xwc1QioFBm',gujarat,2859715987,AjayMember,0
2019-04-23 00:00:22,b'Vote for BJP.',"Hindu Colony, Ahmadabad City",737951116848201729,ashoksubandhu,0
2019-04-22 23:39:25,"b'#Vote for Nation, #Vote for BJP\n#Vote4NewIndia https://t.co/1pIGkZwxKr'",ahmedabad,98659965,AmitThakerBJP,17
2019-04-22 23:24:51,"b'@ZeeNewsHindi BJP should protest for this partisan attitude! Pray, how BJP can win without its star campaigner?'",Ahmedabad,347946691,ShirishPatwa,0
2019-04-22 21:34:43,"b'@bainjal Apparently shortages of young leaders and respect for elderly. As Congress criticized BJP for neglecting their 85+ seniors\nYou can suggest Dr. MMS,  Motilal Vora  etc to complete the quorum.'","Gujarat, India",940232549795741697,rishisatya112,0
2019-04-22 21:30:00,"b""Gujarat BJP President Jitu Vaghani on Monday said that the Congress campaign was like a marriage procession that hasn't decided who the groom is\n\nhttps://t.co/NNWBQc2e2I""","Ahmedabad, Gujarat",124121096,ahmedabadmirror,1
2019-04-22 20:30:00,b'The BJP fielded former cricketer Gautam Gambhir from the East Delhi constituency and renominated Meenakshi Lekhi from New Delhi\n\nhttps://t.co/JE3rZpfpf8',"Ahmedabad, Gujarat",124121096,ahmedabadmirror,0
2019-04-22 20:25:46,"b""@PadmajaJoshi It's a Shame on BJP, who question Rahul on Amethi, have nothi5on Modi, abandoned Home State""",Gujarat,2765957538,varnishant,0
2019-04-22 19:55:26,b'@Cute_Didu ONLY BJP',,1020304824758177793,Raj91330594,0
2019-04-22 19:32:40,b'Think again #BJP #NaMoAgain @BJP4India @narendramodi @AmitShah @smritiirani @vijayrupanibjp https://t.co/yd4gydreNR',"Gujarat, India",794929483702763520,bhaveshparmar_7,0
2019-04-22 19:32:19,b'@DrGPradhan Diggi is indirectly Intentionally helping BJP. Tu mentioned this earlier as well.',Ahmedabad,135220182,jignesh323,0
2019-04-22 19:30:00,"b'Defending Sadhvi Pragya Singh Thakur, BJP President @AmitShah on Monday claimed that she has been framed on false charges\n\nhttps://t.co/NZnMC5YCXk'","Ahmedabad, Gujarat",124121096,ahmedabadmirror,1
2019-04-22 19:25:01,"b'I am first time voter , i will vote &amp; request to all of you also vote....\n#NarendraModi #VoteForChange #VoteKar #IndianElections2019 #ElectionExpress19 #Election2019 #BJP #ModiOnceMore'","Gujarat, India",866208871471349760,maheshnagpurkar,0
2019-04-22 19:08:51,b'I m travelling almost 500 km for only 2 vote to BJP &amp; @narendramodi for me and my nation bright future.@IndiaToday @iSinghApurva @BJP4India @sardanarohit @sudhirchaudhary @nishantchat @mpvadodara @aajtak @VinodChavdaBJP @RahulGandhi https://t.co/pOaQLKuwSp',vadodara,120118362,samkanojia,1
2019-04-22 19:08:00,"b'I am BJP supporter but really disappointed that that they have given ticket to Pragya Thakur,I will vote for Modi , and hope Pragya loose and Modi wins @narendramodi @BJP4India @AmitShah'","Rajkot, India",867287662071234560,nishantzinzu,0
2019-04-22 19:06:22,"b'@nandinisundar @sanjayuvacha @INCIndia @AamAadmiParty BJP is destined to return to power. So whether they are jointly defeated or separately defeated, does not make an iota of difference!!!!'","Ahmedabad, India",79982000,sanjaymira,0
2019-04-22 19:02:59,b'#LokSabhaElections2019\n#PhirEkBaarModiSarkar\n#BJPList\n\n24th List\n\nList of #BJP candidates for Lok Sabha Elections 2019 to the Parliamentary Constituencies of #Delhi finalised by BJP CEC.\n\n@GautamGambhir @M_Lekhi \xf0\x9f\x9a\xa9\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/oQDNW80ZTZ',"Bhanvad, DevBhumi Dwarka",1562564844,DarshitJoshi_,0
2019-04-22 18:59:45,b'@iamsrk @narendramodi @tanishkbagchi @abbyviral @parakramsinghr will Vote for Modi again... Because Vote dena he to BJP ko do aur Gali deni he to Congress ko.. Kyunki BJP sanman k layak he aur Congress Pakistani falg wale toilet paper ke use k layak\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 kuchh bhi ho jaye PM to humara Sher Modi hi rahega',Ahmedabad,141208568,kushangjoshi,0
2019-04-22 18:58:50,b'Their hate for @GautamGambhir makes every East Delhities to more Vote for BJP and give massive victory! Thanks..\n#VoteForModi https://t.co/2uAnYRCas5',"Bhanvad, DevBhumi Dwarka",1562564844,DarshitJoshi_,0
2019-04-22 18:56:20,"b""@sardesairajdeep have you seen yourself when you're interviewing a BJP spokesperson... sorry it is not interview but interrogation... your face is full of Anger... kids darr jaate hai...""","Jamnagar, India",2546942559,MihirsinghK,0
2019-04-22 18:49:38,b'@aajtak And all of bjp',"Gujarat, India",2893449636,KushalKukadia,0
2019-04-22 18:28:55,b'@narendramodi ...if Rahul gandhi apologized today in SC he also asked a question as to why Bhakts of BJP kept saying that Modi got clean cheat from SC when the matter is still subjudice ..All BJPians seem to twist SC narratives yet they are not judgments...how legit ?',"Ratlam, India",801444413834543106,Ashwin_Gour,0
2019-04-22 18:19:33,b'@RajatSharmaLive @ShatruganSinha 1.Will he be in #congress if he got defeated in lok sabha election? Or switch his party ( or loyalty) for power. 2.Why he was in bjp till the day he was denied tkt ? 3.What is his objective in politics? @sonakshisinha',Ahmedabad,103844628,nitinjajoo,0
2019-04-22 18:19:22,b'@thakkar_sameet @Tweeter_wapsi Sameet issue is with mehsana  based doodhsagar dairy mehsana and GCMMG- Amul Apex body..which may affect patan and mehsana.Vipul chaudhary EX HM EX BJP EX Shankarsinh kin is the man. FYI.',Gujarat,110425173,guru90210,0
2019-04-22 18:16:07,b'....after hair stylist #JavedHabib joins #BJP \n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80 https://t.co/W6GQic7rQu',"Ahmedabad, India",34871124,HirenAntani,2
2019-04-22 18:12:19,"b""That's true. I asked a BJP leader who is very active on-the-ground, especially in small-town and rural areas -  which media influences voters the most? TV, print, web, twitter, facebook? He said Whatsapp https://t.co/DRg50Xwtr5""","Gujarat, India",241626035,JapanPathak,1
2019-04-22 18:08:11,"b'Travelled from Surat to Vadodara, specially to cast my vote... Let Ranjanben / NAMO / BJP win again...@mpvadodara @BJP4India @narendramodi @amitmalviya @CMO_Gujarat'",Vadodara- Gujarat,570657848,manojbodar1,0
2019-04-22 18:07:58,"b""@amdavadi It's very much required in order to stop BJP shifting leftwards at all.""","Vadodara, India",3892933453,ParinSays,0
2019-04-22 18:05:20,b'@thakkar_sameet @Tweeter_wapsi Anand is win for BJP based on 2017 results',"Rajkot, India",4194377506,Dev_cmehta,0
2019-04-22 18:02:10,b'@CoachSapna @CoachSapna Acha sun liya me karunga Vote tomorrow \xf0\x9f\x92\xaa n which your choice bjp n congress',"Gujarat, India",1091401985759342594,VijayDa32439057,0
2019-04-22 18:01:01,b'Best wishes all BJP candidate for MP in Gujarat  Goa and another state candidate BJP .vote for Modi ji . Bharat Mata ki jay.vande mataram . https://t.co/2yOwE1fJPj',"Gujarat, India",1102536156875493379,DrKetanPatel6,0
2019-04-22 17:58:13,"b""It's going 2013 or 2015 way... They are trying to make it BJP vs Congress... Clearly AAP is leading now, BJP only wants to cut the vote by promoting congress as a party against bjp. https://t.co/XgoAOuklzX""",Vadodara,611875158,nitinurpal,0
2019-04-22 17:53:15,b'@meslight @KaptanHindustan A wrong decision by BJP',India,1100718993982345217,KadwekarRahul,0
2019-04-22 17:41:17,"b'@NavroopSingh_ lets wait last name from BJP, it will get even bigger.'",Vadodara (India),71782652,umangsadhu20,0
2019-04-22 17:33:27,b'@bhupendrachaube @PushpeshPant More apt description- BJP gives ticket to a World Cup winning cricketer who sponsors education of martyr\xe2\x80\x99s children',vadodara,133687169,h_boob1,0
2019-04-22 17:32:07,b'@realDonaldTrump Like congress responsibilities to bjp in India',"Gujarat, India",3289532016,arajmaxtwt,0
2019-04-22 17:31:08,"b""@dhaval241086 @DarshanaJardosh Chalo apna bhi time aa gaya ab vote dene ka.\n\nConstituency: Vadodara \nBJP Candidate: @mpvadodara\nCongress Candidate: Doesn't matter \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\nConfirmed Landslide Win Tomorrow \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa""","Vadodara, Gujarat",104238246,drneeraj78,0
2019-04-22 17:27:10,b'If this PMS holder and bigshot are supporting present Govt. Means something is promising by BJP .. \n#LOGIC https://t.co/SZfZo0EeDM',"Gujarat, India",2984269182,MrCpandya,0
2019-04-22 17:26:39,"b'VOTE FOR NATION,VOTE FOR BJP #VoteKar #VoteForIndia #Vote4Modi #LokSabhaElections2019 #AbkiBaarPhirModiSarkar #ModiOnceMore #VotingRound3 #vote'","Gujarat, India",2435113968,BhavikaVegada,4
2019-04-22 17:25:55,b'LETUS CELEBRATE THIS ELECTION FESTIVAL BY VOTING  IN FAVOUR OF BJP \nTOMORROW YOU WILL DECIDED THAT MODIJI WILL \nBE  AGAIN PM OF OUR GREATE NATION...INDIA',BHAVNAGAR GUJARAT INDIA,759356738093080576,ChokidarMithani,0
2019-04-22 17:25:28,"b""Celebrity hairstylist Jawed Habib, has joined the BJP in New Delhi, stating that he had now been promoted to the post of 'chowkidar' of the nation\n\nhttps://t.co/rvzIdvOy9D""","Ahmedabad, Gujarat",124121096,ahmedabadmirror,0
2019-04-22 17:22:49,b'We go with BJP for Better India. https://t.co/oV163IVHlR',"Gujarat, India",857864564226093056,RajuRaiSuratBJP,0
2019-04-22 17:22:33,b'@nishNOant @HarshSuthar17_ @paagalgirl @musicbeatsform @Kaalu555 Sorry bhai...but BJP no fever j evo che k taro msg pn like na kari saku..once again sorry....\xf0\x9f\x98\x89',"Gujarat, Ahmedabad",2870873204,schintan19882,1
2019-04-22 17:19:24,b'No Matter how hard bjp try they can never go beyond 350 seats ... But if rahul gandhi try harder he can make 400 .\n.\n.\nFor BJP \xf0\x9f\x98\x81\n#Elections2019',"Rajkot, Gujarat",2804018172,md_rajput1,1
2019-04-22 17:18:36,b'@dhaval241086 @DarshanaJardosh Apna bhi time aa gaya \nConstituency Ahmedabad West\nCandidate Mr Kirit Solanki\nNever seen him but my vote   for BJP',Ahmedabad,2514972666,kkidnani,0
2019-04-22 17:16:44,b'@dhaval241086 @DarshanaJardosh Hamare yaha to na to Congress wale dikhe na BJP wale ...sabko pata he Avse to Modi j..\xf0\x9f\x98\x82\xf0\x9f\x98\x82 BJP just kept one man at one booth level so each people must go for vote. yeh ho Gaya to automatically  jit jaegi BJP.  Really in first time I feel common people asking vote for Modi. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3',Ahmedabad,559321910,nitinkatariya92,0
2019-04-22 17:13:21,b'@Swamy39 And MHA will never decide like it wasn\xe2\x80\x99t during Bajpayee ji\xe2\x80\x99s regime. And this is where BJP is faltering. Just flip the coin. Congress would have done that at returning officer level itself. Disgusting !',"Vadodara, Gujarat, India",1088074445388955650,UKChoudhary25,0
2019-04-22 17:09:41,"b'#Gujarat: #LokSabhaElections2019; PM Modi and BJP President Amit Shah reach #Ahmedabad, they will be casting their votes tomorrow\n#TV9News https://t.co/xFD6klri3U'","Gujarat, India",346406417,tv9gujarati,5
2019-04-22 17:09:31,b'@dhaval241086 @DarshanaJardosh Constituency : Vadodara\nBjp candidate : Ranjanben Bhatt\nCongress candidate: who cares?\nExpecting landslide victory tomorrow.\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa',Vadodara,801030320036286464,desai_smiral,0
2019-04-22 17:09:13,b'I tweeted this long back. BJP 325 https://t.co/jR4tjaO84V',"Ahmedabad, India",297474735,gauravmoondra,0
2019-04-22 16:59:40,b'@EconomicTimes Big blow to BJP',"Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-04-22 16:53:43,"b""@Razzakkhan153 @RubikaLiyaquat I m Gujarati too, n I m BJP supporters, he said benchod, it's very clear""","Bhuj, India",889810553425637376,LiyaParag,0
2019-04-22 16:52:45,b'@AgentSaffron BJP is anti Dalit... Now he will again start converting people to Buddhism. (Never Christians or Muslims though.)',"Vadodara, India",3892933453,ParinSays,0
2019-04-22 16:49:56,"b""@rssurjewala Why do you ask us? If you think it is contempt of court follow BJP's Lekhi""",Anand,1204633922,NavinMacwan,0
2019-04-22 16:47:44,"b""All the best @narendramodi sir for Tomorrow's Gujarat polling Day....BJP BJP BJP......MODI SARKAR FIR EK BAR....@BJP4Gujarat , @BJP4India""","Bhavnagar, India",1061149164267061248,HARDIKV23113003,0
2019-04-22 16:46:35,b'VOTE FOR BJP https://t.co/UtDbt4TOPa',"Rajkot, India",1113822223221936128,kishanpatel7721,1
2019-04-22 16:45:46,b'@ahmedabadmirror these conditions of juhapura area #SwasthaBharat #bjp #CongressMuktBharat  at the time of election also https://t.co/ukhrY5syWB',,1120350544495816706,ChhipaHafsha,0
2019-04-22 16:45:27,"b'@CantstopulovinM @aakuraj @MehboobaMufti @GautamGambhir @AB_BJP @amitstar27 @OriginalAnmol @AhmAsmiYodha @nsitharaman @impuni @iPurohitHarshal Pakistan may or may not have the guts to cast their nukes on India, but India should not forget that Pak has the backing of China. In the long run, though, If both the nations use their nukes for combat, it is civilians of both nations who will be destroyed!'","Vadodara, India",833006682,UshaPadiyar,0
2019-04-22 16:42:55,b'@PChidambaram_IN He is busy writing blog n will explain the the very cause of BJP humiliating defeat in 2019 and whole script written by him n shah', India,1076081242607562752,VINODBH19894060,0
2019-04-22 16:42:31,"b""@sagarikaghose First Rahul shud debate with anurag thakur ..\n\nEven Rahul don't deserve anurag .\n\nAvergage BJp person can debate with hjm""","Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-04-22 16:35:01,b'Congress acting as external PR arm of Pakistan government: BJP https://t.co/H4vDRXLHLR \n\nfrom India News | Latest News Headlines &amp; Live Updates from India - Times of India https://t.co/6trEoCqoMQ',"Gujarat, India",1002084993701564417,ShriPatel014,0
2019-04-22 16:34:40,"b""@AvijitSinha5 @AmitShah When scroll says anything pro Modi you can't really doubt it can you?\nhttps://t.co/j2DNoj1seR""","Gujarat, India",1085488526437830657,adityab30902540,0
2019-04-22 16:32:12,b'BJP releases list of 2 candidates for Delhi; Gautam Gambhir to contest from East Delhi &amp; Meenakashi Lekhi from New Delhi parliamentary constituencies.\n#LokSabhaElections2019 #ElectionBreaking #TV9News https://t.co/Mh0VjuTMRg',"Gujarat, India",346406417,tv9gujarati,1
2019-04-22 16:20:44,b'@ndtv Bjp hatavo desh bachavo',"Gujarat, India",918349973376208897,umang52522430,0
2019-04-22 16:17:10,b'@ndtvindia Bjp hatavo desh bachavo',"Gujarat, India",918349973376208897,umang52522430,0
2019-04-22 16:17:09,b'Vote for BJP....Vote 4 INDIA https://t.co/AMSBdWlBw1',"Rajkot,Gujarat,India.",226191023,Hiten_Rx,0
2019-04-22 16:14:45,b'Tomorrow Morning My Vote For One N Only One Respected Narendrabhai Modi Sir. No BJP No Local Candidates. Only Modi Sir.',"Vadodara,Gujarat,India",746712766833033216,deepakkharva,1
2019-04-22 16:09:09,"b'BJP president Amit Shah interview on nationalism, Lok Sabha elections https://t.co/Ch11q4JoRJ'",ahmedabad,30432332,lynnmis,0
2019-04-22 16:05:13,"b""BJP ahead : Rajkot, Panchmahal, Valsad, Kheda, Bhavnagar \n\nAnybody's game : Jamnagar, Mahesana,  Dahod, Porbandar.""","Gujarat,India",363565653,OfBhal,0
2019-04-22 16:03:11,b'He means strategic interests of BJP (latent meaning). \n\nWinning elections is more important than governance. \n@iScrew @Vidyut @bainjal \n@jamewils @tjoseph0010 @iamnarendranath @sonaliranade @RaisinaSeries @puru_ag https://t.co/I734hzjmO8',Ahmedabad India,1157741210,SatishPan2013,0
2019-04-22 16:01:35,b'BJP releases list of 2 candidates for Delhi; Gautam Gambhir to contest from East Delhi &amp; Meenakashi Lekhi from New Delhi parliamentary constituencies.\n#LokSabhaElections2019 #ElectionBreaking #TV9News https://t.co/a1cmy0cSLv',"Gujarat, India",346406417,tv9gujarati,0
2019-04-22 16:00:02,b'Prime Minister @NarendraModi and BJP\xe2\x80\x99s President @AmitShah have given top priority to Gujarat when it comes to addressing the number of election rallies\n\nhttps://t.co/6QuTBMAYah',"Ahmedabad, Gujarat",124121096,ahmedabadmirror,0
2019-04-22 15:54:44,b'Thakorsena ke virodh ke chalate Alpesh Thakoe ne last 20 days mein sirf 2 sabha ki bjp ka masterstroke backfire ho gaya agar ye congress mein rehta to congress ko loss hota https://t.co/i2Dxb0DJjq',Vadodara,750717556755984388,JigneshPatel281,2
2019-04-22 15:54:41,b'Seats that are safe Congress\n\n1) Anand\n2) Amreli\n\nRest are toss ups where BJP/ Cong are slightly ahead',"Gujarat,India",363565653,OfBhal,0
2019-04-22 15:50:57,b'My 2 years old daughter Dhatri requst to all my friends plz vot for @narendramodi for clean government.\n#BharatBoleNaMoNaMo\n#winbjp https://t.co/t3btrf7TNN',"Gandhinagar, Gujrat, India",1081931315732246528,AshikPatel_BJP,0
2019-04-22 15:49:05,"b""@ma14186314 Mine is Chhotaudepur sureshot win for congress bjp's candidate is very weak""",Vadodara,750717556755984388,JigneshPatel281,0
2019-04-22 15:49:03,b'@akankshakaurbjp @p_sahibsingh @RajivBabbarbjp @mssirsa @TajinderBagga Harega Bhai harega BJP Delhi me to haregi\xf0\x9f\x98\x80\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x84\xf0\x9f\x98\x85',Ahmedabad,2711832432,alfaz85385,0
2019-04-22 15:48:29,b'Seats that are safe BJP\n1) Ahmedabad East\n2) Ahmedabad West\n3) Gandhinagar\n4) Surat\n5) Vadodara\n6) Bharuch\n7) Navsari\n8) Kachchh',"Gujarat,India",363565653,OfBhal,0
2019-04-22 15:47:04,b'#Gujarat BJP news : Jitu Vaghani says for 27 years people have showered their love in Gujarat https://t.co/olqHm4JyQC @BJP4Gujarat @BJP4India @jitu_vaghani',AHMEDABAD,493066986,GujaratHeadline,0
2019-04-22 15:46:37,"b'I think election is very long as time goes BJP looks weaker and weaker, the reasons when people will think about the commitment BJP had given like AACHE DIN, BLACK MONEY FROM SWISS BABK, PRICES OF LPG GAS CYLINDER, PETROL, DIESEL AND BIGGEST NOT BANDHI, FULL OF DIS APPOINTMENT.'",Rajkot,749068547725398016,yogesh3006,0
2019-04-22 15:44:24,b'@ShaktiShekhar @M_Lekhi Once again in SC it has been reaffirmed that gross misuse of power has taken place .\nIt was mentioned that pm and ministers wrongly used SC Judgement \nWhat else is required\nNow congress must drag bjp leaders in court and thaught them toughest lesson \nTo start from munde jaitely',Ahmedabad ,1650148938,milindshah2006,0
2019-04-22 15:41:30,"b""Tomorrow PM @narendramodi will go to cast his vote at a polling booth Nishan Vidhyalaya in Ranip area of Ahmedabad, which falls in the Gandhinagar constituency where @AmitShah is BJP's candidate. #LokSabhaElections2019 #ModiOnceMore""","Ahmadabad City, India",67871788,siddtalks,2
2019-04-22 15:36:50,b'Vote for Bjp @AmitShah @BJP4Gujarat @DrRutvij @narendramodi @jitu_vaghani @shaktisinhbjp @DarshakThakar @kcpatelbjp https://t.co/m9Z832expc',"Gandhinagar, India",977472953154785280,vijendrasinhva3,0
2019-04-22 15:33:00,b'Vote For Narendrabhai...Vote for Amitbhai......Vote for BJP \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 @narendramodi @AmitShah @BJP4Gujarat @BJP4India https://t.co/4k80eOFKwS',,2445361298,shahritesh07,2
2019-04-22 15:31:19,"b'@kamaalrkhan I m businessman , my father was businessman , my grand father was businessman and we have always supported BJP and will always support Modiji . More then 90% of my business relation known people are supporting Modiji.'",Ahmedabad,96068373,malharmvyas,0
2019-04-22 15:30:52,b'@Ra_Bies Shant Gadadhari Bhim. Check TimesNow they are shamelessly running exit polls giving BJP 11 in UP and sweep in Orrissa \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Rajkot, India",4194377506,Dev_cmehta,0
2019-04-22 15:30:05,b'#BJP #starcampaigner list is expanding and expanding .........\n\n#LokSabhaElections2019 https://t.co/Q1Z3ZXu6Zg',"Ahmedabad, India",34871124,HirenAntani,2
2019-04-22 15:23:15,b'@sajo72 @TimesNow @RShivshankar When #BJP and the anchor are unable to face truth that Adityanath etc of BJP are on bail.\nThis happens.\nGood this happens.\nIt only shows the country.... the inclinations \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nBtw #ChowkidarChorHai',Gujarat,2765957538,varnishant,0
2019-04-22 15:17:34,"b""@rohini_sgh no more haircut at jawed habib's? \nThank God they haven't revealed political donors od BJP. Inka khana peena sab band ho jata.""",Ahmedabad,349468638,Raumil08,0
2019-04-22 15:13:39,b'@RahulGandhi The minimum seats BJP is slated to win is 5 times of what you won in 2014. Does that not mean that you too are a chor - at least 5 times over than the chawkidar?',"वड़ोदरा, भारत",867039779816329216,DrJavadekar,0
2019-04-22 15:10:58,b'@ANI Congress definitely haregi or BJP centre m aayi toh ye sbko jail pkki h',Ahmedabad,421805949,nikunjkalal,0
2019-04-22 15:06:30,b'We love bjp and I sport Modiji https://t.co/aNJXqCtrdF',,3300378030,joshisiddhi27,0
2019-04-22 14:58:39,b'Must watch..  Specially wo log jo BJP ko hate karte hai..  Give 2:56 minutes https://t.co/ZTuioaGrZs',Ahmedabad,131129831,ikushang,0
2019-04-22 14:58:38,"b'@SreenivasanJain @OnReality_Check -Thakur not acquitted by MCOCA.\n\n- She was framed as terrorist by BJP\n\n- She was not tortured by Karkare.\n\nDebunking of these myths, will put you in right place &amp; better TRPs.'",Ahmedabad,737882660,fourakolkar,0
2019-04-22 14:54:15,"b'A BJP Man (Our Customer) in a Party group carrying out internal surveys says that NDA will win 320 - 325 seats, BJP at 258 - 263. For UP, he says it will be 57-61 seats for BJP.'",Vadodara,556407452,devillseye,1
2019-04-22 14:51:17,b'@ANI Are you a BJP spokesman?',Vadodara India ,859037601705189376,SamHarris2429,0
2019-04-22 14:50:58,b'@gujratsamachar 20ale to moti vat chhe\nAs on day\nBJP/NDA 57-60\nSp-BSP.  10-15\nOthers 5 to 15',ahmadabad,381934748,dipumdesai,0
2019-04-22 14:44:44,"b""LS Constituency : Gandhinagar\nContesting Candidates: @AmitShah\nSitting MP: L K Advani ji\nMain issues: apart from general issues, it's like one sided match. \nComments: Getting maximum lead for Amit Shah. It's BJP bastion. \n#Elections2019\n#PhirEkBaarModiSarkaar https://t.co/3yeR1VeR1I""","Ahmedabad, india",321789823,ravi_kalantri,1
2019-04-22 14:30:23,b'@kanhaiyakumar Kal congress ki banae hue school me vote dene aana bjp ke banaye toilet me mat bethe rehna... Gujrat rahul baba ave 6',"Gujarat, India ",2729270845,raja_chulbul,0
2019-04-22 14:29:39,b'@republic Kal congress ki banae hue school me vote dene aana bjp ke banaye toilet me mat bethe rehna... Gujrat rahul baba ave 6',"Gujarat, India ",2729270845,raja_chulbul,0
2019-04-22 14:25:35,b'fall of Congress @INCIndia ( 23 May 2019)\nLike\n Jet Airways \n( 17 April 2019)...\xf0\x9f\x98\x84#NamoAgain2019 #ModiKoVoteVipakshParChot @narendramodi @AmitShah @BJP4Gujarat @BJP4India @IKJadejaBJP @OmMathur_bjp @jitu_vaghani @AmitShahOffice https://t.co/aKgc38FbtG',Ahmedabad-Gujarat,1069470025948499969,PKJadeja2,0
2019-04-22 14:24:55,b'RT narendramodi Rajasthan\xe2\x80\x99s mood is clear - a vote for BJP! Speaking in Jodhpur. https://t.co/2AHGdV3LKS', Ahmedabad ,781018950930984961,DhruvilGadani,0
2019-04-22 14:24:42,b'Rahul Gandhi added that his statement as a \xe2\x80\x9cpurely political\xe2\x80\x9d response to the many statements issued by top BJP leaders including Modi that described the Court\xe2\x80\x99s December verdict as a \xe2\x80\x9cclean chit\xe2\x80\x9d. https://t.co/znpJF498d5',"Gujarat, India",119820008,cpgeevan,0
