time,text,location,userid,screenname,retweetcount
2019-05-10 11:31:26,"b""@BijuMathewMathe @RahulGandhi @ShashiTharoor @drshamamohd Yes! We don't want Indias Missionary in Chief Rahul Gandhi""","Goa, India",736839469106618368,GoanDoctor,0
2019-05-10 11:30:34,b'@issack6660 @divyaspandana @INCIndia @RahulGandhi @INCIndiaLive What makes u think that I m abusing her? I just posted her tweet..',"Hubli, Karnataka",2503638846,imrameshbaligar,0
2019-05-10 10:44:28,"b'Giving Clean chit to Modi Govt ovr #RafaleDeal wil help BJP. So Supreme court decided to give the verdict once the elections is over, @narendramodi @RahulGandhi #JitegaModiJitegaBharat @Swamy39 #IStandWithGambhir #SamPitroda @republic \n@indiatvnews @NupurSharmaBJP @sambitswaraj\xf0\x9f\x98\x8d'","Dharwad, India",4111267813,pavan_renake,0
2019-05-10 09:44:31,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Una, Himachal Pradesh. #AbHogaNyay https://t.co/zebxYIp7E1'","Bellary, India",1054435738186539008,vsugrappa,2
2019-05-10 08:55:29,b'@sanjukta @RahulGandhi Just imagine if u had your father... Same figure as chuu.*** As Rahul Gandhi..... Thank God... My father..  was.. self stand .. bit attitude... For truth.... N loved by everyone...',"Pimple Soudagar, Haveli",1053240523459162112,Mygreenbin1,0
2019-05-10 08:53:03,b'@Shehzad_Ind @RahulGandhi Pardesi Gujju should stop talking nonsense.',"Panaji, India",703089318,Indepthcomments,0
2019-05-10 08:38:01,b'@sambitswaraj Rahul .....naaam toh chuna hi hoga\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 @RahulGandhi ji  should reply! Is he also in that Island trip?',"Anugul, India",318523164,pabak_mohan,0
2019-05-10 08:29:18,b'@RahulGandhi I will leave India if Rahul becomes PM. Rahul.....naam toh suna hi hoga!!!! Rahul name fits for films not politics. Lack of knowledge thats the main reason Rahul is in politics to run the Dukan of his Dada/Dadi',"Anugul, India",318523164,pabak_mohan,0
2019-05-10 07:52:48,b'Where is the report card he promised to show before asking for next term. He is just diverting attention and fooling the voter @INCIndia @RahulGandhi @priyankagandhi @ndtv @TimesNow @htTweets @BDUTT @dhruv_rathee https://t.co/nTRc3tJhU7',"Goa, India",112370466,brucesil,0
2019-05-10 07:20:48,"b""@PragyaThakoor @SureshChavhanke @prakashraaj @RahulGandhi @narendramodi @SadhviPragya19 I'm glad that u will loose the elections.  If jail hadn't thought u to be true to yourself. U gonna be a loser forever.  Only one request don't do anything which will take u back to jail.  Peace.  Jai Shree Ram""","Goa, India",794474954045669376,JRyanPinto,0
2019-05-10 07:12:08,"b""@eConto2013 @sandipdubey100 @rahulkanwal @RahulGandhi Aah....Again a pidi tone..U r such a poor guy...Fine...Let's wait and watch..""","Goa, India",2314229154,dushmantiwari,0
2019-05-10 06:42:09,"b""@TIME There you go.. India's divider in chief.\nI wonder now how many journalist from this news paper going to die in mob lynch, communal riot, gun shot, or just simply burn alive in bomb blast because of the sanghi shraap\xf0\x9f\x99\x84@RahulGandhi @ArvindKejriwal @ndtv @waglenikhil @BJP4India""",Panaji Goa India,589952619,sachin_shere,0
2019-05-10 06:24:22,b'2019 Election is totally different from 2014. In the 2019 we can see its war between National and anti national and her we have symbols Modi is the symbol of proud national and RahulGandhi is proudly projecting him self as anti national so now ball is on our ground',"Koppal, Karnataka",1107265462147137536,ChowkidarPavan1,0
2019-05-10 06:22:11,"b'@thesuniljain @INCIndia @RahulGandhi @IndianExpress Imagine that! Short exposes on holidays care of aircraft carriers can cause so much furore, imagine what would happen if there were more revelations about holidays in the phoren?\n\nComing soon.\n\nWatch this space.\n\nAnd wonder why those reports never saw the light of day?'",New Delhi & Goa,267755156,VeereshMalik,4
2019-05-10 06:11:04,"b""@RahulGandhi Modi is nervous OMG sir \nBe ready and find some job for another 5 years \nLeave that mallya, nirav modi topic they'll surely get punished under MODI govt.\nSunn Sunn ke bore hogaye yaar tere baatein \nAbb 5 saal thoda chup hoja bhai\n#Modiagain2019 \n#JobforRAGA""","Belgaum, India",715908058245758977,kiranbannimatti,0
2019-05-10 06:09:17,b'@indSupremeCourt @myzenews @RahulGandhi @ArvindKejriwal need to declare abt all those offences where no punishment or will b pardoned only 4 tendering apology by the culprits. This will help the common man who R serving jail for same offence like RAGA/AK/',"Goa, India",3244209156,VarikRj,0
2019-05-10 05:50:22,"b'Everyone goes through pressure snd time. Its a only true leader who passes the test of time, and never buckles under pressure.. https://t.co/AIylVnS2iI'","Hubli, India",95851836,smadiman,0
2019-05-10 05:38:24,"b""@republic Will this matured @abdulrazackkhan who says why to bring out 35 yrs old misdeeds of few @INCIndia's misguided activists; lecture his #AnnaData Prez @RahulGandhi n others not to mention 72 yrs old acts of  misguided #Hindu youth Mr.Godse?""",,2264626602,ramanavekar,0
2019-05-10 04:46:53,b'@RahulGandhi You too honourable  president  Rahool Gandhi. I think you believe that people are fools not to understand who is under pressure.',,1105855893491507200,Prakashsavaika3,0
2019-05-10 04:27:12,"b'@irobertvadra Bro, if Late Rajiv Gandhi was alive in 1997, u would have neven called yourself a daamad of Gandhi family.. So chil.. \n#AccidentalDaamad \n\n@ndtv @IndiaToday @sardesairajdeep @RahulGandhi @divyaspandana @INCIndia @BJP4India @VVani4U @tv9kannada'","Hubli, Karnataka",2503638846,imrameshbaligar,0
2019-05-10 03:42:54,b'@INCIndia @RahulGandhi Good joke....',"Karwar, India",909095830069567489,Sajan11225803,0
2019-05-10 03:29:33,"b""Modi's 'Love' dictionary #LoveDictionary #ModiKaFakeGDP #ModiLove #Love #IndianPolitics #RahulGandhi #LovePotion #BJP #Fasciscism #Beef #Rafale #Congress #India #Goa #Portugal #Colonialism #castesystem #IndianElections #jobs #employment @IndianExpress @cnni @CatchNews @thewire_in https://t.co/Jr7EH0v2Bz""","Goa, India",68674717,Ferraodesigns,1
2019-05-10 03:10:50,"b""@priyankagandhi @RahulGandhi @INCIndia Who calls Modi coward?those who can't win 40 seats all over India.Ultimate cowardice is being Victims of terrorism and crying Infront of very state that sponsored it.Till date history shows you BJP gave it a reply.""","Hubli, India",966670078098931712,GGurupadagouda,0
2019-05-10 02:55:41,b'@Kishor5776 @narendramodi @RahulGandhi @arunjaitley We are still fools when we stand in line to vote for leaders who are fools and for leaders who fool us.',"Goa, India",3814231694,NewtonSTOI,0
2019-05-10 02:32:00,b'@imVkohli has more followers than @RahulGandhi\n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Hubballi,276984787,sagarpawar1123,0
2019-05-10 02:22:05,b'@ndtvfeed @ndtv @sampitroda is great intellectual of nation\nHis intellectuality cannot be campers with @RahulGandhi or @divyaspandana',hubli Karnataka,518970201,sadanandtikare,0
2019-05-10 02:07:40,b'@geetv79 @RahulGandhi Sexy',Holalkere ,2911466971,buswaroop,0
2019-05-10 02:06:26,b'@RahulGandhi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82joke of the year paaapu is alwayssss paaaapu \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Holalkere ,2911466971,buswaroop,0
2019-05-10 02:02:11,b'@RahulGandhi Good morning',,1066203719065190401,PrakashKilleda6,0
2019-05-10 01:33:08,b'@Shashank1922002 @VishalM41556202 @DeepshikhaSark7 @rishibagree @RahulGandhi Tell him not only laugh we are celebrating on that day',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-10 01:25:31,b'@thesuniljain @INCIndia @RahulGandhi @IndianExpress Admiral L Ramdas gave a lengthy interview yesterday to @fayedsouza in which he tried his best to give clean cheat to Rajiv Gandhi. Faye also co-operated gladly.',"Panaji, India",703089318,Indepthcomments,1
2019-05-10 00:38:24,b'@SwamiGeetika @RahulGandhi Hoo brame..',"Bellary, India",947058567739146240,RaviUppar10,0
2019-05-09 23:21:53,b'@RahulGandhi And you not able answer sensibly makes interviewer nervous.',"Goa, India",1042709900,omkarprabhu2,0
2019-05-09 21:43:25,b'@RahulGandhi learn spelling of pressure',"Bellary, Karnataka, India",590566190,ajay_yadav19,0
2019-05-09 19:43:28,b'@ANI When @sampitroda  not ready to accept #AirStrike then what\nHe accepts only only only @RahulGandhi',hubli Karnataka,518970201,sadanandtikare,0
2019-05-09 18:59:08,"b""@pschandra81 @NEWS9TWEETS @narendramodi @INCIndia @BJP4India @RahulGandhi @sanjaynirupam He's really hitler but he's protect our nation""",dharwad,378010228,santujdwd,0
2019-05-09 18:45:59,"b""@SwamiGeetika @RahulGandhi You call yourself chowkidar and you spreading virus of hatred for one another .. grow up and think wat u doing only for some politicians. Don't spread hatred for them.. We common people will die as they have protection there . \n\n@PMOIndia Is that person who had made people hate""","Goa, India",926579466012258304,Me_Shehzad_Khan,0
2019-05-09 18:42:32,"b""@RahulGandhi @RahulGandhi You win or loose but make sure this so called #GhamandiModi comes on his knee infront of world .\n\nIn 5years he has made a joke of PM chair, He has just kept people with him by playing religious card.@BJP4India\nWithout which he's nothing ! \n\nI want him OVER @PMOIndia""","Goa, India",926579466012258304,Me_Shehzad_Khan,0
2019-05-09 18:19:21,"b""@RahulGandhi Indian Express Article dated Jan 24 1988 on Rajiv Gandhi's Lakshdweepa Get away on INS Viraat https://t.co/rA5t3HQbKD""",Gokak,482785744,rajatkalal,0
2019-05-09 18:03:34,"b'@geetv79 @RahulGandhi @INCIndia ""heist of the century"", in Indian election 2019 catch the the thief.'",Dharwad,157674115,mmkazi,0
2019-05-09 18:01:30,"b'@ndtvfeed Real Metal becomes even better n shinier under pressure, Pappu @RahulGandhi'","Goa, India",95910541,gopi_bahu,1
2019-05-09 17:25:35,b'@RahulGandhi Yes of course these 5 year were easy entertaining... Next 5 year without Raul ji in parliament#boring..\nBollywood movie without comedian..',"Hubli, India",2914269798,9d61ea78665b4f3,0
2019-05-09 17:02:55,b'@RahulGandhi what abt your Karma. ?  Please watch your acts thru mirror.',,358107111,Pithaambaran,0
2019-05-09 17:01:24,"b""@arpitajtweets @RahulGandhi @INCIndia This is the video from Dhanbad, jharkhand. Please don't spread fake news. We are modi supporter, not fake news propagandists.""",india,89077584,mukesh_oraon,0
2019-05-09 17:01:07,b'@RahulGandhi Is it... Really @RahulGandhi Bhakkk!',"Goa, India",103910578,Sagar_PSingh,0
2019-05-09 17:00:55,"b'@RahulGandhi we had a sympathy abt you, but your abuse and wrong language against Modiji,  created a hate within the heart of many@INCIndia'",,358107111,Pithaambaran,0
2019-05-09 16:41:30,b'@RahulGandhi Atleast thoda toh izzat do ... Directly telling him that #AayegaToModiHi',Lakshmeshwar,1086540716208152576,HiremathAjju,0
2019-05-09 16:23:14,b'@RahulGandhi Y u are not giving interview with any Media Chennals...????\xf0\x9f\xa4\x94bahut din ho Gaye hai Comedy Show nhi dekh h \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Hubli, India",970355510569390080,suraj_ijantkar,0
2019-05-09 16:08:40,b'@RahulGandhi #ChowkidarChorHai \n@narendramodi \n#SabseBadaJhootaModi \n#AbHogaNYAY \n\nPopular Slogans of 2019 ! \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xe2\x9c\xa8\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Dharwad, India",933608312611815424,AzeemBarchiwale,1
2019-05-09 16:02:13,b'@RahulGandhi Karma will catch Modi soon',"Shimoga, India",2477973056,vidya7281,29
2019-05-09 15:10:26,b'@baburajvarma @Swamy39 @RahulGandhi Shame on u congi\xe2\x80\x99s',"Shimoga, India",4636035979,roopeshdhruv,0
2019-05-09 14:33:16,b'@moronhumor @RahulGandhi 650th Thu',Shivamogga,2324782730,PradeepPai4,0
2019-05-09 11:38:07,b'@sakshijoshii @RahulGandhi You tell us- what it indicates?',"hubli, karnataka",162060489,aruaugust,0
2019-05-09 11:35:10,b'@ashutosh83B @AamAadmiParty @ArvindKejriwal @Saurabh_MLAgk @INCIndia @RahulGandhi @rssurjewala @BJP4India @SanjayAzadSln What a personality',Jammu,2318561900,dileepkachroo,0
2019-05-09 11:26:44,b'@manipatel005 @INCIndia @BJP4India @RahulGandhi @narendramodi @RakeshSinha01 @PiyushGoyal @nitin_gadkari @nsitharaman @Sunil_Deodhar @PMOIndia Bofors Gandhi \nTo picnic gandhi \nAnd piddis now shamelessly spreading lies to save the bofors guy \nEk rupya bhjete the 85 paise khate the...\n#pappumutr \xf0\x9f\x98\x82',"Panaji, India",3900052333,KandolkarPramod,0
2019-05-09 11:24:37,b'@vikashdahiya00 @mssirsa @RahulGandhi Congress has always misused state machinery and blame it on others \nEmergency is best example of @INCIndia way of working. Shameless congress \n#DeshKiShaanModi',"Panaji, India",3900052333,KandolkarPramod,1
2019-05-09 09:59:18,b'@eConto2013 @sandipdubey100 @rahulkanwal @RahulGandhi U have seriously have gud sense of humor. Request u to wait till 23rd may. U will get who actually hv lost...',"Goa, India",2314229154,dushmantiwari,0
2019-05-09 09:45:22,b'@eConto2013 @sandipdubey100 @rahulkanwal @RahulGandhi Bcoz even after been fucked. Pidi is still chanting chokidar chor h.. actually chaukidar is biggest pain to pidis.. and that also shows in your reply.',"Goa, India",2314229154,dushmantiwari,0
2019-05-09 08:53:41,b'Shame @RahulGandhi https://t.co/n2LFvr4TJZ',"Hubli, India",179023294,pavipsi,0
2019-05-09 07:49:12,b'@eConto2013 @sandipdubey100 @rahulkanwal If some party people are asking vote for their history and dynasty. Than it become important to know the correct history. Btw Mr. VJ. Your rafel prapoganda have fucked by SC and other institution and ur pidi @RahulGandhi have apologize.',"Goa, India",2314229154,dushmantiwari,0
2019-05-09 07:15:49,b'@rajeev_mp @smritiirani @RahulGandhi @INCIndia @mssirsa @Makhanlal2_ @tehseenp congress party has become a big joke for Indian masses.#modi',goa india,1691247277,govindrajprabh5,0
2019-05-09 07:15:28,b'@zainabsikander @RahulGandhi Still 26  days',,1075617994192019456,Ashfal6,0
2019-05-09 06:49:38,b'@RahulGandhi @ndtv NYAY creating neo beggars new India. Give them skill to get employed or start new venture on their own. Corrupting people',HUBLI Karnataka ,441677182,SKUNIKULLAYA,0
2019-05-09 06:20:55,b'@drshamamohd @smritiirani @INCIndia @RahulGandhi Half Knowledge most Dangerous Ex-MP....',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-09 05:48:23,"b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi As Atul  has written: ""The governance model of Gujarat is all about aggressive implementation of development on behalf of the big private investor. It is a model that works for the rich\xc2\xa0and against the poor.""'",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:48:08,b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi provided companies with energy at below-market prices and given them loans at an interest rate of 0.1%. They in return have provided him with sponsorship and\xc2\xa0rides in their private jets.',Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:47:49,"b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi Big businesses back Modi, but that is because he gives them so much. As a string of reports from the independent Comptroller and Auditor General, among other bodies, points out, his administration has sold off public land dirt cheap to industrialists,'",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:47:28,"b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi In 2006, there\xc2\xa0were even more undernourished children in\xc2\xa0Gujarat than in 1993, which Modi has claimed\xc2\xa0is because middle-class girls are ""beauty-conscious"".'",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:47:02,"b""@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi As for the so-called Gujarati development model, there isn't one. The state has enjoyed growth but very little development. Under Modi, it has lagged behind the other major states in India in tackling infant mortality, in reducing poverty, and in increasing literacy.""",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:42:49,"b""@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi First, there is normally an acknowledgement that the chief minister of Gujarat bears some vague responsibility for the orgy of killing and rape that engulfed his state in 2002 \xe2\x80\x93 but, um, wasn't that all a long time ago? And hasn't he behaved himself since""",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:41:10,"b""@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi Modi bears a responsibility for some of the worst religious violence ever seen in independent India \xe2\x80\x93 but there's nothing like looking like a winner to attract apologists. And the standard apology for Modi comes in two parts.""",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:40:30,b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi Bangkok trips are crime is it? Can you argue with facts and proofs rather than come with your WA knowledge and fake photoshops',Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:37:45,"b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi Rajiv Gandhi deserves Bharat ratna coz he got computer in india so that morons like you can tweet and show their foolishness. He became PM by cheating, Sanjay joshi had worked hard and bhowkidar distributed fake sex tapes along with rajat dharma to malign him even ABV disliked'",Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:25:28,b'@dd85518 @LeenaMistrynjcp @tufailelif @RahulGandhi @narendramodi Rahul is well educated your While your bhowkidar cant even speak proper hindi look his helplessness without telepromoter. He himself never worked in his life cant even take care of family Just by distributing sextapes and massacring minorities one cant be great  leader',Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-09 05:05:20,"b""@RahulGandhi\n rally Policeman slaps boy 4 wearing Modi mask,asks him to chant 'Chowkidar Chor hai'\n\nThat's power of money Gandhis have made through corruption, they bribing police to be their goons it seems\n\nReal game will begin once they come in power\n\nChowkidar ExSecular https://t.co/pajl5XNdEA""",Dandeli,258710092,NirmalGanguly,0
2019-05-09 04:33:21,"b""@narendramodi ji said Rajiv Gandhi used INS Viraat as 'personal taxi' for vacations: but as u know @INCIndia wants proof for everything. so here are the photos. and the guests of Rajiv were needless to say from Italy. @RahulGandhi ji, hope you recognize them.\n@BJP4India https://t.co/MGkmyVMfON""","Hubli, India",2845994058,JoshiPralhad,12
2019-05-09 04:25:50,b'People who did ANYAY for 60 years are speaking of NYAY now..so funny @RahulGandhi https://t.co/11V0TH9L5F',Belgaum,106457927,aniketnd,0
2019-05-09 04:07:30,b'@calamur @RahulGandhi LOL! The guy had to tender an unconditional apology in SC for the lies he used to set his agenda!Coming to his own here can only mean that the MORON is now also a certified lier. \nMeanwhile you can enjoy your biscuits.',"Panaji, India",2262164016,vihaan37,0
2019-05-09 04:06:10,b'The Clean Chit Company..#SupremeCourt #CJIRanjanGogoi #CJIgogoi #CleanChit #bjpbteam #IndiaElections2019 #NarendraModi #RSS #Hindutva #Godra #Babri #HSS #TulsiGabbard #ForeignFunding #Rafale #GujaratBasin #Corruption #RahulGandhi #Congress #Fascism #India #Goa https://t.co/0nnjU4TY8Q',"Goa, India",68674717,Ferraodesigns,0
2019-05-09 02:46:00,"b""@iamraneeshkumar @anujdhar @republic @rahulkanwal @sardesairajdeep @sagarikaghose @smitaprakash @CNNnews18 @indiatvnews @TimesNow @ZeeNews @ShivAroor @abpnewstv @tv9kannada @DDNewsLive @TV9Telugu @RahulGandhi @INCIndia Whats the point in asking @RahulGandhi this question?\nI am sure, he doesn't even know where his undies come from! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",Goa,1046277617308094464,MairaAminn,0
2019-05-09 02:34:41,"b""@RahulGandhi Pappu Gandhi it's by you only...""","Goa, India",424366367,varunpandey9,0
2019-05-09 02:14:15,b'@ShefVaidya @aroonpurie @IndiaToday @RahulGandhi I have deactivated All Channels of India Today long back as well as India Today magazine stopped reading in as its one sided',"Goa, India",223719087,nimai75,0
2019-05-09 00:52:52,"b""@tanisharma77 @AdvAbhishekShu1 @RahulGandhi Shame on you police you don't have rights to beat you don't have rights to tell that world and remember you will pay for this""","Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-09 00:51:30,b'@tenysharma77 @tanisharma77 @RahulGandhi Good job',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-09 00:28:25,b'@geetv79 @RahulGandhi Wasn\xe2\x80\x99t there lack of income post 2014 . Things take time to shape.',"Goa, India",717707682,abhiaryansingh7,0
2019-05-09 00:23:48,b'Its Bizarre https://t.co/39OiM3HoAb',"Dharwad, India",2915434260,nadarsoul313,0
2019-05-09 00:12:06,b'@KhursheedAhmedA @TwitterIndia @Twitter @INCIndia @RahulGandhi @priyankagandhi @Allavaru @keshavyadaviyc @JM_Scindia @IYC @srivatsayb @IYC_UPEast @INCUPEast This is Called Digital India bro.....',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-08 21:46:02,b'@RahulGandhi God bless sunaina. But not you and NDTV',Goa,312740297,kumarrevodol,0
2019-05-08 21:18:48,"b""https://t.co/76lZ0F7AK4\n.\n.\nIt's high time India learns about this and follows suit.#RahulGandhi #Modi #Congress #Bjp Do something about the Garbage menance in Goa and India as a whole. If tasks like these aren't implemented, we need to go the Gandhigiri way #JaiHind #JaiBharat""","Goa, India",1422495535,Fabfranchelle,0
2019-05-08 19:24:11,"b'@RahulGandhi Look Mr. Pappu. \n.\n.\nYou already have advertised on our city\'s graveyard that\n.\n.\n""CONGRESS IS COMING. ""\n.\n.\nGOD accepted it. \n.\nDo the Nyay up there. \n.\n23rd be ready. \n.\nTo face the almighty. https://t.co/7tMtgnb5bl'","Panaji, Goa, India",577083684,SachinVardeBork,0
2019-05-08 18:50:52,b'@SalilShetty @yadavtejashwi @yadavakhilesh @Mayawati @RahulGandhi @MamataOfficial 1 seat for BJP ally in Goa. Which BJP ally is fighting election in Goa. This is total crap.',Panaji-Goa,237346743,saineeel,0
2019-05-08 17:47:23,b'@RahulGandhi What ur congress did for her in last 70 yrs u talk like sunaina was millionaire during UPA and now she became poor in last 5 Yrs ...stop fooling public ....',,933204932873748481,chowkidarsk,0
2019-05-08 17:32:19,b'@CNNnews18 @RahulGandhi @ArvindKejriwal @KishoreAjwani No need of ur any kind of support #ModiHiAayega with full majority...',Margao Goa,306099368,abhipdessai,0
2019-05-08 17:25:45,"b'@goa365tv1 Another illiterate outsider talking for goemkars! Where is her? josh when goemkars face problems? By the way, wrong person to ask for an apology. Learn from your Goan girlies. The right person is @RahulGandhi He just did today! @VijaiSardesai @Goaforwardparty'","Goa, India",822435686607425536,goenkarforlife,0
2019-05-08 17:25:01,b'@RahulGandhi Are you INDIAN first prove That',"Dharwad, India",599122629,shivakumarbarak,0
2019-05-08 17:20:32,b'@RenukaJain6 @RahulGandhi Renuka hope one day your boy finds mr. jain  the way Rahul found his dad and would love to see you running  to EC when some one say  same thing about his dad. Will wait for that day in 2019 for your to pay',Goa Panjim,899594900903149570,RahulGandhiPM19,0
2019-05-08 17:07:50,b'@RahulGandhi NDTV ha ha ha ha.  Master plan may be done in this.',"Bhatkal, India",968919962634072065,ShreedharN1,0
2019-05-08 17:02:47,b'@RahulGandhi NYAY is your lawda',Bangalore/Goa,53321277,kooshals,0
2019-05-08 15:39:25,"b'@RahulGandhi Shame on congress and dynasty which ruled most of the time aftet independence and yet country is fighting, struggling to come out of worst poverty.. Shame @INCIndia \nAnd just note one thing again\n#ModiHiAayega \n@narendramodi again\n#PhirEkbaarModiSarkar'","Panaji, India",3900052333,KandolkarPramod,3
2019-05-08 15:21:47,"b'@ShashiTharoor #English ""Today evening"" ??? not expected from you. It should have been ""This evening"" . I am sure its a typo or #autocorrect by #twitter . #grammar #Congress #RahulGandhi'","Panaji, Goa",297962045,vikantsahay,2
2019-05-08 15:15:40,b'@vinod_hindlekar @RahulGandhi @INCIndia @ndtv Can see you are upset \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80https://t.co/v17zGTJISa',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-08 15:07:35,"b""70 years what doing your party? What are result of your 'Garibi hatavo' abhi thak garibi hai to uska jimmedaar congress party. #BhrashtacharDebate #AayegaToModiHi https://t.co/W2e4bg3JMs""","Belgaum, India",1307436762,KsPurandar,1
2019-05-08 15:04:10,"b'@RahulGandhi  Sir, can u &amp; ur mother please confirm that u ppl really got this august opportunity to go on a vacation on an @indiannavy warship? Guess you ppl are so blessed!! #ViraatVacation'","Dharwad, India",86218423,giridhar86,0
2019-05-08 14:08:32,"b'@RahulGandhi MP people are cursing u and Kamalnath for farm loan waiver, it was suppose to happen in 10 days, still not done, looks like #Nyay also a election gimmick..'",Hubli,57299706,ankeshnjain,0
2019-05-08 13:52:04,"b""@SimmiAhuja_ @priyankagandhi @sushmitadevmp @ChitraSarwara @bainjal @ShashiTharoor @JayasreeVijayan @INCIndia @RahulGandhi @AshaKumariINC @MahilaCongress You'll only pity yourself one day""","Goa, India",1100113069911564296,MashelkarSheena,0
2019-05-08 13:40:00,b'@abhijitsapkal1 @INCMaharashtra @RahulGandhi @priyankagandhi @kcvenugopalmp @kharge @ahmedpatel @AnandSharmaINC @AshokChavanINC @sampitroda @milinddeora Jai ho Congress',Goa,2615308704,ketan99222,0
2019-05-08 13:21:03,b'@INCIndia @RahulGandhi The next pm guess',belgaum karnataka,1479314785,Shirajsayani,0
2019-05-08 13:20:59,b'@INCIndia @RahulGandhi Freedom of speech chor Ke aulad',belgaum,310694745,pavanmirje,0
2019-05-08 13:11:59,b'@abpnewstv @RahulGandhi He might have watched #Mohabbatein recently',Lingsugur,286079459,shankar_nagur,0
2019-05-08 13:01:19,"b""@Shehzad_Ind @Nehagoswami0722 @RahulGandhi @narendramodi @tavleen_singh fake Gandhis are Satya Harishchandra's successor.""",HUBLI Karnataka ,441677182,SKUNIKULLAYA,0
2019-05-08 12:27:21,b'@LegalKant @AkshayKatariyaa @RahulGandhi child abuse case against Policeman &amp; Rahul.',HUBLI Karnataka ,441677182,SKUNIKULLAYA,0
2019-05-08 12:00:12,"b""@IYC @priyankagandhi @RahulGandhi @keshavyadaviyc @srinivasiyc Y is Priyanka vadra's son on the rally jeep? Nxt president ?""",panaji- goa,259831053,shyamkamat29,0
2019-05-08 11:57:27,b'@MahilaCongress @SevadalGA @SheilaDikshit @priyankagandhi @sushmitadevmp @ShashiTharoor @ChitraSarwara @RahulGandhi @DelhiPMC @SushmitaDevArmy @Sharmistha_GK Regards from \nG-O-A M-I-N-I-N-G\nDependents in Goa waiting for resumption of mining',"Goa, India",365007155,ssjoshssjosh,7
2019-05-08 11:27:14,b'@RahulGandhi Rabhindranath Tagore ji Birth anniversary https://t.co/LfyOqgErRH',Proddatur ,1079416180778065921,NallapothulaMu2,0
2019-05-08 11:06:19,b'@JoshiPralhad @RahulGandhi Karna hee padega !! Now atleast he knows chowkidar pure hai...',"Hubli, India",4900943556,Sourabh_7406,0
2019-05-08 10:16:01,"b'Left with no alternative to bail himself out of contempt proceedings, Congress president @RahulGandhi  on Wednesday tendered his ""unconditional apology"" to the SC for attributing \'Chowkidar chor hai\' jibe to the top court.\nhttps://t.co/enm4QGajcY'","Hubli, India",2845994058,JoshiPralhad,7
2019-05-08 10:00:35,"b""Congress President Rahul Gandhi's interview to ABP NEWS \n@RahulGandhi Says Narendramodi hates himself and I will remove that hatred from his heart \nLove conquers Hate \xe2\x9d\xa4\xef\xb8\x8f\nhttps://t.co/AXpLCi0tzm via @YouTube""","Shimoga, India",2477973056,vidya7281,22
